2460806.5,-18265742.27156282,-98944285.0116027,-43373074.42842681
2460806.5416666665,-18142113.316103864,-98960420.84708364,-43388154.48245012
2460806.5833333335,-18018461.004273675,-98976425.03308955,-43403176.77572606
2460806.625,-17894785.50491264,-98992297.55023405,-43418141.28884923
2460806.6666666665,-17771086.98275856,-99008038.3798406,-43433048.002993144
2460806.7083333335,-17647365.60257262,-99023647.50340173,-43447896.89940589
2460806.75,-17523621.533269964,-99039124.90206464,-43462687.95891744
2460806.7916666665,-17399854.939660218,-99054470.55767319,-43477421.16293092
2460806.8333333335,-17276065.986575745,-99069684.45224035,-43492096.49292413
2460806.875,-17152254.84300449,-99084766.56744702,-43506713.92996256
2460806.9166666665,-17028421.673825953,-99099716.88565756,-43521273.45567915
2460806.9583333335,-16904566.64394176,-99114535.38940553,-43535775.05178153
2460807.0,-16780689.92241067,-99129222.06090553,-43550218.699570894
2460807.0416666665,-16656791.674180131,-99143776.88304259,-43564604.38091015
2460807.0833333335,-16532872.064219108,-99158199.83887084,-43578932.07773693
2460807.125,-16408931.26165519,-99172490.91113879,-43593201.77158831
2460807.1666666665,-16284969.431501858,-99186650.08325213,-43607413.44455731
2460807.2083333335,-16160986.738793477,-99200677.33878574,-43621567.07881173
2460807.25,-16036983.352724494,-99214572.66102204,-43635662.65612469
2460807.2916666665,-15912959.438372493,-99228336.03388752,-43649700.15881947
2460807.3333333335,-15788915.160835313,-99241967.4414778,-43663679.5692942
2460807.375,-15664850.689372282,-99255466.86760941,-43677600.8695582
2460807.4166666665,-15540766.189123156,-99268834.2967296,-43691464.042165175
2460807.4583333335,-15416661.825247321,-99282069.7134549,-43705269.06974375
2460807.5,-15292537.767067013,-99295173.10213591,-43719015.93453958
2460807.5416666665,-15168394.17978223,-99308144.44774082,-43732704.619336955
2460807.5833333335,-15044231.228611985,-99320983.73540707,-43746335.10699513
2460807.625,-14920049.082939431,-99333690.95001942,-43759907.37999627
2460807.6666666665,-14795847.908022892,-99346266.07706702,-43773421.421355404
2460807.7083333335,-14671627.869139073,-99358709.10220833,-43786877.21416256
2460807.75,-14547389.135730077,-99371020.01086232,-43800274.74113656
2460807.7916666665,-14423131.873110622,-99383198.78903916,-43813613.98552331
2460807.8333333335,-14298856.246613178,-99395245.42291835,-43826894.93064378
2460807.875,-14174562.42573682,-99407159.89845315,-43840117.55945359
2460807.9166666665,-14050250.575850734,-99418942.20217483,-43853281.85542967
2460807.9583333335,-13925920.86234123,-99430592.32078391,-43866387.80212405
2460808.0,-13801573.454762382,-99442110.24076805,-43879435.38272932
2460808.0416666665,-13677208.518535912,-99453495.94917957,-43892424.580953576
2460808.0833333335,-13552826.219100045,-99464749.4332402,-43905355.380580045
2460808.125,-13428426.726061877,-99475870.67997192,-43918227.76503843
2460808.1666666665,-13304010.204893744,-99486859.67694825,-43931041.718268126
2460808.2083333335,-13179576.82108386,-99497716.41191204,-43943797.22428372
2460808.25,-13055126.744290363,-99508440.8724197,-43956494.26675213
2460808.2916666665,-12930660.140034277,-99519033.04656595,-43969132.82984422
2460808.3333333335,-12806177.173851883,-99529492.92261483,-43981712.89780604
2460808.375,-12681678.015450384,-99539820.48865719,-43994234.454541914
2460808.4166666665,-12557162.830397569,-99550015.73330897,-44006697.48445426
2460808.4583333335,-12432631.784275854,-99560078.64535543,-44019101.97202075
2460808.5,-12308085.046839537,-99570009.2134219,-44031447.901383236
2460808.5416666665,-12183522.783701248,-99579807.42664555,-44043735.257175826
2460808.5833333335,-12058945.160487605,-99589473.27433288,-44055964.024107955
2460808.625,-11934352.346998041,-99599006.74564372,-44068134.18655911
2460808.6666666665,-11809744.508888084,-99608407.8302365,-44080245.729395255
2460808.7083333335,-11685121.81182665,-99617676.51793894,-44092298.637557685
2460808.75,-11560484.425656307,-99626812.7984454,-44104292.89566368
2460808.7916666665,-11435832.516073583,-99635816.66193555,-44116228.48881116
2460808.8333333335,-11311166.248787746,-99644688.09875841,-44128105.40217341
2460808.875,-11186485.793682542,-99653427.09914283,-44139923.62060563
2460808.9166666665,-11061791.316493556,-99662033.65378976,-44151683.129437834
2460808.9583333335,-10937082.982968504,-99670507.75356947,-44163383.91407543
2460809.0,-10812360.963030323,-99678849.38924533,-44175025.959611654
2460809.0416666665,-10687625.42245174,-99687058.55203955,-44186609.25160871
2460809.0833333335,-10562876.52701699,-99695135.23334366,-44198133.77570425
2460809.125,-10438114.446686229,-99703079.42445555,-44209599.51722969
