2460806.5,-242737552.8372938,48973555.7728062,29036230.128736645
2460806.5416666665,-242754320.80686894,48902984.46484664,29004313.644553903
2460806.5833333335,-242771061.74731773,48832407.615475535,28972393.88951154
2460806.625,-242787775.65590674,48761825.23404324,28940470.86782463
2460806.6666666665,-242804462.5304636,48691237.32754515,28908544.582643233
2460806.7083333335,-242821122.36881685,48620643.902977124,28876615.037117638
2460806.75,-242837755.16824117,48550044.96969209,28844682.235464327
2460806.7916666665,-242854360.92656967,48479440.53468743,28812746.180834416
2460806.8333333335,-242870939.64163622,48408830.60496102,28780806.876379266
2460806.875,-242887491.31072372,48338215.18986834,28748864.326316744
2460806.9166666665,-242904015.9316706,48267594.29640877,28716918.533799026
2460806.9583333335,-242920513.50231627,48196967.93158219,28684969.501978546
2460807.0,-242936984.01995167,48126336.10474663,28653017.23507456
2460807.0416666665,-242953427.48242068,48055698.82290349,28621061.736240312
2460807.0833333335,-242969843.88756812,47985056.09305462,28589103.008629292
2460807.125,-242986233.23269308,47914407.92456064,28557141.056462146
2460807.1666666665,-243002595.51564488,47843754.32442491,28525175.88289319
2460807.2083333335,-243018930.73427373,47773095.29965132,28493207.491076972
2460807.25,-243035238.88588685,47702430.859603,28461235.88523553
2460807.2916666665,-243051519.96833903,47631761.01128535,28429261.068524238
2460807.3333333335,-243067773.97948587,47561085.76170423,28397283.04409872
2460807.375,-243084000.91664279,47490405.12022534,28365301.81618239
2460807.4166666665,-243100200.7776699,47419719.09385606,28333317.38793169
2460807.4583333335,-243116373.56042832,47349027.68960427,28301329.76250331
2460807.5,-243132519.26224154,47278330.9168382,28269338.94412205
2460807.5416666665,-243148637.88097516,47207628.78256724,28237344.935945414
2460807.5833333335,-243164729.4144957,47136921.29380128,28205347.74113116
2460807.625,-243180793.86013484,47066208.45991106,28173347.363905475
2460807.6666666665,-243196831.21576354,46995490.287908,28141343.807426922
2460807.7083333335,-243212841.4792538,46924766.78480397,28109337.07485432
2460807.75,-243228824.6479454,46854037.959972285,28077327.170415245
2460807.7916666665,-243244780.71971482,46783303.82042632,28045314.097269326
2460807.8333333335,-243260709.6924394,46712564.37317998,28013297.858576447
2460807.875,-243276611.56346714,46641819.62760909,27981278.458565563
2460807.9166666665,-243292486.3306799,46571069.59072905,27949255.90039737
2460807.9583333335,-243308333.9919605,46500314.26955575,27917230.18723282
2460808.0,-243324154.544665,46429553.67346756,27885201.32330224
2460808.0416666665,-243339947.98668084,46358787.80948187,27853169.311767396
2460808.0833333335,-243355714.31589618,46288016.684616566,27821134.155790303
2460808.125,-243371453.5296753,46217240.308252566,27789095.85960267
2460808.1666666665,-243387165.625911,46146458.68740925,27757054.42636733
2460808.2083333335,-243402850.60249692,46075671.829106525,27725009.85924736
2460808.25,-243418508.45680553,46004879.7427278,27692962.16247585
2460808.2916666665,-243434139.186735,45934082.43529448,27660911.339216694
2460808.3333333335,-243449742.79018447,45863279.91382846,27628857.392634034
2460808.375,-243465319.26453453,45792472.187715694,27596800.32696234
2460808.4166666665,-243480868.6076888,45721659.263979584,27564740.14536657
2460808.4583333335,-243496390.81755194,45650841.14964401,27532676.851011932
2460808.5,-243511885.8915126,45580017.854097456,27500610.44813427
2460808.5416666665,-243527353.82747993,45509189.38436532,27468540.939899612
2460808.5833333335,-243542794.6233639,45438355.7474735,27436468.329474226
2460808.625,-243558208.27656147,45367516.952812985,27404392.62109533
2460808.6666666665,-243573594.78498715,45296673.00741117,27372313.81793002
2460808.7083333335,-243588954.14655644,45225823.918295965,27340231.92314563
2460808.75,-243604286.35867435,45154969.694860876,27308146.94098076
2460808.7916666665,-243619591.41926095,45084110.3441353,27276058.87460355
2460808.8333333335,-243634869.3262371,45013245.87314914,27243967.727182418
2460808.875,-243650120.0770161,44942376.29129841,27211873.50295732
2460808.9166666665,-243665343.66952333,44871501.60561452,27179776.205097485
2460808.9583333335,-243680540.10168523,44800621.82312937,27147675.83677237
2460809.0,-243695709.37092313,44729736.9532415,27115572.402223326
2460809.0416666665,-243710851.47516802,44658847.0029843,27083465.904620625
2460809.0833333335,-243725966.41235167,44587951.97939168,27051356.347134806
2460809.125,-243741054.17990366,44517051.89186467,27019243.734008584
2460809.1666666665,-243756114.77576035,44446146.74743869,26987128.0684133
2460809.2083333335,-243771148.19785908,44375236.55314964,26955009.35352055
2460809.25,-243786154.44363755,44304321.31840106,26922887.593574423
2460809.2916666665,-243801133.5110376,44233401.05023036,26890762.79174733
2460809.3333333335,-243816085.39800194,44162475.75567544,26858634.95121193
2460809.375,-243831010.10197654,44091545.444142364,26826504.076213673
2460809.4166666665,-243845907.62090868,44020610.122670524,26794370.16992604
2460809.4583333335,-243860777.95274654,43949669.79829983,26762233.235522754
2460809.5,-243875621.09494424,43878724.48043883,26730093.277250644
2460809.5416666665,-243890437.04545453,43807774.176128924,26697950.29828424
2460809.5833333335,-243905225.8022311,43736818.89241204,26665804.301798336
2460809.625,-243919987.36273623,43665858.638699204,26633655.292041123
2460809.6666666665,-243934721.72492808,43594893.42203384,26601503.27218821
2460809.7083333335,-243949428.88676584,43523923.24945984,26569348.24541544
2460809.75,-243964108.84572,43452948.13039076,26537190.21597238
2460809.7916666665,-243978761.59975418,43381968.07187201,26505029.187035695
2460809.8333333335,-243993387.14683303,43310983.080949485,26472865.161782306
2460809.875,-244007985.4844352,43239993.16703923,26440698.144463133
2460809.9166666665,-244022556.61052984,43168998.33718865,26408528.13825591
2460809.9583333335,-244037100.52308702,43097998.598445654,26376355.14633862
2460810.0,-244051617.21959358,43026993.96022877,26344179.17296355
