2460796.5,-163762.1816806643,-15658.401261091736,-173775.99166897143
2460796.5006944444,-163794.86331893792,-15716.543781521808,-173734.25779304668
2460796.501388889,-163827.52785991822,-15774.684592037987,-173692.505557815
2460796.502083333,-163860.17529916172,-15832.823686419555,-173650.7349667185
2460796.5027777776,-163892.80563218068,-15890.96105844763,-173608.94602324464
2460796.503472222,-163925.41885450325,-15949.09670183799,-173567.13873088203
2460796.504166667,-163958.01496164856,-16007.230610390463,-173525.31309311592
2460796.5048611113,-163990.59394913667,-16065.362777820701,-173483.46911345058
2460796.5055555557,-164023.15581253232,-16123.493197927864,-173441.60679533603
2460796.50625,-164055.70054730843,-16181.62186440525,-173399.72614233373
2460796.5069444445,-164088.22814906767,-16239.748771093185,-173357.8271578575
2460796.507638889,-164120.73861329383,-16297.873911705068,-173315.90984546213
2460796.5083333333,-164153.23193553856,-16355.997279975563,-173273.9742086387
2460796.5090277777,-164185.70811133104,-16414.11886968025,-173232.02025089477
2460796.509722222,-164218.16713623804,-16472.238674594246,-173190.0479757066
2460796.5104166665,-164250.60900575726,-16530.356688408363,-173148.05738663662
2460796.511111111,-164283.03371548516,-16588.472904981267,-173106.04848712438
2460796.511805556,-164315.44126090713,-16646.58731796045,-173064.02128076003
2460796.5125,-164347.83163760774,-16704.699921141313,-173021.9757710149
2460796.5131944446,-164380.20484111042,-16762.810708275156,-172979.9119614308
2460796.513888889,-164412.56086701018,-16820.919673156022,-172937.82985547718
2460796.5145833334,-164444.8997107756,-16879.026809429433,-172895.7294567768
2460796.515277778,-164477.22136802837,-16937.13211095189,-172853.61076876926
2460796.515972222,-164509.525834298,-16995.235571410332,-172811.4737950191
2460796.5166666666,-164541.81310514358,-17053.337184596705,-172769.31853904604
2460796.517361111,-164574.08317611396,-17111.436944218538,-172727.14500440055
2460796.5180555554,-164606.33604277048,-17169.534844066256,-172684.953194608
2460796.51875,-164638.57170066555,-17227.630877847198,-172642.74311322335
2460796.519444444,-164670.79014535944,-17285.72503930846,-172600.51476379024
2460796.520138889,-164702.991372443,-17343.81732226156,-172558.26814981372
2460796.5208333335,-164735.17537746462,-17401.9077204116,-172516.00327486504
2460796.521527778,-164767.3421559707,-17459.996227483738,-172473.72014251683
2460796.5222222223,-164799.49170354073,-17518.082837245962,-172431.41875630606
2460796.5229166667,-164831.6240157667,-17576.16754346505,-172389.09911976175
2460796.523611111,-164863.73908818106,-17634.250339844242,-172346.76123648658
2460796.5243055555,-164895.83691639802,-17692.33122017057,-172304.40510999193
2460796.525,-164927.9174959458,-17750.410178147147,-172262.03074389312
2460796.5256944443,-164959.98082243418,-17808.487207538743,-172219.63814171782
2460796.5263888887,-164992.02689141704,-17866.56230208871,-172177.2273070563
2460796.527083333,-165024.05569850805,-17924.635455583317,-172134.7982434369
2460796.527777778,-165056.06723924133,-17982.706661659387,-172092.35095449843
2460796.5284722224,-165088.06150923288,-18040.77591416542,-172049.8854437615
2460796.529166667,-165120.03850405107,-18098.843206779882,-172007.4017148322
2460796.529861111,-165151.9982192967,-18156.908533286314,-171964.89977126697
2460796.5305555556,-165183.94065052518,-18214.97188738454,-171922.37961668766
2460796.53125,-165215.86579336764,-18273.033262856836,-171879.84125462995
2460796.5319444444,-165247.7736433709,-18331.092653400832,-171837.28468873253
2460796.532638889,-165279.6641961499,-18389.150052778605,-171794.70992255877
2460796.533333333,-165311.5374473021,-18447.205454750303,-171752.11695969375
2460796.5340277776,-165343.39339240975,-18505.258853033516,-171709.50580374972
