2459396.5,24070780.941580202,-59748052.91023352,-137859422.45363423
2459396.5006944444,24072587.112079628,-59747953.17619168,-137859205.30050704
2459396.501388889,24074393.213830408,-59747853.37703382,-137858987.90010518
2459396.502083333,24076199.24674657,-59747753.51284973,-137858770.25280002
2459396.5027777776,24078005.210742373,-59747653.58372867,-137858552.358961
2459396.503472222,24079811.105733585,-59747553.58975827,-137858334.2189508
2459396.504166667,24081616.931634918,-59747453.53102694,-137858115.83313513
2459396.5048611113,24083422.688360147,-59747353.407623634,-137857897.20188227
2459396.5055555557,24085228.375824478,-59747253.21963582,-137857678.32555407
2459396.50625,24087033.99394339,-59747152.96715042,-137857459.20451024
2459396.5069444445,24088839.54263256,-59747052.65025393,-137857239.8391089
2459396.507638889,24090645.021807898,-59746952.26903241,-137857020.22970617
2459396.5083333333,24092450.43138554,-59746851.82357144,-137856800.37665626
2459396.5090277777,24094255.77128182,-59746751.31395617,-137856580.28031164
2459396.509722222,24096061.041413296,-59746650.740271285,-137856359.94102278
2459396.5104166665,24097866.24169674,-59746550.10260106,-137856139.35913858
2459396.511111111,24099671.372049123,-59746449.4010293,-137855918.5350059
2459396.511805556,24101476.432387598,-59746348.63563937,-137855697.46897
2459396.5125,24103281.42262955,-59746247.80651423,-137855476.1613741
2459396.5131944446,24105086.34269254,-59746146.913736366,-137855254.61255983
2459396.513888889,24106891.192494314,-59746045.95738784,-137855032.822867
2459396.5145833334,24108695.971952833,-59745944.93755035,-137854810.79263365
2459396.515277778,24110500.680986207,-59745843.85430508,-137854588.5221961
2459396.515972222,24112305.319512747,-59745742.70773283,-137854366.01188883
2459396.5166666666,24114109.887450937,-59745641.49791398,-137854143.26204467
2459396.517361111,24115914.38471945,-59745540.224928476,-137853920.27299476
2459396.5180555554,24117718.811237097,-59745438.88885585,-137853697.0450685
2459396.51875,24119523.166922886,-59745337.48977526,-137853473.57859352
2459396.519444444,24121327.451695997,-59745236.0277654,-137853249.8738958
2459396.520138889,24123131.66547572,-59745134.50290458,-137853025.93129972
2459396.5208333335,24124935.80818157,-59745032.915270686,-137852801.75112787
2459396.521527778,24126739.879733168,-59744931.264941216,-137852577.33370122
2459396.5222222223,24128543.880050316,-59744829.551993266,-137852352.67933908
2459396.5229166667,24130347.809052955,-59744727.77650352,-137852127.78835914
2459396.523611111,24132151.666661162,-59744625.93854825,-137851902.66107744
2459396.5243055555,24133955.452795174,-59744524.03820338,-137851677.2978084
2459396.525,24135759.167375375,-59744422.07554438,-137851451.6988648
2459396.5256944443,24137562.81032225,-59744320.05064638,-137851225.86455783
2459396.5263888887,24139366.381556466,-59744217.96358407,-137850999.79519707
2459396.527083333,24141169.88099877,-59744115.81443181,-137850773.4910905
2459396.527777778,24142973.30857009,-59744013.603263535,-137850546.9525445
2459396.5284722224,24144776.66419144,-59743911.33015278,-137850320.17986405
2459396.529166667,24146579.947783977,-59743808.99517276,-137850093.1733522
2459396.529861111,24148383.159268975,-59743706.598396264,-137849865.9333108
2459396.5305555556,24150186.298567813,-59743604.139895685,-137849638.46004006
2459396.53125,24151989.36560201,-59743501.6197431,-137849410.75383848
2459396.5319444444,24153792.360293165,-59743399.03801018,-137849182.81500322
2459396.532638889,24155595.282563016,-59743296.39476822,-137848954.64382985
2459396.533333333,24157398.13233341,-59743193.690088145,-137848726.2406124
2459396.5340277776,24159200.909526244,-59743090.92404054,-137848497.60564342
2459396.534722222,24161003.614063572,-59742988.09669557,-137848268.739214
2459396.535416667,24162806.245867547,-59742885.20812309,-137848039.64161366
2459396.5361111113,24164608.80486038,-59742782.25839257,-137847810.31313047
