2459396.5,24092178.1462811,-59735732.12689873,-137791712.21801466
2459396.5006944444,24093932.277265932,-59735606.60255034,-137791277.3806337
2459396.501388889,24095685.61899143,-59735480.96693968,-137790842.45560718
2459396.502083333,24097438.171124514,-59735355.22036935,-137790407.44635195
2459396.5027777776,24099189.933346864,-59735229.36314384,-137789972.35628617
2459396.503472222,24100940.905354913,-59735103.39556958,-137789537.18882912
2459396.504166667,24102691.086859908,-59734977.31795496,-137789101.9474012
2459396.5048611113,24104440.47758785,-59734851.13061021,-137788666.6354238
2459396.5055555557,24106189.077279516,-59734724.83384756,-137788231.25631946
2459396.50625,24107936.885690495,-59734598.42798107,-137787795.81351143
2459396.5069444445,24109683.90259116,-59734471.91332672,-137787360.31042403
2459396.507638889,24111430.12776669,-59734345.290202394,-137786924.7504822
2459396.5083333333,24113175.56101707,-59734218.55892785,-137786489.13711175
2459396.5090277777,24114920.202157076,-59734091.71982471,-137786053.47373906
2459396.509722222,24116664.051016323,-59733964.77321651,-137785617.76379102
2459396.5104166665,24118407.107439213,-59733837.719428614,-137785182.01069528
2459396.511111111,24120149.371284988,-59733710.55878829,-137784746.2178798
2459396.511805556,24121890.842427686,-59733583.2916246,-137784310.38877305
2459396.5125,24123631.520756193,-59733455.91826852,-137783874.52680364
2459396.5131944446,24125371.40617421,-59733328.43905281,-137783438.63540077
2459396.513888889,24127110.498600263,-59733200.85431211,-137783002.71799356
2459396.5145833334,24128848.797967713,-59733073.16438288,-137782566.77801144
2459396.515277778,24130586.30422475,-59732945.36960341,-137782130.81888393
2459396.515972222,24132323.01733437,-59732817.47031377,-137781694.84404036
2459396.5166666666,24134058.937274445,-59732689.4668559,-137781258.85691026
2459396.517361111,24135794.06403766,-59732561.359573476,-137780822.860923
2459396.5180555554,24137528.397631507,-59732433.14881202,-137780386.85950768
2459396.51875,24139261.938078348,-59732304.83491885,-137779950.85609323
2459396.519444444,24140994.685415372,-59732176.41824304,-137779514.85410818
2459396.520138889,24142726.639694568,-59732047.89913548,-137779078.8569809
