2460806.5,10557721.45257099,704974146.4993807,301914005.2815528
2460806.5416666665,10510099.535500407,704976348.1145692,301916108.1476938
2460806.5833333335,10462477.578379456,704978547.040182,301918209.8620046
2460806.625,10414855.581389466,704980743.2762339,301920310.4244868
2460806.6666666665,10367233.54471176,704982936.8227396,301922409.8351426
2460806.7083333335,10319611.468527652,704985127.6797137,301924508.0939738
2460806.75,10271989.35301847,704987315.8471713,301926605.2009824
2460806.7916666665,10224367.198365519,704989501.3251268,301928701.1561703
2460806.8333333335,10176745.004750121,704991684.1135951,301930795.95953935
2460806.875,10129122.772353575,704993864.2125912,301932889.61109155
2460806.9166666665,10081500.50135719,704996041.6221296,301934982.1108288
2460806.9583333335,10033878.191942267,704998216.3422252,301937073.4587532
2460807.0,9986255.84429011,705000388.372893,301939163.65486664
2460807.0416666665,9938633.458582008,705002557.7141477,301941252.6991709
2460807.0833333335,9891011.034999255,705004724.3660039,301943340.5916681
2460807.125,9843388.573723143,705006888.3284768,301945427.3323602
2460807.1666666665,9795766.074934954,705009049.6015809,301947512.9212491
2460807.2083333335,9748143.538815977,705011208.1853315,301949597.35833687
2460807.25,9700520.965547483,705013364.0797429,301951680.64362544
2460807.2916666665,9652898.355310759,705015517.2848307,301953762.7771168
2460807.3333333335,9605275.708287079,705017667.8006091,301955843.7588128
2460807.375,9557653.024657704,705019815.6270933,301957923.5887155
2460807.4166666665,9510030.304603912,705021960.7642982,301960002.266827
2460807.4583333335,9462407.548306959,705024103.2122388,301962079.7931492
2460807.5,9414784.75594811,705026242.97093,301964156.16768414
2460807.5416666665,9367161.927708628,705028380.0403864,301966231.3904337
2460807.5833333335,9319539.06376976,705030514.4206234,301968305.4614
2460807.625,9271916.164312765,705032646.1116557,301970378.38058513
2460807.6666666665,9224293.229518885,705034775.1134984,301972450.14799094
2460807.7083333335,9176670.259569375,705036901.4261663,301974520.7636195
2460807.75,9129047.254645474,705039025.0496746,301976590.2274729
2460807.7916666665,9081424.214928418,705041145.9840379,301978658.539553
2460807.8333333335,9033801.140599446,705043264.2292715,301980725.69986206
2460807.875,8986178.0318398,705045379.7853906,301982791.7084019
2460807.9166666665,8938554.888830695,705047492.6524097,301984856.56517464
2460807.9583333335,8890931.711753372,705049602.8303442,301986920.2701824
2460808.0,8843308.500789054,705051710.319209,301988982.82342696
2460808.0416666665,8795685.256118951,705053815.1190193,301991044.22491074
2460808.0833333335,8748061.977924293,705055917.2297899,301993104.4746356
2460808.125,8700438.666386297,705058016.6515361,301995163.57260346
2460808.1666666665,8652815.321686165,705060113.3842727,301997221.51881665
2460808.2083333335,8605191.944005115,705062207.4280151,301999278.31327707
2460808.25,8557568.533524351,705064298.782778,302001333.95598686
2460808.2916666665,8509945.09042507,705066387.4485768,302003388.44694805
2460808.3333333335,8462321.614888487,705068473.4254266,302005441.78616273
2460808.375,8414698.107095784,705070556.7133424,302007493.97363293
2460808.4166666665,8367074.5672281645,705072637.3123395,302009545.0093608
2460808.4583333335,8319450.995466815,705074715.2224327,302011594.89334834
2460808.5,8271827.3919929275,705076790.4436375,302013643.6255977
2460808.5416666665,8224203.756987687,705078862.9759688,302015691.2061111
2460808.5833333335,8176580.090632267,705080932.8194419,302017737.6348904
2460808.625,8128956.393107859,705082999.9740719,302019782.91193783
2460808.6666666665,8081332.664595637,705085064.4398738,302021827.0372555
2460808.7083333335,8033708.905276765,705087126.2168634,302023870.0108455
2460808.75,7986085.115332423,705089185.3050551,302025911.83270997
2460808.7916666665,7938461.294943774,705091241.7044647,302027952.50285095
2460808.8333333335,7890837.444291979,705093295.4151071,302029992.02127063
2460808.875,7843213.563558216,705095346.4369979,302032030.3879712
2460808.9166666665,7795589.652923622,705097394.7701516,302034067.6029545
2460808.9583333335,7747965.712569366,705099440.4145842,302036103.66622305
2460809.0,7700341.74267659,705101483.3703108,302038138.57777876
2460809.0416666665,7652717.743426458,705103523.6373463,302040172.33762383
2460809.0833333335,7605093.715000108,705105561.2157061,302042204.9457604
2460809.125,7557469.657578677,705107596.1054057,302044236.40219057
2460809.1666666665,7509845.5713433195,705109628.3064603,302046266.70691645
2460809.2083333335,7462221.45647517,705111657.8188848,302048295.8599404
2460809.25,7414597.313155347,705113684.6426951,302050323.86126447
2460809.2916666665,7366973.141565007,705115708.7779064,302052350.7108907
2460809.3333333335,7319348.941885268,705117730.2245338,302054376.4088214
2460809.375,7271724.714297255,705119748.9825925,302056400.95505875
2460809.4166666665,7224100.45898209,705121765.0520985,302058424.34960485
2460809.4583333335,7176476.176120897,705123778.4330664,302060446.5924618
2460809.5,7128851.865894795,705125789.1255118,302062467.6836321
2460809.5416666665,7081227.528484899,705127797.1294502,302064487.62311757
2460809.5833333335,7033603.164072313,705129802.4448969,302066506.41092056
2460809.625,6985978.772838153,705131805.0718675,302068524.0470433
2460809.6666666665,6938354.354963518,705133805.0103769,302070540.5314879
2460809.7083333335,6890729.910629528,705135802.260441,302072555.86425656
2460809.75,6843105.4400172625,705137796.8220748,302074570.0453517
2460809.7916666665,6795480.943307836,705139788.695294,302076583.0747753
2460809.8333333335,6747856.420682328,705141777.8801142,302078594.95252955
2460809.875,6700231.872321836,705143764.3765503,302080605.6786167
2460809.9166666665,6652607.298407455,705145748.184618,302082615.25303906
2460809.9583333335,6604982.699120265,705147729.304333,302084623.67579895
2460810.0,6557358.074641364,705149707.7357106,302086630.9468984
2460810.0416666665,6509733.425151799,705151683.478766,302088637.0663395
2460810.0833333335,6462108.750832675,705153656.5335151,302090642.03412485
