2460806.5,-716138.8240720821,-735270.50621352,-292127.89160955517
2460806.5416666665,-716093.5887990412,-735282.9112436632,-292134.12843651726
2460806.5833333335,-716048.353382688,-735295.3142367402,-292140.3644158495
2460806.625,-716003.1178234725,-735307.7151924828,-292146.599547445
2460806.6666666665,-715957.8821203344,-735320.1141110354,-292152.8338314045
2460806.7083333335,-715912.6462722135,-735332.510992541,-292159.0672678278
2460806.75,-715867.4102795594,-735344.9058367276,-292165.29985660623
2460806.7916666665,-715822.1741413113,-735357.2986437357,-292171.53159783845
2460806.8333333335,-715776.9378564083,-735369.6894137042,-292177.7624916225
2460806.875,-715731.7014252994,-735382.0781463576,-292183.9925378476
2460806.9166666665,-715686.4648469234,-735394.4648418319,-292190.22173661063
2460806.9583333335,-715641.2281202188,-735406.8495002626,-292196.45008800755
2460807.0,-715595.9912456344,-735419.2321213699,-292202.67759192584
2460807.0416666665,-715550.7542221082,-735431.6127052862,-292208.90424846014
2460807.0833333335,-715505.5170485785,-735443.9912521426,-292215.1300577046
2460807.125,-715460.2797254933,-735456.3677616555,-292221.3550195446
2460807.1666666665,-715415.0422517903,-735468.7422339533,-292227.579134073
2460807.2083333335,-715369.8046264075,-735481.114669163,-292233.8024013817
2460807.25,-715324.5668497921,-735493.4850669972,-292240.0248213544
2460807.2916666665,-715279.328920882,-735505.8534275803,-292246.2463940817
2460807.3333333335,-715234.0908386142,-735518.219751035,-292252.4671196536
2460807.375,-715188.8526034359,-735530.5840370702,-292258.68699795177
2460807.4166666665,-715143.6142142842,-735542.9462858058,-292264.90602906473
2460807.4583333335,-715098.3756700961,-735555.3064973608,-292271.12421308056
2460807.5,-715053.1369713184,-735567.6646714398,-292277.34154987877
2460807.5416666665,-715007.8981168878,-735580.0208081589,-292283.558039546
2460807.5833333335,-714962.6591057408,-735592.3749076327,-292289.7736821681
2460807.625,-714917.419938324,-735604.726969562,-292295.98847762274
2460807.6666666665,-714872.1806135739,-735617.0769940586,-292302.2024259943
2460807.7083333335,-714826.9411304267,-735629.4249812327,-292308.4155273666
2460807.75,-714781.7014893286,-735641.7709307815,-292314.62778161536
2460807.7916666665,-714736.4616892159,-735654.1148428123,-292320.8391888228
2460807.8333333335,-714691.2217290243,-735666.4567174314,-292327.04974907055
2460807.875,-714645.9816092002,-735678.7965543316,-292333.25946223235
2460807.9166666665,-714600.7413286793,-735691.1343536162,-292339.4683283883
2460807.9583333335,-714555.5008863973,-735703.4701153871,-292345.67634761793
2460808.0,-714510.2602828002,-735715.8038393331,-292351.8835197929
2460808.0416666665,-714465.0195168237,-735728.1355255533,-292358.0898449911
2460808.0833333335,-714419.7785874032,-735740.4651741451,-292364.29532328993
2460808.125,-714374.5374949847,-735752.7927847934,-292370.49995455897
2460808.1666666665,-714329.2962385034,-735765.118357593,-292376.703738874
2460808.2083333335,-714284.054816895,-735777.4418926369,-292382.90667631023
2460808.25,-714238.8132306051,-735789.763389606,-292389.10876673507
2460808.2916666665,-714193.571478569,-735802.0828485906,-292395.3100102222
2460808.3333333335,-714148.329559722,-735814.4002696795,-292401.5104068445
2460808.375,-714103.0874745098,-735826.7156525493,-292407.7099564674
2460808.4166666665,-714057.8452218677,-735839.028997286,-292413.90865916223
2460808.4583333335,-714012.602800731,-735851.3403039741,-292420.1065149998
2460808.5,-713967.3602115451,-735863.6495722858,-292426.3035238433
2460808.5416666665,-713922.1174532454,-735875.956802303,-292432.49968576187
2460808.5833333335,-713876.8745247674,-735888.2619941056,-292438.6950008241
2460808.625,-713831.6314265563,-735900.5651473618,-292444.8894688909
2460808.6666666665,-713786.3881575476,-735912.8662621487,-292451.08309002937
2460808.7083333335,-713741.1447166767,-735925.1653385421,-292457.2758643056
2460808.75,-713695.901104389,-735937.4623762057,-292463.46779157856
2460808.7916666665,-713650.6573196201,-735949.7573752124,-292469.6588719128
2460808.8333333335,-713605.4133613055,-735962.0503356335,-292475.84910537244
2460808.875,-713560.1692298907,-735974.3412571282,-292482.03849181393
2460808.9166666665,-713514.9249243113,-735986.630139765,-292488.2270312998
2460808.9583333335,-713469.680443503,-735998.9169836107,-292494.41472389165
2460809.0,-713424.4357879114,-736011.2017883204,-292500.60156944394
2460809.0416666665,-713379.1909564725,-736023.4845539579,-292506.7875680167
2460809.0833333335,-713333.9459481221,-736035.7652805856,-292512.9727196692
2460809.125,-713288.7007633059,-736048.0439678541,-292519.15702425374
2460809.1666666665,-713243.4554009602,-736060.3206158227,-292525.340481828
2460809.2083333335,-713198.2098600208,-736072.5952245492,-292531.523092449
2460809.25,-713152.9641409342,-736084.86779368,-292537.70485596656
2460809.2916666665,-713107.7182426365,-736097.1383232698,-292543.88577243616
2460809.3333333335,-713062.472164064,-736109.4068133717,-292550.0658419124
2460809.375,-713017.2259056635,-736121.6732636277,-292556.24506424286
2460809.4166666665,-712971.9794663712,-736133.937674088,-292562.4234394806
2460809.4583333335,-712926.7328451242,-736146.2000448011,-292568.60096767783
2460809.5,-712881.4860423693,-736158.4603754045,-292574.77764867985
2460809.5416666665,-712836.2390570433,-736170.7186659438,-292580.9534825373
2460809.5833333335,-712790.9918880836,-736182.9749164628,-292587.12846930005
2460809.625,-712745.7445359373,-736195.2291265946,-292593.30260881095
2460809.6666666665,-712700.4969995421,-736207.4812963802,-292599.4759011183
2460809.7083333335,-712655.2492778352,-736219.7314258585,-292605.64834626956
2460809.75,-712610.0013712648,-736231.9795146585,-292611.81994410517
2460809.7916666665,-712564.7532787686,-736244.2255628161,-292617.9906946711
