2460806.50000000,107558621.99454500,883206992.58253200,-3416048.45871794
2460806.54166666,107394056.65784500,883329823.88513700,-3413702.98011106
2460806.58333333,107222289.65096400,883446667.30892200,-3411669.30585593
2460806.62500000,107044283.50267200,883556526.26347800,-3409969.20780950
2460806.66666666,106861138.70020600,883658559.85972500,-3408616.97371375
2460806.70833333,106674068.22976200,883752101.86981800,-3407619.09416240
2460806.75000000,106484369.55438300,883836675.42478500,-3406974.13724654
2460806.79166666,106293394.77690000,883912003.12073700,-3406672.81199544
2460806.83333333,106102519.77259300,883978012.34364500,-3406698.21625179
2460806.87500000,105913113.08233900,884034835.76621200,-3407026.25943690
2460806.91666666,105726505.33559300,884082807.10647200,-3407626.24612939
2460806.95833333,105543959.92654800,884122452.36206100,-3408461.60261875
2460807.00000000,105366645.60100300,884154476.84252700,-3409490.72566813
2460807.04166666,105195611.53063500,884179748.41170000,-3410667.93068885
2460807.08333333,105031765.36083000,884199277.42154200,-3411944.47534108
2460807.12500000,104875854.62302900,884214193.86810700,-3413269.63417601
2460807.16666666,104728451.80715200,884225722.33058500,-3414591.80020988
2460807.20833333,104589943.29772000,884235155.26788900,-3415859.59013992
2460807.25000000,104460522.29150100,884243825.24678800,-3417022.93114328
2460807.29166666,104340185.73643500,884253076.66412800,-3418034.10871619
2460807.33333333,104228735.26199000,884264237.50625600,-3418848.75668042
2460807.37500000,104125782.00971800,884278591.66413600,-3419426.77223360
2460807.41666666,104030755.21881900,884297352.29499800,-3419733.14066028
2460807.45833333,103942914.37349300,884321636.69250500,-3419738.65603113
2460807.50000000,103861364.67531200,884352443.09804200,-3419420.52587288
2460807.54166666,103785075.56284900,884390629.85639600,-3418762.84941792
2460807.58333333,103712901.96108100,884436897.28910600,-3417756.96066796
2460807.62500000,103643607.90325300,884491772.62736700,-3416401.62918448
2460807.66666666,103575892.12739000,884555598.31201400,-3414703.11331605
2460807.70833333,103508415.20829200,884628523.92910600,-3412675.06253910
2460807.75000000,103439827.74413700,884710502.00385500,-3410338.26780730
2460807.79166666,103368799.07743000,884801287.82841400,-3407720.26083427
2460807.83333333,103294045.98570400,884900443.38732000,-3404854.76938879
2460807.87500000,103214360.76904500,885007345.52680500,-3401781.02786517
2460807.91666666,103128638.10016500,885121198.15382400,-3398542.96484798
2460807.95833333,103035900.02791900,885241048.43737000,-3395188.27357327
2460808.00000000,102935318.52053200,885365806.73705400,-3391767.38455438
2460808.04166666,102826234.95159400,885494269.88998000,-3388332.36249977
2460808.08333333,102708175.98343100,885625147.40628500,-3384935.75096935
2460808.12500000,102580865.37200700,885757090.01774400,-3381629.39111930
2460808.16666666,102444231.30522900,885888719.92740400,-3378463.24326092
2460808.20833333,102298408.99387000,886018662.03313700,-3375484.24112534
2460808.25000000,102143738.36076700,886145575.34667400,-3372735.20867276
2460808.29166666,101980756.81555700,886268183.80270100,-3370253.86814063
2460808.33333333,101810187.25201300,886385305.65151600,-3368071.96592211
2460808.37500000,101632921.55436400,886495880.65588200,-3366214.53984290
2460808.41666666,101450000.03886600,886598994.36992200,-3364699.34748512
2460808.45833333,101262587.37963300,886693898.86496200,-3363536.47044873
2460808.50000000,101071945.66754200,886780029.38054300,-3362728.10401094
2460808.54166666,100879405.32462700,886857016.51161600,-3362268.53584271
2460808.58333333,100686334.64237100,886924693.68593900,-3362144.31162953
2460808.62500000,100494108.73090300,886983099.82932500,-3362334.58002966
2460808.66666666,100304078.65787800,887032477.25279800,-3362811.60467565
2460808.70833333,100117541.52151800,887073264.92090900,-3363541.42702454
2460808.75000000,99935712.14323740,887106087.37372500,-3364484.66069924
2460808.79166666,99759696.98576010,887131739.67681100,-3365597.39543104
2460808.83333333,99590470.81450210,887151168.85616200,-3366832.18692106
2460808.87500000,99428856.55177110,887165452.30807800,-3368139.10900515
2460808.91666666,99275508.68205670,887175773.69989100,-3369466.84514606
2460808.95833333,99130900.34970440,887183397.04777000,-3370763.79138618
2460809.00000000,98995314.45162660,887189639.38167900,-3371979.15387642
2460809.04166666,98868838.69810240,887195842.68024700,-3373064.01573610
2460809.08333333,98751364.68256110,887203345.58329700,-3373972.35513585
2460809.12500000,98642590.89286130,887213455.41671400,-3374661.99648815
2460809.16666666,98542029.54529330,887227421.03125400,-3375095.47860825
2460809.20833333,98449017.07204840,887246406.92865700,-3375240.82542628
2460809.25000000,98362728.04801890,887271469.12008000,-3375072.20646935
2460809.29166666,98282192.30128570,887303533.13356100,-3374570.47593128
2460809.33333333,98206314.91166670,887343374.55878600,-3373723.58071839
2460809.37500000,98133898.76178950,887391602.48802700,-3372526.82947427
2460809.41666666,98063669.26436550,887448646.18033800,-3370983.01628887
2460809.45833333,97994300.84734720,887514745.24025100,-3369102.39466869
2460809.50000000,97924444.73580040,887589943.56037800,-3366902.49943542
2460809.54166666,97852757.52674030,887674087.22763700,-3364407.81658893
2460809.58333333,97777930.01274000,887766826.53361900,-3361649.30384677
2460809.62500000,97698715.67437840,887867622.15993600,-3358663.76755183
2460809.66666666,97613958.23366500,887975755.52869300,-3355493.10490602
2460809.70833333,97522617.64390390,888090343.21726400,-3352183.42394781
2460809.75000000,97423793.88955280,888210355.23685600,-3348784.05727005
2460809.79166666,97316747.98573470,888334636.86862700,-3345346.48899364
2460809.83333333,97200919.60381650,888461933.64343200,-3341923.21782273
2460809.87500000,97075940.80854570,888590918.94612800,-3338566.58190578
2460809.91666666,96941645.47400930,888720223.62855100,-3335327.57350653
2460809.95833333,96798074.04897690,888848466.93222300,-3332254.67298001
