2460806.5,2780431496.083067,-3972222640.952901,-2077068724.0779068
2460806.5416666665,2780448599.8561864,-3972214898.0484705,-2077071472.3360715
2460806.5833333335,2780465703.5965505,-3972207155.0994644,-2077074220.5707114
2460806.625,2780482807.3041587,-3972199412.105884,-2077076968.781826
2460806.6666666665,2780499910.97901,-3972191669.067728,-2077079716.9694152
2460806.7083333335,2780517014.6211047,-3972183925.9849973,-2077082465.133479
2460806.75,2780534118.2304416,-3972176182.857692,-2077085213.2740183
2460806.7916666665,2780551221.8070197,-3972168439.685812,-2077087961.3910322
2460806.8333333335,2780568325.3508387,-3972160696.469358,-2077090709.4845204
2460806.875,2780585428.8618975,-3972152953.2083287,-2077093457.554484
2460806.9166666665,2780602532.340196,-3972145209.9027276,-2077096205.6009223
2460806.9583333335,2780619635.7857323,-3972137466.5525517,-2077098953.623835
2460807.0,2780636739.1985083,-3972129723.157803,-2077101701.6232228
2460807.0416666665,2780653842.578521,-3972121979.71848,-2077104449.5990853
2460807.0833333335,2780670945.9257693,-3972114236.2345853,-2077107197.5514228
2460807.125,2780688049.240255,-3972106492.7061167,-2077109945.4802349
2460807.1666666665,2780705152.5219755,-3972098749.1330767,-2077112693.385522
2460807.2083333335,2780722255.7709303,-3972091005.515464,-2077115441.2672837
2460807.25,2780739358.9871197,-3972083261.853278,-2077118189.1255205
2460807.2916666665,2780756462.170542,-3972075518.146521,-2077120936.960232
2460807.3333333335,2780773565.321197,-3972067774.3951926,-2077123684.7714183
2460807.375,2780790668.4390836,-3972060030.5992923,-2077126432.5590792
2460807.4166666665,2780807771.524202,-3972052286.758821,-2077129180.3232155
2460807.4583333335,2780824874.576551,-3972044542.8737783,-2077131928.0638268
2460807.5,2780841977.5961294,-3972036798.9441643,-2077134675.7809122
2460807.5416666665,2780859080.5829377,-3972029054.969981,-2077137423.4744732
2460807.5833333335,2780876183.5369735,-3972021310.9512267,-2077140171.1445088
2460807.625,2780893286.458238,-3972013566.8879023,-2077142918.7910192
2460807.6666666665,2780910389.3467283,-3972005822.7800083,-2077145666.4140043
2460807.7083333335,2780927492.2024465,-3971998078.627544,-2077148414.013465
2460807.75,2780944595.0253897,-3971990334.43051,-2077151161.5894003
2460807.7916666665,2780961697.815559,-3971982590.1889076,-2077153909.1418104
2460807.8333333335,2780978800.572952,-3971974845.902736,-2077156656.6706953
2460807.875,2780995903.2975683,-3971967101.571996,-2077159404.176056
2460807.9166666665,2781013005.9894085,-3971959357.1966867,-2077162151.657891
2460807.9583333335,2781030108.6484704,-3971951612.77681,-2077164899.1162014
2460808.0,2781047211.2747545,-3971943868.312365,-2077167646.5509865
2460808.0416666665,2781064313.86826,-3971936123.803352,-2077170393.9622467
2460808.0833333335,2781081416.4289846,-3971928379.2497716,-2077173141.349982
2460808.125,2781098518.95693,-3971920634.651624,-2077175888.7141929
2460808.1666666665,2781115621.4520936,-3971912890.008909,-2077178636.0548782
2460808.2083333335,2781132723.914476,-3971905145.3216276,-2077181383.3720386
2460808.25,2781149826.3440757,-3971897400.58978,-2077184130.6656747
2460808.2916666665,2781166928.7408924,-3971889655.8133655,-2077186877.9357858
2460808.3333333335,2781184031.1049247,-3971881910.992386,-2077189625.182372
2460808.375,2781201133.4361734,-3971874166.126839,-2077192372.4054337
2460808.4166666665,2781218235.7346377,-3971866421.2167277,-2077195119.6049705
2460808.4583333335,2781235338.000314,-3971858676.2620516,-2077197866.7809823
2460808.5,2781252440.233206,-3971850931.262809,-2077200613.9334695
2460808.5416666665,2781269542.4333096,-3971843186.219003,-2077203361.0624323
2460808.5833333335,2781286644.600625,-3971835441.1306314,-2077206108.1678703
2460808.625,2781303746.7351527,-3971827695.9976964,-2077208855.249784
2460808.6666666665,2781320848.8368907,-3971819950.820197,-2077211602.3081727
2460808.7083333335,2781337950.9058394,-3971812205.5981345,-2077214349.343037
2460808.75,2781355052.941997,-3971804460.3315077,-2077217096.3543763
2460808.7916666665,2781372154.9453635,-3971796715.020319,-2077219843.3421917
2460808.8333333335,2781389256.9159374,-3971788969.664566,-2077222590.3064826
2460808.875,2781406358.85372,-3971781224.264251,-2077225337.247249
2460808.9166666665,2781423460.7587085,-3971773478.8193736,-2077228084.164491
2460808.9583333335,2781440562.6309023,-3971765733.3299346,-2077230831.0582087
2460809.0,2781457664.4703026,-3971757987.7959337,-2077233577.928402
