2459396.5,45841643.84685707,-31557515.47347377,-21772350.059061754
2459396.5416666665,45917644.52757285,-31427144.840172686,-21710582.2154202
2459396.5833333335,45993289.79505901,-31296532.031004105,-21648648.162631836
2459396.625,46068578.510633305,-31165677.64792691,-21586548.104234077
2459396.6666666665,46143509.53454205,-31034582.296559453,-21524282.245608173
2459396.7083333335,46218081.72596749,-30903246.58619668,-21461850.793989096
2459396.75,46292293.9430354,-30771671.129827354,-21399253.958475538
2459396.7916666665,46366145.04282268,-30639856.5441513,-21336491.95003991
2459396.8333333335,46439633.88136514,-30507803.449596718,-21273564.98153839
2459396.875,46512759.31366543,-30375512.470337566,-21210473.267721046
2459396.9166666665,46585520.19370099,-30242984.23431096,-21147217.025241937
2459396.9583333335,46657915.37443231,-30110219.37323467,-21083796.472669333
2459397.0,46729943.70781114,-29977218.522624664,-21020211.83049592
2459397.0416666665,46801604.0447889,-29843982.321812674,-20956463.32114907
2459397.0833333335,46872895.235325284,-29710511.41396386,-20892551.169001162
2459397.125,46943816.12839686,-29576806.446094494,-20828475.600379925
2459397.1666666665,47014365.572005935,-29442868.06908972,-20764236.84357884
2459397.2083333335,47084542.41318946,-29308696.937721364,-20699835.128867574
2459397.25,47154345.49802816,-29174293.710665792,-20635270.688502476
2459397.2916666665,47223773.671655655,-29039659.050521817,-20570543.756737072
2459397.3333333335,47292825.77826794,-28904793.623828664,-20505654.569832668
2459397.375,47361500.66113278,-28769698.101083998,-20440603.366068933
2459397.4166666665,47429797.16259937,-28634373.156761996,-20375390.38575456
2459397.4583333335,47497714.12410813,-28498819.469331443,-20310015.871237956
2459397.5,47565250.386200584,-28363037.721273944,-20244480.066917986
2459397.5416666665,47632404.78852946,-28227028.599102117,-20178783.21925475
2459397.5833333335,47699176.16986889,-28090792.79337789,-20112925.576780386
2459397.625,47765563.36812471,-27954330.99873081,-20046907.390109964
2459397.6666666665,47831565.220345035,-27817643.91387644,-19980728.911952365
2459397.7083333335,47897180.56273088,-27680732.241634764,-19914390.397121236
2459397.75,47962408.23064694,-27543596.68894866,-19847892.10254598
2459397.7916666665,48027247.058632545,-27406237.96690247,-19781234.28728279
2459397.8333333335,48091695.8804128,-27268656.790740494,-19714417.21252572
2459397.875,48155753.528909795,-27130853.879885677,-19647441.14161778
2459397.9166666665,48219418.83625406,-26992829.957958248,-19580306.34006212
2459397.9583333335,48282690.63379608,-26854585.75279444,-19513013.075533215
2459398.0,48345567.752118096,-26716121.99646525,-19445561.617888093
2459398.0416666665,48408049.021045916,-26577439.42529525,-19377952.239177633
2459398.0833333335,48470133.269661,-26438538.779881436,-19310185.21365786
2459398.125,48531819.32631269,-26299420.805112127,-19242260.817801323
2459398.1666666665,48593106.01863053,-26160086.250185914,-19174179.33030852
2459398.2083333335,48653992.17353682,-26020535.868630648,-19105941.03211928
2459398.25,48714476.61725937,-25880770.418322455,-19037546.206424292
2459398.2916666665,48774558.17534426,-25740790.661504827,-18968995.138676632
2459398.3333333335,48834235.67266898,-25600597.364807744,-18900288.11660328
2459398.375,48893507.933455594,-25460191.299266804,-18831425.43021679
2459398.4166666665,48952373.78128411,-25319573.240342464,-18762407.371826872
2459398.4583333335,49010832.039106034,-25178743.967939235,-18693234.236052115
2459398.5,49068881.529258125,-25037704.26642501,-18623906.319831684
2459398.5416666665,49126521.07347625,-24896454.92465035,-18554423.92243711
2459398.5833333335,49183749.49290947,-24754996.735967863,-18484787.34548406
2459398.625,49240565.608134344,-24613330.49825159,-18414996.892944198
2459398.6666666665,49296968.23916928,-24471457.01391646,-18345052.871157058
2459398.7083333335,49352956.20548922,-24329377.08993774,-18274955.588841964
2459398.75,49408528.3260404,-24187091.537870564,-18204705.357109975
2459398.7916666665,49463683.41925533,-24044601.17386946,-18134302.4894759
2459398.8333333335,49518420.303068005,-23901906.818707973,-18063747.3018703
2459398.875,49572737.794929154,-23759009.29779821,-17993040.112651598
2459398.9166666665,49626634.711821906,-23615909.44121055,-17922181.242618136
2459398.9583333335,49680109.870277464,-23472608.083693307,-17851171.01502037
2459399.0,49733162.086390965,-23329106.06469244,-17780009.755573023
2459399.0416666665,49785790.175837696,-23185404.22837129,-17708697.792467292
2459399.0833333335,49837992.95388934,-23041503.423630375,-17637235.45638314
2459399.125,49889769.23543049,-22897404.504127182,-17565623.080501545
2459399.1666666665,49941117.83497533,-22753108.328296013,-17493861.00051686
2459399.2083333335,49992037.566684596,-22608615.759367842,-17421949.554649167
2459399.25,50042527.24438258,-22463927.665390205,-17349889.083656646
2459399.2916666665,50092585.6815745,-22319044.919247117,-17277679.930848062
2459399.3333333335,50142211.691463955,-22173968.39867901,-17205322.442095175
2459399.375,50191404.08697066,-22028698.986302726,-17132816.96584528
2459399.4166666665,50240161.68074833,-21883237.56963148,-17060163.853133734
2459399.4583333335,50288483.28520282,-21737585.04109487,-16987363.457596518
2459399.5,50336367.71251045,-21591742.29805895,-16914416.13548284
2459399.5416666665,50383813.77463651,-21445710.242846258,-16841322.245667785
2459399.5833333335,50430820.28335403,-21299489.782755896,-16768082.149664976
2459399.625,50477386.05026276,-21153081.830083653,-16694696.211639263
2459399.6666666665,50523509.886808306,-21006487.302142076,-16621164.798419472
2459399.7083333335,50569190.60430155,-20859707.12128065,-16547488.279511172
2459399.75,50614427.01393824,-20712742.21490592,-16473667.027109465
2459399.7916666665,50659217.926818855,-20565593.515501656,-16399701.416111799
2459399.8333333335,50703562.153968595,-20418261.960649043,-16325591.82413085
2459399.875,50747458.506357715,-20270748.493046857,-16251338.631507397
