2459396.5,0.0,0.0,0.0
2459396.5416666665,0.0,0.0,0.0
2459396.5833333335,0.0,0.0,0.0
2459396.625,0.0,0.0,0.0
2459396.6666666665,0.0,0.0,0.0
2459396.7083333335,0.0,0.0,0.0
2459396.75,0.0,0.0,0.0
2459396.7916666665,0.0,0.0,0.0
2459396.8333333335,0.0,0.0,0.0
2459396.875,0.0,0.0,0.0
2459396.9166666665,0.0,0.0,0.0
2459396.9583333335,0.0,0.0,0.0
2459397.0,0.0,0.0,0.0
2459397.0416666665,0.0,0.0,0.0
2459397.0833333335,0.0,0.0,0.0
2459397.125,0.0,0.0,0.0
2459397.1666666665,0.0,0.0,0.0
2459397.2083333335,0.0,0.0,0.0
2459397.25,0.0,0.0,0.0
2459397.2916666665,0.0,0.0,0.0
2459397.3333333335,0.0,0.0,0.0
2459397.375,0.0,0.0,0.0
2459397.4166666665,0.0,0.0,0.0
2459397.4583333335,0.0,0.0,0.0
2459397.5,0.0,0.0,0.0
2459397.5416666665,0.0,0.0,0.0
2459397.5833333335,0.0,0.0,0.0
2459397.625,0.0,0.0,0.0
2459397.6666666665,0.0,0.0,0.0
2459397.7083333335,0.0,0.0,0.0
2459397.75,0.0,0.0,0.0
2459397.7916666665,0.0,0.0,0.0
2459397.8333333335,0.0,0.0,0.0
2459397.875,0.0,0.0,0.0
2459397.9166666665,0.0,0.0,0.0
2459397.9583333335,0.0,0.0,0.0
2459398.0,0.0,0.0,0.0
2459398.0416666665,0.0,0.0,0.0
2459398.0833333335,0.0,0.0,0.0
2459398.125,0.0,0.0,0.0
2459398.1666666665,0.0,0.0,0.0
2459398.2083333335,0.0,0.0,0.0
2459398.25,0.0,0.0,0.0
2459398.2916666665,0.0,0.0,0.0
2459398.3333333335,0.0,0.0,0.0
2459398.375,0.0,0.0,0.0
2459398.4166666665,0.0,0.0,0.0
2459398.4583333335,0.0,0.0,0.0
2459398.5,0.0,0.0,0.0
2459398.5416666665,0.0,0.0,0.0
2459398.5833333335,0.0,0.0,0.0
2459398.625,0.0,0.0,0.0
2459398.6666666665,0.0,0.0,0.0
2459398.7083333335,0.0,0.0,0.0
2459398.75,0.0,0.0,0.0
2459398.7916666665,0.0,0.0,0.0
2459398.8333333335,0.0,0.0,0.0
2459398.875,0.0,0.0,0.0
2459398.9166666665,0.0,0.0,0.0
2459398.9583333335,0.0,0.0,0.0
2459399.0,0.0,0.0,0.0
2459399.0416666665,0.0,0.0,0.0
2459399.0833333335,0.0,0.0,0.0
2459399.125,0.0,0.0,0.0
2459399.1666666665,0.0,0.0,0.0
2459399.2083333335,0.0,0.0,0.0
2459399.25,0.0,0.0,0.0
2459399.2916666665,0.0,0.0,0.0
2459399.3333333335,0.0,0.0,0.0
2459399.375,0.0,0.0,0.0
2459399.4166666665,0.0,0.0,0.0
2459399.4583333335,0.0,0.0,0.0
2459399.5,0.0,0.0,0.0
