2459396.5,2182731824.1097264,-4207190351.854028,-1970340186.140641
2459396.5416666665,2182750032.9308114,-4207184274.653402,-1970343761.9403603
2459396.5833333335,2182768241.721912,-4207178197.39727,-1970347337.7141132
2459396.625,2182786450.4830275,-4207172120.085633,-1970350913.4619002
2459396.6666666665,2182804659.214158,-4207166042.7184906,-1970354489.1837206
2459396.7083333335,2182822867.9153023,-4207159965.295843,-1970358064.8795743
2459396.75,2182841076.58646,-4207153887.8176904,-1970361640.5494614
2459396.7916666665,2182859285.227632,-4207147810.284033,-1970365216.193382
2459396.8333333335,2182877493.838816,-4207141732.6948705,-1970368791.811336
2459396.875,2182895702.4200134,-4207135655.050203,-1970372367.4033234
2459396.9166666665,2182913910.9712214,-4207129577.350031,-1970375942.9693441
2459396.9583333335,2182932119.4924407,-4207123499.594354,-1970379518.5093977
2459397.0,2182950327.983671,-4207117421.783173,-1970383094.0234847
2459397.0416666665,2182968536.4449115,-4207111343.916487,-1970386669.5116045
2459397.0833333335,2182986744.876162,-4207105265.9942975,-1970390244.9737575
2459397.125,2183004953.2774215,-4207099188.016604,-1970393820.4099436
2459397.1666666665,2183023161.6486897,-4207093109.9834056,-1970397395.8201628
2459397.2083333335,2183041369.9899654,-4207087031.894703,-1970400971.204415
2459397.25,2183059578.3012495,-4207080953.750497,-1970404546.5626998
2459397.2916666665,2183077786.5825405,-4207074875.5507865,-1970408121.8950176
2459397.3333333335,2183095994.833839,-4207068797.2955723,-1970411697.2013683
2459397.375,2183114203.055142,-4207062718.9848547,-1970415272.4817514
2459397.4166666665,2183132411.2464514,-4207056640.6186333,-1970418847.736168
2459397.4583333335,2183150619.407766,-4207050562.196909,-1970422422.9646165
2459397.5,2183168827.539085,-4207044483.7196803,-1970425998.1670978
2459397.5416666665,2183187035.6404085,-4207038405.1869497,-1970429573.343612
2459397.5833333335,2183205243.711735,-4207032326.5987144,-1970433148.4941585
2459397.625,2183223451.7530646,-4207026247.9549766,-1970436723.6187372
2459397.6666666665,2183241659.7643967,-4207020169.2557364,-1970440298.7173486
2459397.7083333335,2183259867.745732,-4207014090.500993,-1970443873.7899928
2459397.75,2183278075.6970673,-4207008011.6907463,-1970447448.8366692
2459397.7916666665,2183296283.618404,-4207001932.8249974,-1970451023.8573775
2459397.8333333335,2183314491.5097413,-4206995853.903746,-1970454598.8521187
2459397.875,2183332699.371078,-4206989774.926992,-1970458173.8208919
2459397.9166666665,2183350907.202415,-4206983695.8947353,-1970461748.7636974
2459397.9583333335,2183369115.00375,-4206977616.806977,-1970465323.6805346
2459398.0,2183387322.775084,-4206971537.6637154,-1970468898.5714045
2459398.0416666665,2183405530.5164156,-4206965458.464953,-1970472473.4363062
2459398.0833333335,2183423738.227744,-4206959379.2106886,-1970476048.2752402
2459398.125,2183441945.90907,-4206953299.900922,-1970479623.0882058
2459398.1666666665,2183460153.560392,-4206947220.5356536,-1970483197.875204
2459398.2083333335,2183478361.18171,-4206941141.114883,-1970486772.6362336
2459398.25,2183496568.7730227,-4206935061.638612,-1970490347.3712957
2459398.2916666665,2183514776.33433,-4206928982.1068387,-1970493922.0803893
2459398.3333333335,2183532983.865632,-4206922902.519564,-1970497496.7635145
2459398.375,2183551191.3669276,-4206916822.876789,-1970501071.4206717
2459398.4166666665,2183569398.838216,-4206910743.178513,-1970504646.0518608
2459398.4583333335,2183587606.279497,-4206904663.4247355,-1970508220.6570818
2459398.5,2183605813.6907706,-4206898583.615458,-1970511795.236334
2459398.5416666665,2183624021.0720353,-4206892503.750679,-1970515369.7896183
2459398.5833333335,2183642228.4232907,-4206886423.8303995,-1970518944.316934
2459398.625,2183660435.7445374,-4206880343.8546195,-1970522518.8182814
2459398.6666666665,2183678643.035773,-4206874263.823339,-1970526093.2936602
2459398.7083333335,2183696850.2969985,-4206868183.736559,-1970529667.7430708
2459398.75,2183715057.528213,-4206862103.594278,-1970533242.1665127
2459398.7916666665,2183733264.729416,-4206856023.3964977,-1970536816.563986
2459398.8333333335,2183751471.9006066,-4206849943.143217,-1970540390.935491
2459398.875,2183769679.0417843,-4206843862.8344374,-1970543965.281027
2459398.9166666665,2183787886.152949,-4206837782.470157,-1970547539.600595
2459398.9583333335,2183806093.2340994,-4206831702.050378,-1970551113.894194
2459399.0,2183824300.2852364,-4206825621.5750985,-1970554688.161824
2459399.0416666665,2183842507.3063574,-4206819541.0443206,-1970558262.4034853
2459399.0833333335,2183860714.297464,-4206813460.4580436,-1970561836.6191783
2459399.125,2183878921.2585535,-4206807379.816267,-1970565410.8089023
2459399.1666666665,2183897128.1896276,-4206801299.118992,-1970568984.9726574
2459399.2083333335,2183915335.0906844,-4206795218.3662186,-1970572559.1104438
2459399.25,2183933541.9617233,-4206789137.5579467,-1970576133.2222614
2459399.2916666665,2183951748.8027444,-4206783056.6941752,-1970579707.3081098
2459399.3333333335,2183969955.6137466,-4206776975.774906,-1970583281.3679895
2459399.375,2183988162.39473,-4206770894.8001385,-1970586855.4019
2459399.4166666665,2184006369.145694,-4206764813.769873,-1970590429.4098418
2459399.4583333335,2184024575.8666368,-4206758732.6841097,-1970594003.3918145
2459399.5,2184042782.5575595,-4206752651.542848,-1970597577.3478181
2459399.5416666665,2184060989.2184606,-4206746570.3460894,-1970601151.2778525
2459399.5833333335,2184079195.8493404,-4206740489.0938325,-1970604725.1819181
2459399.625,2184097402.4501967,-4206734407.786078,-1970608299.0600147
2459399.6666666665,2184115609.021031,-4206728326.422827,-1970611872.912142
2459399.7083333335,2184133815.561841,-4206722245.0040784,-1970615446.7383003
2459399.75,2184152022.072627,-4206716163.529833,-1970619020.538489
2459399.7916666665,2184170228.553389,-4206710082.000091,-1970622594.3127089
2459399.8333333335,2184188435.0041256,-4206704000.414852,-1970626168.0609593
2459399.875,2184206641.4248366,-4206697918.7741165,-1970629741.7832408
2459399.9166666665,2184224847.8155217,-4206691837.0778837,-1970633315.4795527
2459399.9583333335,2184243054.176179,-4206685755.326155,-1970636889.1498954
2459400.0,2184261260.506809,-4206679673.518931,-1970640462.794269
2459400.0416666665,2184279466.8074126,-4206673591.65621,-1970644036.4126732
2459400.0833333335,2184297673.0779867,-4206667509.7379937,-1970647610.0051079
2459400.125,2184315879.318532,-4206661427.764281,-1970651183.5715735
2459400.1666666665,2184334085.5290475,-4206655345.7350736,-1970654757.1120691
2459400.2083333335,2184352291.709533,-4206649263.6503706,-1970658330.6265957
2459400.25,2184370497.859988,-4206643181.510172,-1970661904.115153
2459400.2916666665,2184388703.9804115,-4206637099.3144784,-1970665477.5777407
2459400.3333333335,2184406910.070804,-4206631017.06329,-1970669051.0143592
2459400.375,2184425116.131164,-4206624934.7566066,-1970672624.4250078
2459400.4166666665,2184443322.1614914,-4206618852.3944283,-1970676197.8096871
2459400.4583333335,2184461528.161784,-4206612769.976756,-1970679771.168397
2459400.5,2184479734.132044,-4206606687.503589,-1970683344.5011373
2459400.5416666665,2184497940.072269,-4206600604.974928,-1970686917.807908
2459400.5833333335,2184516145.9824595,-4206594522.390773,-1970690491.0887094
2459400.625,2184534351.862614,-4206588439.7511244,-1970694064.3435411
2459400.6666666665,2184552557.7127323,-4206582357.055981,-1970697637.572403
2459400.7083333335,2184570763.5328135,-4206576274.305345,-1970701210.7752955
2459400.75,2184588969.3228583,-4206570191.499215,-1970704783.952218
2459400.7916666665,2184607175.0828648,-4206564108.6375923,-1970708357.1031716
2459400.8333333335,2184625380.8128333,-4206558025.720476,-1970711930.228155
2459400.875,2184643586.5127625,-4206551942.747867,-1970715503.327169
2459400.9166666665,2184661792.1826525,-4206545859.7197657,-1970719076.4002137
2459400.9583333335,2184679997.822502,-4206539776.6361713,-1970722649.447288
2459401.0,2184698203.432311,-4206533693.497084,-1970726222.4683928
2459401.0416666665,2184716409.0120792,-4206527610.3025055,-1970729795.4635282
2459401.0833333335,2184734614.5618052,-4206521527.0524344,-1970733368.432694
2459401.125,2184752820.0814896,-4206515443.746872,-1970736941.3758898
2459401.1666666665,2184771025.5711308,-4206509360.385817,-1970740514.2931163
2459401.2083333335,2184789231.0307283,-4206503276.96927,-1970744087.1843727
2459401.25,2184807436.4602823,-4206497193.497233,-1970747660.0496595
2459401.2916666665,2184825641.8597913,-4206491109.969704,-1970751232.8889768
2459401.3333333335,2184843847.2292557,-4206485026.386684,-1970754805.7023237
2459401.375,2184862052.5686746,-4206478942.7481737,-1970758378.4897015
2459401.4166666665,2184880257.878047,-4206472859.0541716,-1970761951.2511094
2459401.4583333335,2184898463.1573725,-4206466775.3046794,-1970765523.9865475
2459401.5,2184916668.406651,-4206460691.499697,-1970769096.6960158
2459401.5416666665,2184934873.6258817,-4206454607.639224,-1970772669.3795145
2459401.5833333335,2184953078.8150635,-4206448523.723262,-1970776242.0370433
2459401.625,2184971283.9741964,-4206442439.7518096,-1970779814.6686025
2459401.6666666665,2184989489.10328,-4206436355.724868,-1970783387.2741919
2459401.7083333335,2185007694.202313,-4206430271.6424365,-1970786959.8538117
2459401.75,2185025899.2712955,-4206424187.5045156,-1970790532.4074612
2459401.7916666665,2185044104.3102274,-4206418103.311106,-1970794104.9351413
2459401.8333333335,2185062309.319107,-4206412019.062207,-1970797677.436852
2459401.875,2185080514.2979345,-4206405934.75782,-1970801249.9125926
2459401.9166666665,2185098719.2467084,-4206399850.397944,-1970804822.3623633
2459401.9583333335,2185116924.1654286,-4206393765.9825807,-1970808394.7861643
2459402.0,2185135129.0540953,-4206387681.511729,-1970811967.183996
2459402.0416666665,2185153333.9127073,-4206381596.985388,-1970815539.5558577
2459402.0833333335,2185171538.7412643,-4206375512.40356,-1970819111.9017491
2459402.125,2185189743.5397654,-4206369427.766244,-1970822684.2216713
