2459396.5,24050253.369652074,-137787852.07114732,-59730212.29280598
2459396.5416666665,24154387.978295807,-137772663.45787254,-59723629.60245895
2459396.5833333335,24258511.188431706,-137757407.4790575,-59717017.748099595
2459396.625,24362622.948788416,-137742084.1390133,-59710376.73143145
2459396.6666666665,24466723.20807029,-137726693.4420939,-59703706.55417429
2459396.7083333335,24570811.9149577,-137711235.3926968,-59697007.218064204
2459396.75,24674889.018107288,-137695709.9952625,-59690278.724853694
2459396.7916666665,24778954.466152206,-137680117.25427508,-59683521.076311715
2459396.8333333335,24883008.207702383,-137664457.17426208,-59676734.2742238
2459396.875,24987050.191344745,-137648729.75979474,-59669918.320392095
2459396.9166666665,25091080.36564351,-137632935.0154879,-59663073.216635436
2459396.9583333335,25195098.679140404,-137617072.94600043,-59656198.96478949
2459397.0,25299105.080354907,-137601143.55603507,-59649295.566706635
2459397.0416666665,25403099.517784506,-137585146.85033852,-59642363.02425627
2459397.0833333335,25507081.939904924,-137569082.83370173,-59635401.33932472
2459397.125,25611052.295170363,-137552951.5109598,-59628410.513815336
2459397.1666666665,25715010.532013755,-137536752.88699216,-59621390.54964855
2459397.2083333335,25818956.598846953,-137520486.96672264,-59614341.44876197
2459397.25,25922890.444061026,-137504153.75511953,-59607263.213110425
2459397.2916666665,26026812.01602641,-137487753.25719568,-59600155.844666004
2459397.3333333335,26130721.263093222,-137471285.47800863,-59593019.34541814
2459397.375,26234618.133591406,-137454750.42266053,-59585853.71737361
2459397.4166666665,26338502.575831,-137438148.09629843,-59578658.96255669
2459397.4583333335,26442374.53810236,-137421478.50411412,-59571435.08300911
2459397.5,26546233.96867634,-137404741.65134442,-59564182.08079016
2459397.5416666665,26650080.815804537,-137387937.54327112,-59556899.957976714
2459397.5833333335,26753915.02771952,-137371066.18522102,-59549588.71666331
2459397.625,26857736.552634988,-137354127.58256605,-59542248.35896219
2459397.6666666665,26961545.338746022,-137337121.74072343,-59534878.88700329
2459397.7083333335,27065341.33422929,-137320048.66515547,-59527480.30293439
2459397.75,27169124.487243228,-137302908.3613699,-59520052.60892111
2459397.7916666665,27272894.745928258,-137285700.83491984,-59512595.80714687
2459397.8333333335,27376652.05840698,-137268426.0914037,-59505109.89981311
2459397.875,27480396.372784376,-137251084.13646546,-59497594.8891392
2459397.9166666665,27584127.637148015,-137233674.97579464,-59490050.7773625
2459397.9583333335,27687845.799568206,-137216198.61512628,-59482477.566738464
2459398.0,27791550.808098234,-137198655.0602411,-59474875.25954062
2459398.0416666665,27895242.61077453,-137181044.31696552,-59467243.858060606
2459398.0833333335,27998921.15561686,-137163366.39117163,-59459583.36460829
2459398.125,28102586.390628483,-137145621.28877735,-59451893.781511694
2459398.1666666665,28206238.263796385,-137127809.01574636,-59444175.11111711
2459398.2083333335,28309876.723091412,-137109929.57808828,-59436427.35578914
2459398.25,28413501.716468472,-137091982.9818587,-59428650.51791067
2459398.2916666665,28517113.191866696,-137073969.23315907,-59420844.59988298
2459398.3333333335,28620711.09720963,-137055888.33813685,-59413009.604125716
2459398.375,28724295.38040538,-137037740.3029856,-59405145.533076994
2459398.4166666665,28827865.989346817,-137019525.13394505,-59397252.38919338
2459398.4583333335,28931422.871911697,-137001242.8373009,-59389330.17494989
2459398.5,29034965.975962866,-136982893.41938508,-59381378.892840184
2459398.5416666665,29138495.249348413,-136964476.88657576,-59373398.54537638
2459398.5833333335,29242010.639901813,-136945993.24529746,-59365389.13508927
2459398.625,29345512.095442116,-136927442.5020209,-59357350.66452826
2459398.6666666665,29448999.563774064,-136908824.66326305,-59349283.13626138
2459398.7083333335,29552472.992688302,-136890139.7355875,-59341186.552875414
2459398.75,29655932.32996149,-136871387.72560406,-59333060.916975886
2459398.7916666665,29759377.523356438,-136852568.6399691,-59324906.23118704
2459398.8333333335,29862808.52062232,-136833682.4853855,-59316722.49815191
2459398.875,29966225.269494757,-136814729.26860258,-59308509.72053243
2459398.9166666665,30069627.71769601,-136795708.99641627,-59300267.90100928
2459398.9583333335,30173015.812935088,-136776621.67566922,-59291997.04228212
2459399.0,30276389.502907924,-136757467.31325066,-59283697.14706946
2459399.0416666665,30379748.735297486,-136738245.91609648,-59275368.218108855
2459399.0833333335,30483093.457773954,-136718957.49118942,-59267010.25815672
2459399.125,30586423.6179948,-136699602.0455589,-59258623.269988574
2459399.1666666665,30689739.16360499,-136680179.58628118,-59250207.25639891
2459399.2083333335,30793040.042237084,-136660690.1204794,-59241762.22020138
2459399.25,30896326.201511357,-136641133.65532365,-59233288.16422862
2459399.2916666665,30999597.58903597,-136621510.19803077,-59224785.09133249
2459399.3333333335,31102854.152407065,-136601819.75586483,-59216253.004383996
2459399.375,31206095.839208912,-136582062.33613676,-59207691.906273305
2459399.4166666665,31309322.597014036,-136562237.94620457,-59199101.79990982
2459399.4583333335,31412534.373383343,-136542346.5934735,-59190482.68822225
2459399.5,31515731.11586624,-136522388.28539577,-59181834.57415851
2459399.5416666665,31618912.772000767,-136502363.02947083,-59173157.460685894
2459399.5833333335,31722079.28931371,-136482270.83324552,-59164451.350791
2459399.625,31825230.61532073,-136462111.7043138,-59155716.24747983
2459399.6666666665,31928366.697526492,-136441885.6503171,-59146952.15377779
2459399.7083333335,32031487.48342476,-136421592.67894402,-59138159.07272975
2459399.75,32134592.920498546,-136401232.79793075,-59129337.007400006
2459399.7916666665,32237682.95622021,-136380806.01506087,-59120485.96087239
2459399.8333333335,32340757.538051568,-136360312.33816555,-59111605.93625026
2459399.875,32443816.613444053,-136339751.77512348,-59102696.93665658
