2459396.5,270051.65967234015,-137892342.8168291,-59780360.087089494
2459396.5006944444,270099.1756383025,-137892069.12542543,-59780271.4349424
2459396.501388889,270146.62293204915,-137891795.3886995,-59780182.761910126
2459396.502083333,270194.00155472854,-137891521.6066619,-59780094.06798984
2459396.5027777776,270241.31150744995,-137891247.77932307,-59780005.35317867
2459396.503472222,270288.5527913194,-137890973.9066936,-59779916.61747376
2459396.504166667,270335.7254074043,-137890699.98878393,-59779827.86087227
2459396.5048611113,270382.82935677416,-137890426.02560446,-59779739.0833713
2459396.5055555557,270429.8646404234,-137890152.01716578,-59779650.28496802
2459396.50625,270476.83125935897,-137889877.96347818,-59779561.46565954
2459396.5069444445,270523.7292145646,-137889603.86455223,-59779472.62544297
2459396.507638889,270570.5585069694,-137889329.72039825,-59779383.76431545
2459396.5083333333,270617.31913750793,-137889055.5310267,-59779294.8822741
2459396.5090277777,270664.01110706944,-137888781.29644793,-59779205.97931601
2459396.509722222,270710.634416529,-137888507.01667225,-59779117.05543831
2459396.5104166665,270757.18906673865,-137888232.69171017,-59779028.110638104
2459396.511111111,270803.6750585095,-137887958.32157198,-59778939.1449125
2459396.511805556,270850.09239264944,-137887683.906268,-59778850.15825859
2459396.5125,270896.44106992154,-137887409.4458085,-59778761.15067348
2459396.5131944446,270942.72109106556,-137887134.94020388,-59778672.122154236
2459396.513888889,270988.93245681253,-137886860.38946438,-59778583.07269796
2459396.5145833334,271035.07516786474,-137886585.7936003,-59778494.00230176
2459396.515277778,271081.1492248718,-137886311.15262192,-59778404.91096271
2459396.515972222,271127.1546285001,-137886036.46653947,-59778315.79867786
2459396.5166666666,271173.09137935156,-137885761.73536316,-59778226.665444314
2459396.517361111,271218.9594780423,-137885486.9591033,-59778137.51125913
2459396.5180555554,271264.7589251254,-137885212.13777006,-59778048.336119376
2459396.51875,271310.48972115153,-137884937.2713737,-59777959.14002212
2459396.519444444,271356.1518666423,-137884662.35992426,-59777869.922964424
2459396.520138889,271401.7453620808,-137884387.40343207,-59777780.68494335
2459396.5208333335,271447.2702079535,-137884112.40190724,-59777691.42595593
2459396.521527778,271492.7264047,-137883837.3553599,-59777602.14599923
2459396.5222222223,271538.11395273,-137883562.2638002,-59777512.845070295
2459396.5229166667,271583.432852451,-137883287.12723827,-59777423.52316618
2459396.523611111,271628.68310421484,-137883011.94568425,-59777334.1802839
2459396.5243055555,271673.8647083911,-137882736.7191482,-59777244.81642051
2459396.525,271718.9776652834,-137882461.44764018,-59777155.43157301
2459396.5256944443,271764.0219751838,-137882186.13117036,-59777066.02573847
2459396.5263888887,271808.9976383739,-137881910.7697487,-59776976.598913886
2459396.527083333,271853.90465507645,-137881635.3633853,-59776887.151096284
2459396.527777778,271898.7430255297,-137881359.9120901,-59776797.6822827
2459396.5284722224,271943.51274992555,-137881084.4158733,-59776708.19247012
2459396.529166667,271988.21382842044,-137880808.87474474,-59776618.68165558
2459396.529861111,272032.8462611719,-137880533.28871447,-59776529.14983606
2459396.5305555556,272077.4100482897,-137880257.65779254,-59776439.59700857
2459396.53125,272121.9051898727,-137879981.98198882,-59776350.02317012
2459396.5319444444,272166.331685986,-137879706.26131332,-59776260.428317696
2459396.532638889,272210.689536676,-137879430.49577597,-59776170.8124483
2459396.533333333,272254.9787419608,-137879154.6853867,-59776081.1755589
2459396.5340277776,272299.1993018281,-137878878.8301554,-59775991.517646514
2459396.534722222,272343.35121624876,-137878602.93009207,-59775901.83870808
2459396.535416667,272387.43448517186,-137878326.9852065,-59775812.1387406
2459396.5361111113,272431.44910850987,-137878050.99550864,-59775722.41774104
2459396.5368055557,272475.39508615376,-137877774.96100828,-59775632.67570639
2459396.5375,272519.2724179834,-137877498.88171536,-59775542.91263357
2459396.5381944445,272563.08110383444,-137877222.7576397,-59775453.12851957
2459396.538888889,272606.8211435282,-137876946.58879107,-59775363.32336137
2459396.5395833333,272650.49253685086,-137876670.37517938,-59775273.49715588
2459396.5402777777,272694.0952835727,-137876394.11681437,-59775183.64990007
2459396.540972222,272737.6293834426,-137876117.81370586,-59775093.781590916
2459396.5416666665,272781.09483616956,-137875841.4658636,-59775003.89222532
2459396.542361111,272824.4916414614,-137875565.0732974,-59774913.98180023
2459396.543055556,272867.819798971,-137875288.636017,-59774824.05031258
2459396.54375,272911.07930835156,-137875012.15403208,-59774734.09775933
2459396.5444444446,272954.27016921784,-137874735.62735245,-59774644.12413738
2459396.545138889,272997.39238116425,-137874459.05598783,-59774554.12944366
2459396.5458333334,273040.44594375306,-137874182.43994787,-59774464.113675095
2459396.546527778,273083.4308565341,-137873905.77924228,-59774374.0768286
2459396.547222222,273126.3471190157,-137873629.0738808,-59774284.01890109
2459396.5479166666,273169.19473070547,-137873352.32387298,-59774193.93988945
2459396.548611111,273211.97369106504,-137873075.5292286,-59774103.839790635
2459396.5493055554,273254.683999536,-137872798.68995723,-59774013.71860151
2459396.55,273297.32565552887,-137872521.8060685,-59773923.57631899
2459396.550694444,273339.8986584502,-137872244.87757206,-59773833.41293995
2459396.551388889,273382.4030076626,-137871967.9044775,-59773743.228461295
2459396.5520833335,273424.83870251407,-137871690.8867944,-59773653.02287992
2459396.552777778,273467.205742309,-137871413.82453236,-59773562.796192676
2459396.5534722223,273509.5041263584,-137871136.71770096,-59773472.54839647
2459396.5541666667,273551.73385391716,-137870859.56630978,-59773382.27948816
2459396.554861111,273593.89492423297,-137870582.37036827,-59773291.989464656
2459396.5555555555,273635.9873365259,-137870305.12988606,-59773201.67832276
2459396.55625,273678.0110899788,-137870027.84487265,-59773111.3460594
2459396.5569444443,273719.96618377906,-137869750.5153375,-59773020.99267139
2459396.5576388887,273761.85261705285,-137869473.14129016,-59772930.61815561
2459396.558333333,273803.6703889328,-137869195.72274002,-59772840.2225089
2459396.559027778,273845.419498499,-137868918.25969672,-59772749.805728115
2459396.5597222224,273887.0999448166,-137868640.75216958,-59772659.3678101
