2459396.5,-11523.927246439553,-137784828.90250856,-59732594.636538744
2459396.5006944444,-11903.942094166105,-137784989.23586628,-59732507.65579651
2459396.501388889,-12232.618178505341,-137785160.80798337,-59732410.26673401
2459396.502083333,-12508.550065962283,-137785341.7873079,-59732302.419442765
2459396.5027777776,-12730.559626519303,-137785530.3025915,-59732184.109072335
2459396.503472222,-12897.700866293935,-137785724.4509115,-59732055.37581232
2459396.504166667,-13009.263779080464,-137785922.30581254,-59731916.30468507
2459396.5048611113,-13064.77720431586,-137786121.92553502,-59731767.02515045
2459396.5055555557,-13064.010682717735,-137786321.3612971,-59731607.710525125
2459396.50625,-13006.975304144118,-137786518.66559646,-59731438.57721841
2459396.5069444445,-12893.923545956955,-137786711.90050054,-59731259.88378857
2459396.507638889,-12725.34810349105,-137786899.14589012,-59731071.92982305
2459396.5083333333,-12501.979717971411,-137787078.50762463,-59730875.054647386
2459396.5090277777,-12224.784010509551,-137787248.12559646,-59730669.63586793
2459396.509722222,-11894.957334746312,-137787406.18164122,-59730456.08775421
2459396.5104166665,-11513.921663907815,-137787550.9072731,-59730234.85946717
2459396.511111111,-11083.318532069487,-137787680.59121242,-59730006.43314055
2459396.511805556,-10605.00205260919,-137787793.58667633,-59729771.32182274
2459396.5125,-10081.031041069029,-137787888.31840083,-59729530.06728776
2459396.5131944446,-9513.66027278548,-137787963.28936607,-59729283.23772355
2459396.513888889,-8905.330909456086,-137788017.0871959,-59729031.42530759
2459396.5145833334,-8258.660132176286,-137788048.3902049,-59728775.24367906
2459396.515277778,-7576.430023113991,-137788055.9730668,-59728515.32531837
2459396.515972222,-6861.575738730524,-137788038.7120794,-59728252.31884445
2459396.5166666666,-6117.173024356952,-137787995.59000385,-59727986.88624152
2459396.517361111,-5346.425119999166,-137787925.7004558,-59727719.700026184
2459396.5180555554,-4552.64911121416,-137787828.25182953,-59727451.44036731
2459396.51875,-3739.261782822037,-137787702.57073689,-59727182.7921706
2459396.519444444,-2909.7650332455223,-137787548.10494605,-59726914.44214003
2459396.520138889,-2067.730911849916,-137787364.42580578,-59726647.075828895
2459396.5208333335,-1216.7863419046014,-137787151.23014396,-59726381.374692895
2459396.521527778,-360.5975945853174,-137786908.34163162,-59726118.01315792
2459396.5222222223,497.14542042984243,-137786635.7116056,-59725857.65571507
2459396.5229166667,1352.7449800553616,-137786333.41934523,-59725600.95405553
2459396.523611111,2202.5114210243487,-137786001.6718012,-59725348.54425754
2459396.5243055555,3042.7789935387464,-137785640.8027772,-59725101.0440378
2459396.525,3869.9216264893857,-137785251.27156675,-59724859.050079025
2459396.5256944443,4680.368537378149,-137784833.66105133,-59724623.135445595
2459396.5263888887,5470.619619681094,-137784388.675266,-59724393.84709791
2459396.527083333,6237.260541290647,-137783917.13644385,-59724171.70351709
2459396.527777778,6976.9774896527815,-137783419.98155034,-59723957.192449614
2459396.5284722224,7686.571500783045,-137782898.25832236,-59723750.76878201
2459396.529166667,8362.972309576255,-137782353.12082767,-59723552.85255505
2459396.529861111,9003.251663020843,-137781785.82456452,-59723363.8271256
2459396.5305555556,9604.636039019912,-137781197.72111964,-59723184.03748459
2459396.53125,10164.51871554376,-137780590.25240812,-59723013.788738266
2459396.5319444444,10680.471138426437,-137779964.94451877,-59722853.34475939
2459396.532638889,11150.253538449051,-137779323.40118968,-59722702.92701445
2459396.533333333,11571.82475109229,-137778667.2969412,-59722562.713572145
2459396.5340277776,11943.351195660722,-137777998.3698953,-59722432.83829772
2459396.534722222,12263.214973882761,-137777318.41430974,-59722313.39023684
2459396.535416667,12530.021050956933,-137776629.27285883,-59722204.413192436
2459396.5361111113,12742.603485946645,-137775932.82869306,-59722105.90549644
2459396.5368055557,12900.030681979117,-137775230.9973096,-59722017.81997828
2459396.5375,13001.609630226867,-137774525.71826944,-59721940.06413085
2459396.5381944445,13046.889125923859,-137773818.94679463,-59721872.50047405
2459396.538888889,13035.661938574493,-137773112.6452823,-59721814.94711494
2459396.5395833333,12967.965922638621,-137772408.7747722,-59721767.17850304
2459396.5402777777,12844.084059552511,-137771709.28640375,-59721728.9263783
2459396.540972222,12664.543426249855,-137771016.11290085,-59721699.88090849
2459396.5416666665,12430.113090192475,-137770331.16012228,-59721679.69201151
2459396.542361111,12141.800935506142,-137769656.29871485,-59721667.97085815
