2459396.5,987.0101728126106,-137781353.31583294,-59732395.92916903
2459396.5006944444,991.8184944395746,-137780969.5190179,-59731848.80740426
2459396.501388889,992.2425012310738,-137780615.01172984,-59731293.937809855
2459396.502083333,988.280091394134,-137780290.2457996,-59730733.29448465
2459396.5027777776,979.9487556990607,-137779995.54014847,-59730168.87744207
2459396.503472222,967.2855042767441,-137779731.0792895,-59729602.703471884
2459396.504166667,950.346697901883,-137779496.9124849,-59729036.79691237
2459396.5048611113,929.2077845465151,-137779292.95356587,-59728473.18038563
2459396.5055555557,903.9629428325678,-137779118.9814149,-59727913.86555137
2459396.50625,874.7246347297055,-137778974.641106,-59727360.84393164
2459396.5069444445,841.6230706084327,-137778859.44569257,-59726816.07785971
2459396.507638889,804.8055904252543,-137778772.77862674,-59726281.49160372
2459396.5083333333,764.4359654192459,-137778713.89679095,-59725758.962713405
2459396.5090277777,720.6936252087595,-137778681.93411595,-59725250.31363518
2459396.509722222,673.7728156475797,-137778675.9057572,-59724757.303637564
2459396.5104166665,623.8816930535934,-137778694.71279842,-59724281.62108431
2459396.511111111,571.2413607539397,-137778737.1474469,-59723824.876089446
2459396.511805556,516.0848539213061,-137778801.8986856,-59723388.59358307
2459396.5125,458.6560787740762,-137778887.5583436,-59722974.206813246
2459396.5131944446,399.2087121669276,-137778992.62754834,-59722583.0513044
2459396.513888889,338.0050673769097,-137779115.52352008,-59722216.35928908
2459396.5145833334,275.31493181418324,-137779254.58667302,-59721875.254625805
2459396.515277778,211.41438203035497,-137779408.08798555,-59721560.74821249
2459396.515972222,146.58458120640893,-137779574.2366052,-59721273.73390233
2459396.5166666666,81.11056385140088,-137779751.18765575,-59721014.984925866
2459396.517361111,15.28001232528993,-137779937.05021393,-59720785.150821716
2459396.5180555554,-50.61797066978088,-137780129.8954265,-59720584.75487668
2459396.51875,-116.29408972604405,-137780327.76474065,-59720414.192074984
2459396.519444444,-181.46008069515952,-137780528.67822006,-59720273.72755611
2459396.520138889,-245.82992760273515,-137780730.6429232,-59720163.49558031
2459396.5208333335,-309.1210690717259,-137780931.66131833,-59720083.49900119
2459396.521527778,-371.05559096088376,-137781129.73971286,-59720033.60924514
2459396.5222222223,-431.3614019736208,-137781322.89667395,-59720013.566797696
2459396.5229166667,-489.77338888314796,-137781509.17141622,-59720022.98219757
2459396.523611111,-546.0345479366053,-137781686.63213325,-59720061.33753929
2459396.5243055555,-599.8970888892386,-137781853.3842474,-59720127.9884859
2459396.525,-651.1235078506834,-137782007.57855174,-59720222.16679221
2459396.5256944443,-699.4876249947112,-137782147.41921604,-59720342.983339824
2459396.5263888887,-744.7755829271528,-137782271.17162678,-59720489.43168289
2459396.527083333,-786.7868012666388,-137782377.1700301,-59720660.39210324
2459396.527777778,-825.3348828259795,-137782463.82494313,-59720854.636170626
2459396.5284722224,-860.2484666049035,-137782529.6303,-59721070.83180206
2459396.529166667,-891.3720227039179,-137782573.17029405,-59721307.54881103
2459396.529861111,-918.5665841969999,-137782593.12588042,-59721563.26493364
2459396.5305555556,-941.7104110821183,-137782588.2808994,-59721836.3723156
2459396.53125,-960.699581464804,-137782557.5277821,-59722125.184439085
2459396.5319444444,-975.4485054418369,-137782499.8728018,-59722427.943464905
2459396.532638889,-985.8903573577604,-137782414.44083264,-59722742.82796039
2459396.533333333,-991.9774225808188,-137782300.479582,-59723067.96097941
2459396.5340277776,-993.6813553961872,-137782157.36326385,-59723401.418456644
2459396.534722222,-990.9933452139436,-137781984.59568366,-59723741.23787372
2459396.535416667,-983.9241889407452,-137781781.8127103,-59724085.427152224
2459396.5361111113,-972.5042680766176,-137781548.7841137,-59724431.97372445
2459396.5368055557,-956.7834298687045,-137781285.4147522,-59724778.85373096
2459396.5375,-936.83077265618,-137780991.74509904,-59725124.041291684
2459396.5381944445,-912.7343363323561,-137780667.95110258,-59725465.51779693
2459396.538888889,-884.6006996829032,-137780314.34338048,-59725801.281163
2459396.5395833333,-852.5544870954443,-137779931.3657543,-59726129.3549992
2459396.5402777777,-816.7377879116473,-137779519.59313485,-59726447.797632806
2459396.540972222,-777.3094923471299,-137779079.7287756,-59726754.71094111
2459396.5416666665,-734.4445484994868,-137778612.60091558,-59727048.248942204
2459396.542361111,-688.3331454973485,-137778119.15883696,-59727326.62609917
2459396.543055556,-639.179828261121,-137777600.46836686,-59727588.12529592
2459396.54375,-587.202549661725,-137777057.70685643,-59727831.10544698
2459396.5444444446,-532.6316660544146,-137776492.15767196,-59728054.00870789
2459396.545138889,-475.70888239906463,-137775905.20423496,-59728255.3672568
2459396.5458333334,-416.68615301414997,-137775298.32364917,-59728433.809622824
2459396.546527778,-355.82454414970664,-137774673.07995367,-59728588.06654029
2459396.547222222,-293.39306429020615,-137774031.11703962,-59728716.97631247
2459396.5479166666,-229.66746793304839,-137773374.151269,-59728819.48967203
2459396.548611111,-164.9290384185872,-137772703.96383262,-59728894.67412837
2459396.5493055554,-99.46335496498064,-137772022.39288214,-59728941.71779525
2459396.55,-33.55904891352479,-137771331.32547027,-59728959.93269436
2459396.550694444,32.493446237807966,-137770632.689332,-59728948.75753219
