2459396.5,-74434.68890578218,-137782908.82573664,-59711020.789506465
2459396.5006944444,-74434.88193084038,-137782835.1453199,-59710866.358866066
2459396.501388889,-74433.65015934396,-137782761.53738976,-59710712.288379826
2459396.502083333,-74430.99361280836,-137782687.99851996,-59710558.57890198
2459396.5027777776,-74426.91234001586,-137782614.5252826,-59710405.231279634
2459396.503472222,-74421.40641701494,-137782541.1142481,-59710252.24635284
2459396.504166667,-74414.47594711954,-137782467.7619854,-59710099.62495458
2459396.5048611113,-74406.12106090772,-137782394.46506178,-59709947.36791067
2459396.5055555557,-74396.34191621556,-137782321.22004336,-59709795.476039864
2459396.50625,-74385.13869813956,-137782248.02349457,-59709643.950153716
2459396.5069444445,-74372.5116190309,-137782174.87197885,-59709492.791056655
2459396.507638889,-74358.46091848897,-137782101.7620582,-59709341.99954593
2459396.5083333333,-74342.98686336182,-137782028.6902936,-59709191.5764116
2459396.5090277777,-74326.08974773482,-137781955.65324485,-59709041.5224365
2459396.509722222,-74307.76989293811,-137781882.64747062,-59708891.8383963
2459396.5104166665,-74288.02764752337,-137781809.66952884,-59708742.52505939
2459396.511111111,-74266.86338726887,-137781736.71597636,-59708593.58318694
2459396.511805556,-74244.27751516613,-137781663.78336933,-59708445.01353282
2459396.5125,-74220.27046141893,-137781590.86826295,-59708296.816843666
2459396.5131944446,-74194.84268343121,-137781517.9672119,-59708148.99385877
2459396.513888889,-74167.9946657958,-137781445.07677013,-59708001.54531018
2459396.5145833334,-74139.72692029203,-137781372.19349098,-59707854.47192259
2459396.515277778,-74110.03998587259,-137781299.31392744,-59707707.774413384
2459396.515972222,-74078.93442864907,-137781226.43463185,-59707561.453492545
2459396.5166666666,-74046.41084188974,-137781153.5521563,-59707415.50986275
2459396.517361111,-74012.46984600484,-137781080.6630526,-59707269.94421927
2459396.5180555554,-73977.11208852845,-137781007.7638723,-59707124.757249996
2459396.51875,-73940.33824411749,-137780934.85116667,-59706979.94963544
2459396.519444444,-73902.14901453369,-137780861.92148688,-59706835.52204867
2459396.520138889,-73862.54512862398,-137780788.97138432,-59706691.47515534
2459396.5208333335,-73821.52734231905,-137780715.9974101,-59706547.80961366
2459396.521527778,-73779.09643861288,-137780642.99611545,-59706404.52607439
2459396.5222222223,-73735.25322754124,-137780569.96405187,-59706261.62518082
2459396.5229166667,-73689.99854617953,-137780496.8977711,-59706119.10756878
2459396.523611111,-73643.3332586209,-137780423.79382503,-59705976.97386658
2459396.5243055555,-73595.25825595156,-137780350.648766,-59705835.22469507
2459396.525,-73545.77445624942,-137780277.45914674,-59705693.86066753
2459396.5256944443,-73494.882804559,-137780204.22152048,-59705552.88238978
2459396.5263888887,-73442.5842728654,-137780130.9324409,-59705412.290460035
2459396.527083333,-73388.87986009227,-137780057.5884625,-59705272.08546902
2459396.527777778,-73333.77059207416,-137779984.1861402,-59705132.26799989
2459396.5284722224,-73277.25752152906,-137779910.72202998,-59704992.83862817
2459396.529166667,-73219.34172805578,-137779837.1926883,-59704853.79792189
2459396.529861111,-73160.02431810382,-137779763.59467268,-59704715.14644143
2459396.5305555556,-73099.30642494468,-137779689.92454165,-59704576.88473957
2459396.53125,-73037.18920866714,-137779616.1788546,-59704439.013361506
2459396.5319444444,-72973.67385614746,-137779542.3541721,-59704301.53284478
2459396.532638889,-72908.76158101579,-137779468.44705585,-59704164.44371931
2459396.533333333,-72842.45362365371,-137779394.4540686,-59704027.74650737
2459396.5340277776,-72774.75125116066,-137779320.3717746,-59703891.441723585
2459396.534722222,-72705.65575731876,-137779246.19673944,-59703755.52987488
2459396.535416667,-72635.16846258962,-137779171.92552984,-59703620.01146054
2459396.5361111113,-72563.29071407908,-137779097.5547143,-59703484.88697217
2459396.5368055557,-72490.02388550002,-137779023.0808626,-59703350.15689366
2459396.5375,-72415.36937716791,-137778948.50054643,-59703215.821701184
2459396.5381944445,-72339.32861596507,-137778873.81033888,-59703081.88186325
2459396.538888889,-72261.9030552993,-137778799.00681484,-59702948.3378406
2459396.5395833333,-72183.0941751018,-137778724.08655107,-59702815.19008626
2459396.5402777777,-72102.90348178579,-137778649.04612613,-59702682.439045526
2459396.540972222,-72021.33250820632,-137778573.88212052,-59702550.08515596
2459396.5416666665,-71938.38281365551,-137778498.59111673,-59702418.1288473
2459396.542361111,-71854.05598382012,-137778423.1696994,-59702286.5705416
2459396.543055556,-71768.35363073986,-137778347.6144552,-59702155.410653085
2459396.54375,-71681.27739280096,-137778271.92197293,-59702024.64958825
2459396.5444444446,-71592.82893469275,-137778196.0888438,-59701894.28774576
2459396.545138889,-71503.00994736297,-137778120.11166131,-59701764.32551648
2459396.5458333334,-71411.82214801133,-137778043.98702127,-59701634.76328351
2459396.546527778,-71319.26728004438,-137777967.71152195,-59701505.60142212
2459396.547222222,-71225.34711302849,-137777891.2817643,-59701376.84029975
2459396.5479166666,-71130.06344268192,-137777814.69435158,-59701248.480276
2459396.548611111,-71033.41809083075,-137777737.9458899,-59701120.521702714
2459396.5493055554,-70935.412905355,-137777661.03298807,-59700992.96492381
2459396.55,-70836.04976018694,-137777583.9522576,-59700865.81027539
2459396.550694444,-70735.33055525666,-137777506.70031285,-59700739.05808573
2459396.551388889,-70633.25721644369,-137777429.27377117,-59700612.708675206
