2459396.5,9701.027890255338,-137791796.11386427,-59733173.24924547
2459396.5006944444,10273.6307857214,-137791191.408167,-59733028.02761224
2459396.501388889,10801.697338848613,-137790571.1127681,-59732870.08196877
2459396.502083333,11282.92896975565,-137789936.8187974,-59732699.6204995
2459396.5027777776,11715.228026893272,-137789290.1783321,-59732516.90555042
2459396.503472222,12096.706937625248,-137788632.89741507,-59732322.25256327
2459396.504166667,12425.696508626075,-137787966.7288322,-59732116.02878579
2459396.5048611113,12700.753338371638,-137787293.46467465,-59731898.65176162
2459396.5055555557,12920.666306370562,-137786614.92871487,-59731670.58760463
2459396.50625,13084.462105735927,-137785932.9686244,-59731432.349062294
2459396.5069444445,13191.409789029014,-137785249.44806537,-59731184.49337504
2459396.507638889,13241.024300306313,-137784566.23868525,-59730927.61993822
2459396.5083333333,13233.068969742462,-137783885.21204937,-59730662.36777482
2459396.5090277777,13167.556950999306,-137783208.2315432,-59730389.41282835
2459396.509722222,13044.751585692191,-137782537.1442799,-59730109.46508555
2459396.5104166665,12865.1656837306,-137781873.7730479,-59729823.26554029
2459396.511111111,12629.559713044184,-137781219.90833384,-59729531.58301057
2459396.511805556,12338.938897258211,-137780577.30045825,-59729235.21082153
2459396.5125,11994.549225377674,-137779947.6518587,-59728934.96336872
2459396.5131944446,11597.872382512087,-137779332.60955825,-59728631.672575645
2459396.513888889,11150.61961702098,-137778733.75785396,-59728326.18426195
2459396.5145833334,10654.724564596792,-137778152.61126146,-59728019.3544377
2459396.515277778,10112.3350559236,-137777590.60775048,-59727712.045541
2459396.515972222,9525.803939983089,-137777049.10230377,-59727405.122635975
2459396.5166666666,8897.678961295183,-137776529.36083338,-59727099.44958922
2459396.517361111,8230.69173392989,-137776032.5544831,-59726795.88524226
2459396.5180555554,7527.745861244807,-137775559.7543467,-59726495.27959848
2459396.51875,6791.904254913133,-137775111.92662913,-59726198.47004279
2459396.519444444,6026.375711041266,-137774689.92827398,-59725906.27761193
2459396.520138889,5234.500806063577,-137774294.50308046,-59725619.50333369
2459396.5208333335,4419.73717862111,-137773926.27832785,-59725338.92465237
2459396.521527778,3585.644266184808,-137773585.7619257,-59725065.29195796
2459396.5222222223,2735.8675698885168,-137773273.3401023,-59724799.32523553
2459396.5229166667,1874.1225207903897,-137772989.27564317,-59724541.71085073
2459396.523611111,1004.1780249908204,-137772733.70668745,-59724293.09848679
2459396.5243055555,129.83976464801745,-137772506.64608684,-59724054.09824735
2459396.525,-745.0666664008762,-137772307.9813304,-59723825.27793828
2459396.5256944443,-1616.7127133599718,-137772137.47503367,-59723607.160541505
2459396.5263888887,-2481.2838198399077,-137771994.76598915,-59723400.221891455
2459396.527083333,-3334.9963165056065,-137771879.3707724,-59723204.88856518
2459396.527777778,-4174.114162684738,-137771790.68589425,-59723021.53599487
2459396.5284722224,-4994.965465199716,-137771727.99048963,-59722850.48681089
2459396.529166667,-5793.9586994431975,-137771690.44952744,-59722692.0094226
2459396.529861111,-6567.598561032324,-137771677.11752808,-59722546.31684224
2459396.5305555556,-7312.501377977248,-137771686.94276917,-59722413.56575701
2459396.53125,-8025.410014715023,-137771718.7719602,-59722293.85585271
2459396.5319444444,-8703.208204008324,-137771771.35536495,-59722187.22939141
2459396.532638889,-9342.93424328139,-137771843.35234737,-59722093.67104462
2459396.533333333,-9941.793996401295,-137771933.3373162,-59722013.107982196
2459396.5340277776,-10497.173144627888,-137772039.80604175,-59721945.41021639
2459396.534722222,-11006.648633123874,-137772161.182316,-59721890.39119903
2459396.535416667,-11467.999263748745,-137772295.8249268,-59721847.808669254
2459396.5361111113,-11879.215387900967,-137772442.03491527,-59721817.36574773
2459396.5368055557,-12238.507656907566,-137772598.0630835,-59721798.71227243
2459396.5375,-12544.314791785893,-137772762.11772025,-59721791.44637013
2459396.5381944445,-12795.310338099558,-137772932.37250918,-59721795.11625662
2459396.538888889,-12990.408375637639,-137773106.97458482,-59721809.22225724
2459396.5395833333,-13128.76815806214,-137773284.05270103,-59721833.21903922
2459396.5402777777,-13209.7976614417,-137773461.72547343,-59721866.518045224
2459396.540972222,-13233.156026111577,-137773638.10966054,-59721908.49011749
2459396.5416666665,-13198.754881141112,-137773811.3284451,-59721958.46830011
2459396.542361111,-13106.758545963225,-137773979.5196786,-59722015.7508071
2459396.543055556,-12957.583109111443,-137774140.84405065,-59722079.60414207
2459396.54375,-12751.894389342116,-137774293.49314752,-59722149.26635535
