2459396.5,6939.678707026394,-137781841.9935104,-59728803.70021346
2459396.5006944444,7124.115827904043,-137781555.95204204,-59729133.629140295
2459396.501388889,7279.744949045751,-137781294.33020487,-59729467.479522526
2459396.502083333,7405.940017373897,-137781057.16174,-59729803.45371025
2459396.5027777776,7502.1954051163375,-137780844.3803937,-59730139.74579609
2459396.503472222,7568.127954570661,-137780655.8202464,-59730474.5491695
2459396.504166667,7603.478474374993,-137780491.2164859,-59730806.06406482
2459396.5048611113,7608.112681137578,-137780350.20661885,-59731132.505062945
2459396.5055555557,7582.021584581256,-137780232.33211192,-59731452.108508185
2459396.50625,7525.3213184555625,-137780137.04045036,-59731763.13980175
2459396.5069444445,7438.252423449552,-137780063.68760067,-59732063.9005364
2459396.507638889,7321.178592201297,-137780011.54085818,-59732352.735437326
2459396.5083333333,7174.584889873629,-137779979.78206235,-59732628.03907769
2459396.5090277777,6999.0754671546965,-137779967.51115647,-59732888.262339324
2459396.509722222,6795.370785157289,-137779973.75007033,-59733131.918592095
2459396.5104166665,6564.304374125359,-137779997.44690138,-59733357.589568354
2459396.511111111,6306.8191497945445,-137780037.4803691,-59733563.93091191
2459396.511805556,6023.963312603196,-137780092.66451865,-59733749.67738395
2459396.5125,5716.8858562591795,-137780161.7536471,-59733913.647711255
2459396.5131944446,5386.831711861349,-137780243.4474292,-59734054.74906504
2459396.513888889,5035.136555389161,-137780336.3962165,-59734171.98116084
2459396.5145833334,4663.221304511563,-137780439.20648748,-59734264.43997266
2459396.515277778,4272.586331291645,-137780550.44642597,-59734331.32105637
2459396.515972222,3864.805416342461,-137780668.6516057,-59734371.92247909
2459396.5166666666,3441.5194684260387,-137780792.3307616,-59734385.64735292
2459396.517361111,3004.4300335291305,-137780919.9716279,-59734372.00597175
2459396.5180555554,2555.2926152196897,-137781050.04682475,-59734330.61755173
2459396.51875,2095.9098279627665,-137781181.0197771,-59734261.21157526
2459396.519444444,1628.1244033595835,-137781311.3506485,-59734163.62873947
2459396.520138889,1153.8120693376136,-137781439.50227493,-59734037.821509734
2459396.5208333335,674.8743205938705,-137781563.9460824,-59733883.85427871
2459396.521527778,193.23109945156818,-137781683.16797462,-59733701.90313126
2459396.5222222223,-289.1865946411076,-137781795.67417437,-59733492.25521515
2459396.5229166667,-770.44414809681,-137781899.99700424,-59733255.307717435
2459396.523611111,-1248.610809311425,-137781994.70059028,-59732991.56644613
2459396.5243055555,-1721.7671781497202,-137782078.38647258,-59732701.64401698
2459396.525,-2188.0126873696618,-137782149.69910544,-59732386.25764489
2459396.5256944443,-2645.47305375196,-137782207.33122927,-59732046.226541035
2459396.5263888887,-3092.307675189464,-137782250.02909446,-59731682.468916126
2459396.527083333,-3526.7169485279665,-137782276.59751853,-59731295.998592526
2459396.527777778,-3946.9494810084498,-137782285.9047542,-59730887.921228744
2459396.5284722224,-4351.309167224707,-137782276.88714775,-59730459.43016158
