2459396.5,7649.871647807299,-137792311.05250895,-59726263.327161156
2459396.5006944444,7837.9023581200945,-137792288.44191897,-59726529.34898271
2459396.501388889,7994.252371279041,-137792246.85998362,-59726809.84468926
2459396.502083333,8118.285616153636,-137792185.45120132,-59727103.23549926
2459396.5027777776,8209.497521819449,-137792103.44056737,-59727407.889580816
2459396.503472222,8267.517255451,-137792000.1368747,-59727722.128768645
2459396.504166667,8292.109382613764,-137791874.9356591,-59728044.23550678
2459396.5048611113,8283.174935848196,-137791727.3217705,-59728372.45998371
2459396.5055555557,8240.75188142175,-137791556.87155432,-59728705.02742534
2459396.50625,8165.014978316617,-137791363.2546287,-59729040.145508125
2459396.5069444445,8056.275027861039,-137791146.23524782,-59729376.01185472
2459396.507638889,7914.977517027348,-137790905.67324254,-59729710.82157241
2459396.5083333333,7741.700662756071,-137790641.52453402,-59730042.7747948
2459396.5090277777,7537.152869372567,-137790353.84121886,-59730370.084187165
2459396.509722222,7302.169615126616,-137790042.77122748,-59730690.98237622
2459396.5104166665,7037.709788050694,-137789708.55756032,-59731003.729266524
2459396.511111111,6744.851495249564,-137789351.5371095,-59731306.61920632
2459396.511805556,6424.787372363984,-137788972.13907725,-59731597.987968735
2459396.5125,6078.8194236039635,-137788570.88300326,-59731876.219515525
2459396.5131944446,5708.353424335363,-137788148.37641776,-59732139.752513155
2459396.513888889,5314.892920355427,-137787705.3121362,-59732387.08657474
2459396.5145833334,4900.032859404346,-137787242.4652162,-59732616.78820268
2459396.515277778,4465.452890613029,-137786760.68959594,-59732827.496411316
2459396.515972222,4012.9103684896945,-137786260.914436,-59733017.92801115
2459396.5166666666,3544.2330972791574,-137785744.14018637,-59733186.88253929
2459396.517361111,3061.311851158094,-137785211.43440053,-59733333.24682349
2459396.5180555554,2566.092704433102,-137784663.92731863,-59733455.99917017
2459396.51875,2060.569205022012,-137784102.80724186,-59733554.21316846
2459396.519444444,1546.7744224813098,-137783529.3157185,-59733627.061105125
2459396.520138889,1026.772900522045,-137782944.7425631,-59733673.816986725
2459396.5208333335,502.65254177995195,-137782350.42072636,-59733693.859166645
2459396.521527778,-23.48354800289609,-137781747.72103673,-59733686.672576025
2459396.5222222223,-549.5252323805581,-137781138.0468298,-59733651.850558445
2459396.5229166667,-1073.3635091341314,-137780522.82848263,-59733589.09630846
2459396.523611111,-1592.8986462047926,-137779903.51786923,-59733498.22391481
2459396.5243055555,-2106.048266480655,-137779281.58275253,-59733379.15900884
2459396.525,-2610.7553617007734,-137778658.50112736,-59733231.93901847
2459396.5256944443,-3104.9962145732134,-137778035.75552967,-59733056.71302856
2459396.5263888887,-3586.7882090960693,-137777414.82732558,-59732853.74124702
2459396.527083333,-4054.1975083665498,-137776797.19099596,-59732623.39407729
2459396.527777778,-4505.346578972123,-137776184.30843046,-59732366.15079624
2459396.5284722224,-4938.421539750486,-137775577.62324768,-59732082.59783748
2459396.529166667,-5351.679312045805,-137774978.5551564,-59731773.42668002
2459396.529861111,-5743.45454753934,-137774388.49437717,-59731439.431342274
2459396.5305555556,-6112.166308451151,-137773808.79613987,-59731081.505482495
2459396.53125,-6456.324473300536,-137773240.7752789,-59730700.63910794
2459396.5319444444,-6774.535841600989,-137772685.7009451,-59730297.914895386
2459396.532638889,-7065.509908453666,-137772144.79145595,-59729874.50412852
2459396.533333333,-7328.064280400273,-137771619.2093068,-59729431.662259005
2459396.5340277776,-7561.1297035391135,-137771110.05636632,-59728970.72409993
2459396.534722222,-7763.754674294932,-137770618.36927903,-59728493.09866374
2459396.535416667,-7935.10960451876,-137770145.11510003,-59728000.26365882
2459396.5361111113,-8074.490513015009,-137769691.18718582,-59727493.75966183
2459396.5368055557,-8181.322217395079,-137769257.4013642,-59726975.1839859
2459396.5375,-8255.161001846254,-137768844.49240768,-59726446.18426783
2459396.5381944445,-8295.696738981609,-137768453.1108313,-59725908.45180061
2459396.538888889,-8302.754446896068,-137768083.82003653,-59725363.71463927
2459396.5395833333,-8276.295265708446,-137767737.0938204,-59724813.730512165
2459396.5402777777,-8216.41684177914,-137767413.3142658,-59724260.279571235
2459396.540972222,-8123.353111679866,-137767112.7700286,-59723705.15701647
2459396.5416666665,-7997.473482389391,-137766835.65503356,-59723150.16563257
2459396.542361111,-7839.281408379671,-137766582.06758747,-59722597.108275466
2459396.543055556,-7649.412371040098,-137766352.0099161,-59722047.78034869
2459396.54375,-7428.63127002602,-137766145.38812813,-59721503.96230818
2459396.5444444446,-7177.829240696499,-137765962.0126058,-59720967.412235275
2459396.545138889,-6898.019915698794,-137765801.59881863,-59720439.85851588
2459396.5458333334,-6590.335152730811,-137765663.7685545,-59719922.9926632
2459396.546527778,-6256.0202539098755,-137765548.05155876,-59719418.46231946
2459396.547222222,-5896.428705310207,-137765453.88756934,-59718927.86447053
2459396.5479166666,-5513.016467467988,-137765380.6287337,-59718452.73890408
2459396.548611111,-5107.335850249191,-137765327.54239166,-59717994.56194078
2459396.5493055554,-4681.029006635587,-137765293.8142051,-59717554.74046389
2459396.55,-4235.821080862952,-137765278.5516158,-59717134.60627046
2459396.550694444,-3773.5130474891744,-137765280.78761032,-59716735.41076466
2459396.551388889,-3295.9742776034727,-137765299.48476988,-59716358.32001018
2459396.5520833335,-2805.1348677241585,-137765333.5395845,-59716004.410156585
2459396.552777778,-2302.977767159545,-137765381.78700814,-59715674.663251385
2459396.5534722223,-1791.5307376646251,-137765443.00523338,-59715369.96344774
2459396.5541666667,-1272.8581783470563,-137765515.92066422,-59715091.09361493
2459396.554861111,-749.0528478884617,-137765599.2130651,-59714838.73235759
2459396.5555555555,-222.22751349631557,-137765691.52086675,-59714613.45144748
2459396.55625,305.49344371333586,-137765791.44660783,-59714415.71367109
2459396.5569444443,831.9824403588698,-137765897.56249422,-59714245.871094294
2459396.5576388887,1355.1170924807502,-137766008.41605714,-59714104.163745984
2459396.558333333,1872.7885822488167,-137766122.53589186,-59713990.71872079
2459396.559027778,2382.9099651576985,-137766238.43746048,-59713905.54970172
2459396.5597222224,2883.4243933711227,-137766354.6289404,-59713848.55690253
2459396.560416667,3372.3132315579132,-137766469.61710277,-59713819.527430385
2459396.561111111,3847.604040729662,-137766581.9132025,-59713818.136068635
2459396.5618055556,4307.37840612332,-137766690.03886336,-59713843.94647943
2459396.5625,4749.779583782428,-137766792.53194004,-59713896.41282617
2459396.5631944444,5173.019940420761,-137766887.9523379,-59713974.88181462
2459396.563888889,5575.388159667612,-137766974.88777232,-59714078.59515143
2459396.564583333,5955.2561875651745,-137767051.95944664,-59714206.69241752
2459396.5652777776,6311.085888733034,-137767117.82762778,-59714358.21435293
2459396.565972222,6641.435384130665,-137767171.19709748,-59714532.10654784
2459396.566666667,6944.965040943345,-137767210.82245657,-59714727.22353307
2459396.5673611113,7220.443084420234,-137767235.5132585,-59714942.33326093
2459396.5680555557,7466.750801743683,-137767244.1389477,-59715176.12196526
2459396.56875,7682.887308567229,-137767235.63357857,-59715427.199386716
2459396.5694444445,7867.973849264356,-137767209.00029027,-59715694.10434661
2459396.570138889,8021.257603680903,-137767163.31551293,-59715975.310649656
2459396.5708333333,8142.114974801318,-137767097.73288143,-59716269.233293585
2459396.5715277777,8230.054333928445,-137767011.4868335,-59716574.23495961
2459396.572222222,8284.718203005492,-137766903.89587083,-59716888.63275625
2459396.5729166665,8305.884856646437,-137766774.3654625,-59717210.70518499
2459396.573611111,8293.46933027272,-137766622.39057344,-59717538.69929488
2459396.574305556,8247.523824620266,-137766447.55780068,-59717870.83799061
2459396.575,8168.237501094369,-137766249.54710594,-59718205.32745706
2459396.5756944446,8055.935666927598,-137766028.13313207,-59718540.36466142
2459396.576388889,7911.078353523568,-137765783.18609768,-59718874.14489419
2459396.5770833334,7734.258296067755,-137765514.67226425,-59719204.869308665
2459396.577777778,7526.198326617512,-137765222.65397525,-59719530.75242003
2459396.578472222,7287.748197458352,-137764907.289269,-59719850.0295243
2459396.5791666666,7019.880855340577,-137764568.8310706,-59720160.96399977
2459396.579861111,6723.688190726178,-137764207.62597093,-59720461.85445428
2459396.5805555554,6400.376289929508,-137763824.1126033,-59720751.04168351
2459396.58125,6051.260219887076,-137763418.81963187,-59721026.9154089
2459396.581944444,5677.758378675167,-137762992.36336687,-59721287.92076446
2459396.582638889,5281.38644561849,-137762545.44502467,-59721532.56450655
2459396.5833333335,4863.750966714782,-137762078.84765178,-59721759.420922115
2459396.584027778,4426.542611545965,-137761593.4327335,-59721967.13741438
2459396.5847222223,3971.5291377764584,-137761090.13650787,-59722154.43974862
2459396.5854166667,3500.5480995563953,-137760569.9660081,-59722320.1369423
2459396.586111111,3015.4993348725143,-137760033.99485394,-59722463.12578786
2459396.5868055555,2518.337266399334,-137759483.3588155,-59722582.39499826
2459396.5875,2011.0630482955435,-137758919.25117004,-59722677.02896803
2459396.5881944443,1495.7165909732425,-137758342.91787335,-59722746.2111447
2459396.5888888887,974.3684926315088,-137757755.65256575,-59722789.227007106
2459396.589583333,449.11190648738057,-137757158.79143223,-59722805.466648266
2459396.590277778,-77.94563088272277,-137756553.707935,-59722794.42696244
2459396.5909722224,-604.6903846449054,-137755941.8074367,-59722755.713435516
2459396.591666667,-1129.0105977654107,-137755324.52172968,-59722689.04153973
2459396.592361111,-1648.8046349674069,-137754703.30348882,-59722594.23773284
2459396.5930555556,-2161.989074213545,-137754079.62066203,-59722471.24006269
2459396.59375,-2666.5067245215155,-137753454.95081344,-59722320.098377354
2459396.5944444444,-3160.3345501754534,-137752830.77543437,-59722140.974141665
2459396.595138889,-3641.491480814578,-137752208.57423595,-59721934.13985971
2459396.595833333,-4108.046086626455,-137751589.8194385,-59721699.97810329
2459396.5965277776,-4558.1240978442665,-137750975.97007197,-59721438.98014599
2459396.597222222,-4989.91574583261,-137750368.46630442,-59721151.74420279
2459396.597916667,-5401.682903194829,-137749768.72381356,-59720838.97327469
2459396.5986111113,-5791.765998516408,-137749178.1282194,-59720501.47259893
2459396.5993055557,-6158.590680093981,-137748598.02959627,-59720140.14670601
2459396.6,-6500.674202601046,-137748029.73708352,-59719755.99608526
2459396.6006944445,-6816.631508756347,-137747474.5136151,-59719350.11346267
2459396.601388889,-7105.1809776229975,-137746933.5707905,-59718923.679696195
2459396.6020833333,-7365.14981059851,-137746408.06390825,-59718477.9592953
2459396.6027777777,-7595.479025779963,-137745899.08718598,-59718014.29557456
2459396.603472222,-7795.228031511689,-137745407.6691906,-59717534.105452806
2459396.6041666665,-7963.578750371478,-137744934.76850274,-59717038.87391288
2459396.604861111,-8099.839266142972,-137744481.2696395,-59716530.148139164
2459396.605555556,-8203.446967597292,-137744047.9792587,-59716009.53135339
2459396.60625,-8273.971164839355,-137743635.622669,-59715478.67637251
2459396.6069444446,-8311.115156889113,-137743244.84066638,-59714939.27891419
2459396.607638889,-8314.71773157861,-137742876.18671873,-59714393.07067988
2459396.6083333334,-8284.754082667794,-137742530.1245167,-59713841.81224641
2459396.609027778,-8221.336132622491,-137742207.02590767,-59713287.28580056
2459396.609722222,-8124.712253621201,-137741907.16922814,-59712731.287751965
2459396.6104166666,-7995.266383637042,-137741630.7380443,-59712175.62126224
2459396.611111111,-7833.516538919705,-137741377.82031137,-59711622.08872876
2459396.6118055554,-7640.112728482639,-137741148.40795687,-59711072.48426189
2459396.6125,-7415.83428110875,-137740942.39689022,-59710528.58619583
2459396.613194444,-7161.586599020249,-137740759.58743837,-59709992.14967132
2459396.613888889,-6878.397357122844,-137740599.6852045,-59709464.8993291
2459396.6145833335,-6567.412170004852,-137740462.302342,-59708948.52215072
2459396.615277778,-6229.889752683632,-137740346.95923528,-59708444.66048234
2459396.6159722223,-5867.196603888113,-137740253.08657503,-59707954.90527499
2459396.6166666667,-5480.801242905607,-137740180.0278132,-59707480.78957149
2459396.617361111,-5072.268033952118,-137740127.0419812,-59707023.78226975
2459396.6180555555,-4643.2506320987295,-137740093.30685383,-59706585.2821868
2459396.61875,-4195.485087397533,-137740077.92243767,-59706166.61244717
2459396.6194444443,-3730.782642833763,-137740079.91476423,-59705769.01521518
2459396.6201388887,-3251.022262587518,-137740098.2399665,-59705393.64678818
2459396.620833333,-2758.142927027213,-137740131.7886158,-59705041.57306517
2459396.621527778,-2254.13572858414,-137740179.39029783,-59704713.765402324
2459396.6222222224,-1741.0358037371652,-137740239.8184057,-59704411.09686508
2459396.622916667,-1220.9141332050556,-137740311.79512846,-59704134.33888365
2459396.623611111,-695.8692421514243,-137740393.99661374,-59703884.15831797
2459396.6243055556,-168.01883062455636,-137740485.05828443,-59703661.11493533
2459396.625,360.5086375181152,-137740583.58028963,-59703465.65930428
2459396.6256944444,887.5823594034871,-137740688.13307062,-59703298.13110573
2459396.626388889,1411.0776056013501,-137740797.26302406,-59703158.75786294
2459396.627083333,1928.8840951506636,-137740909.4982437,-59703047.654091
2459396.6277777776,2438.914308345872,-137741023.35432395,-59702964.82086586
2459396.628472222,2939.1117131915857,-137741137.34020802,-59702910.145813525
2459396.629166667,3427.4588817650656,-137741249.96406356,-59702883.40351917
2459396.6298611113,3901.9854718329148,-137741359.73916832,-59702884.25635658
