2459396.5,7638.260138256529,-137793817.32633066,-59730254.55481025
2459396.5006944444,7510.694070660798,-137793585.89646876,-59730590.16991893
2459396.501388889,7352.777159287557,-137793330.25666085,-59730923.80249446
2459396.502083333,7165.154591982261,-137793050.4248682,-59731253.6580979
2459396.5027777776,6948.592388748952,-137792746.51764077,-59731577.95862196
2459396.503472222,6703.9740507283095,-137792418.74949488,-59731894.94967055
2459396.504166667,6432.296703997892,-137792067.43186083,-59732202.90780608
2459396.5048611113,6134.666762898708,-137791692.97161135,-59732500.147628784
2459396.5055555557,5812.295140604627,-137791295.86918277,-59732785.02865482
2459396.50625,5466.492036887095,-137790876.71630347,-59733055.961961165
2459396.5069444445,5098.661335047576,-137790436.1933481,-59733311.41656923
2459396.507638889,4710.294641339255,-137789975.0663349,-59733549.92554101
2459396.5083333333,4302.965000958058,-137789494.18358806,-59733770.09176504
2459396.5090277777,3878.320325274326,-137788994.47208583,-59733970.59341236
2459396.509722222,3438.0765646573905,-137788476.93351692,-59734150.189045735
2459396.5104166665,2984.0106611412525,-137787942.64006886,-59734307.72236778
2459396.511111111,2517.9533137032668,-137787392.72996897,-59734442.126597315
2459396.511805556,2041.7815883569413,-137786828.40280315,-59734552.42846475
2459396.5125,1557.4114036837611,-137786250.9146324,-59734637.751820326
2459396.5131944446,1066.789920677282,-137785661.5729303,-59734697.320850335
2459396.513888889,571.8878642619986,-137785061.73136002,-59734730.46289892
2459396.5145833334,74.69180261661792,-137784452.78441256,-59734736.61089325
2459396.515277778,-422.8035921181785,-137783836.16192368,-59734715.30537188
2459396.515972222,-918.6032783664597,-137783213.32348722,-59734666.196116194
2459396.5166666666,-1410.719553652237,-137782585.75278282,-59734589.043385476
2459396.517361111,-1897.1797168565029,-137781954.9518329,-59734483.71875604
2459396.5180555554,-2376.0336638661097,-137781322.43520492,-59734350.20556535
2459396.51875,-2845.3613980860127,-137780689.72417456,-59734188.59896128
2459396.519444444,-3303.280435776229,-137780058.3408642,-59733999.10555693
2459396.520138889,-3747.9530879053555,-137779429.80237192,-59733782.04269089
2459396.5208333335,-4177.593597742145,-137778805.61490625,-59733537.83729286
2459396.521527778,-4590.475115067605,-137778187.26794243,-59733267.024354175
2459396.5222222223,-4984.936484693699,-137777576.2284169,-59732970.24500318
2459396.5229166667,-5359.3888277985225,-137776973.9349767,-59732648.244185485
2459396.523611111,-5712.321892570375,-137776381.79230294,-59732301.86794985
2459396.5243055555,-6042.31015011925,-137775801.16552636,-59731932.0603411
2459396.525,-6348.01860985506,-137775233.37475684,-59731539.85990289
2459396.5256944443,-6628.20832876468,-137774679.68974757,-59731126.39579454
2459396.5263888887,-6881.741587138136,-137774141.3247161,-59730692.88352772
2459396.527083333,-7107.586704028304,-137773619.43334666,-59730240.62033134
2459396.527777778,-7304.822464771612,-137773115.1039966,-59729770.98015497
2459396.5284722224,-7472.642133830511,-137772629.35513273,-59729285.408323936
2459396.529166667,-7610.357026754233,-137772163.1310203,-59728785.4158619
2459396.529861111,-7717.399616151617,-137771717.29769188,-59728272.573499754
2459396.5305555556,-7793.326148538865,-137771292.63921735,-59727748.50539263
2459396.53125,-7837.818750857614,-137770889.85429943,-59727214.88256949
2459396.5319444444,-7850.687008104558,-137770509.55321702,-59726673.41614302
2459396.532638889,-7831.868996583409,-137770152.25513524,-59726125.850309886
2459396.533333333,-7781.431760605782,-137769818.3858014,-59725573.95517404
2459396.5340277776,-7699.571224240146,-137769508.27564284,-59725019.51942801
2459396.534722222,-7586.611533603918,-137769222.15827888,-59724464.34292833
2459396.535416667,-7443.003829343934,-137768960.16945878,-59723910.22920352
2459396.5361111113,-7269.324453182667,-137768722.34643242,-59723358.977933176
2459396.5368055557,-7066.272596513557,-137768508.6277576,-59722812.377437346
2459396.5375,-6834.66740338413,-137768318.8535463,-59722272.19721591
2459396.5381944445,-6575.444543790723,-137768152.7661461,-59721740.18057619
2459396.538888889,-6289.652277389574,-137768010.0112529,-59721218.03738694
2459396.5395833333,-5978.447030560287,-137767890.13944608,-59720707.43699458
2459396.5402777777,-5643.088513424002,-137767792.60813442,-59720210.001336806
2459396.540972222,-5284.934405252478,-137767716.78390008,-59719727.298285246
2459396.5416666665,-4905.434639447487,-137767661.94522366,-59719260.83524741
2459396.542361111,-4506.1253204420445,-137767627.28557318,-59718812.05305502
2459396.543055556,-4088.6223064822743,-137767611.91683632,-59718382.3201633
2459396.54375,-3654.61449219804,-137767614.8730759,-59717972.92718236
2459396.5444444446,-3205.856825702657,-137767635.11458656,-59717585.081759445
2459396.545138889,-2744.163094740066,-137767671.53222936,-59717219.90382825
2459396.5458333334,-2271.3985150525455,-137767722.9520228,-59716878.42123783
2459396.546527778,-1789.4721543702435,-137767788.1399668,-59716561.56577217
2459396.547222222,-1300.3292233297868,-137767865.8070773,-59716270.16956875
2459396.5479166666,-805.9432639863012,-137767954.6146097,-59716004.961942464
2459396.548611111,-308.30826488346673,-137768053.17944968,-59715766.56661986
2459396.5493055554,190.5692694242961,-137768160.07965064,-59715555.49938681
2459396.55,688.6782684591215,-137768273.860098,-59715372.16615215
2459396.550694444,1184.0110396922626,-137768393.03828123,-59715216.861428626
2459396.551388889,1674.5711825137248,-137768516.11015457,-59715089.767232135
2459396.5520833335,2158.381448845109,-137768641.55606896,-59714990.952399716
2459396.552777778,2633.4915274044697,-137768767.84675732,-59714920.37232663
2459396.5534722223,3097.9857291045073,-137768893.4493552,-59714877.86912283
2459396.5541666667,3549.990551460954,-137769016.8334405,-59714863.17218882
2459396.554861111,3987.682098746606,-137769136.47707304,-59714875.89921091
2459396.5555555555,4409.293335161409,-137769250.87281767,-59714915.55757576
2459396.55625,4813.12114689805,-137769358.53373054,-59714981.54620382
2459396.5569444443,5197.5331887252,-137769457.99929026,-59715073.15780004
2459396.5576388887,5560.97448987153,-137769547.84125376,-59715189.581520915
2459396.558333333,5901.973792500286,-137769626.6694148,-59715329.90605411
2459396.559027778,6219.149596244471,-137769693.13724405,-59715493.12310695
2459396.5597222224,6511.215881240572,-137769745.947387,-59715678.13129783
2459396.560416667,6776.98748125141,-137769783.85699654,-59715883.74044236
2459396.561111111,7015.385079469968,-137769805.68287468,-59716108.676225014
2459396.5618055556,7225.439798533099,-137769810.30639976,-59716351.58524264
2459396.5625,7406.297357983402,-137769796.67821294,-59716611.0404057
2459396.5631944444,7557.221772892113,-137769763.82263884,-59716885.546678476
2459396.563888889,7677.598569005099,-137769710.84181628,-59717173.54713775
2459396.564583333,7766.937491872524,-137769636.91951424,-59717473.42932569
2459396.5652777776,7824.874689706887,-137769541.32461125,-59717783.531870596
2459396.565972222,7851.174352672009,-137769423.41421515,-59718102.15134545
2459396.566666667,7845.729794649618,-137769282.63640574,-59718427.54933275
2459396.5673611113,7808.563966980375,-137769118.53258133,-59718757.95966077
2459396.5680555557,7739.8293977402245,-137768930.7393954,-59719091.59577536
2459396.56875,7639.8075541738535,-137768718.99027047,-59719426.65820894
2459396.5694444445,7508.9076300841725,-137768483.1164812,-59719761.34210842
2459396.570138889,7347.664764415239,-137768223.04780003,-59720093.84478159
2459396.5708333333,7156.7377013500445,-137767938.81270304,-59720422.373222984
2459396.5715277777,6936.905906370917,-137767630.5381367,-59720745.15157936
2459396.572222222,6689.066156798176,-137767298.4488493,-59721060.428516336
2459396.5729166665,6414.228628523115,-137766942.8662945,-59721366.484448984
2459396.573611111,6113.512504324449,-137766564.20711643,-59721661.63860067
2459396.574305556,5788.141131590195,-137766162.98122934,-59721944.255856775
2459396.575,5439.436759826553,-137765739.7895074,-59722212.75338227
2459396.5756944446,5068.814890073599,-137765295.32110125,-59722465.60697463
2459396.576388889,4677.778269495062,-137764830.35040122,-59722701.357126996
2459396.5770833334,4267.910565976135,-137764345.7336674,-59722918.61477841
2459396.577777778,3840.869756603578,-137763842.40534836,-59723116.066732444
2459396.578472222,3398.3812652777065,-137763321.37411088,-59723292.48072688
2459396.5791666666,2942.2308827211564,-137762783.71860358,-59723446.71014159
2459396.579861111,2474.2575026906497,-137762230.58297735,-59723577.69833288
2459396.5805555554,1996.3457055387005,-137761663.1721841,-59723684.48258652
2459396.58125,1510.418220222516,-137761082.7470779,-59723766.19768276
2459396.581944444,1018.4282931225968,-137760490.6193371,-59723822.079069115
2459396.582638889,522.3519915597947,-137759888.1462306,-59723851.46563823
2459396.5833333335,24.180466749415405,-137759276.72524583,-59723853.80210939
2459396.584027778,-474.0877985669227,-137758657.78859812,-59723828.64101278
2459396.5847222223,-970.4547363860032,-137758032.7976383,-59723775.64427725
2459396.5854166667,-1462.9304111431118,-137757403.23717636,-59723694.584421374
2459396.586111111,-1949.5406891065609,-137756770.60973617,-59723585.34534904
2459396.5868055555,-2428.334839317557,-137756136.4297574,-59723447.922749825
2459396.5875,-2897.39304713208,-137755502.2177595,-59723282.424104564
2459396.5881944443,-3354.8338207467123,-137754869.49448285,-59723089.0682967
2459396.5888888887,-3798.8212718846626,-137754239.77502203,-59722868.18482887
2459396.589583333,-4227.572250184547,-137753614.56296656,-59722620.21264483
2459396.590277778,-4639.363311755356,-137752995.34456432,-59722345.69855643
2459396.5909722224,-5032.537499429101,-137752383.58292592,-59722045.29527524
2459396.591666667,-5405.5109135234425,-137751780.7122847,-59721719.75904926
2459396.592361111,-5756.7790487604725,-137751188.1323336,-59721369.94690526
2459396.5930555556,-6084.922873608632,-137750607.20265582,-59720996.81349857
2459396.59375,-6388.614626048663,-137750039.23727158,-59720601.40757289
2459396.5944444444,-6666.623299841783,-137749485.49932185,-59720184.86803486
2459396.595138889,-6917.819793988647,-137748947.1959114,-59719748.419649474
2459396.595833333,-7141.181698429176,-137748425.47313538,-59719293.3683643
2459396.5965277776,-7335.797688344911,-137747921.4113123,-59718821.09627391
2459396.597222222,-7500.871500313512,-137747436.02044973,-59718333.05623747
