2459396.5,83845.12302759674,-137791311.87225232,-59731370.679929994
2459396.5006944444,83875.61410891532,-137790880.60904866,-59731216.42035273
2459396.501388889,83904.49001336348,-137790449.26394707,-59731062.13122931
2459396.502083333,83931.75014716877,-137790017.84038803,-59730907.81342225
2459396.5027777776,83957.3939478199,-137789586.3418134,-59730753.46779439
2459396.503472222,83981.42088408492,-137789154.77166614,-59730599.09520903
2459396.504166667,84003.83045601584,-137788723.13339058,-59730444.69652994
2459396.5048611113,84024.62219496639,-137788291.430432,-59730290.272621155
2459396.5055555557,84043.79566360547,-137787859.6662369,-59730135.82434719
2459396.50625,84061.35045592398,-137787427.84425256,-59729981.352572866
2459396.5069444445,84077.2861972479,-137786995.96792734,-59729826.85816333
2459396.507638889,84091.60254425099,-137786564.04071036,-59729672.34198408
2459396.5083333333,84104.2991849594,-137786132.06605157,-59729517.80490089
2459396.5090277777,84115.37583876339,-137785700.0474016,-59729363.24777984
2459396.509722222,84124.83225642687,-137785267.98821166,-59729208.67148727
2459396.5104166665,84132.66822009187,-137784835.89193368,-59729054.07688978
2459396.511111111,84138.88354328726,-137784403.76201996,-59728899.464854226
2459396.511805556,84143.47807093612,-137783971.60192338,-59728744.836247616
2459396.5125,84146.45167935934,-137783539.41509697,-59728590.191937245
2459396.5131944446,84147.80427628226,-137783107.20499435,-59728435.53279051
2459396.513888889,84147.53580083889,-137782674.97506914,-59728280.85967503
2459396.5145833334,84145.64622357549,-137782242.72877523,-59728126.173458576
2459396.515277778,84142.13554645437,-137781810.4695667,-59727971.475009054
2459396.515972222,84137.00380285538,-137781378.20089746,-59727816.76519442
2459396.5166666666,84130.25105757962,-137780945.92622146,-59727662.04488283
2459396.517361111,84121.87740684955,-137780513.6489927,-59727507.314942434
2459396.5180555554,84111.88297830931,-137780081.37266484,-59727352.57624151
2459396.51875,84100.26793102652,-137779649.10069138,-59727197.82964835
2459396.519444444,84087.03245549118,-137779216.8365254,-59727043.07603131
2459396.520138889,84072.17677361205,-137778784.58361983,-59726888.316258736
