2459396.5,11692.184919355674,-137785246.72709075,-59727603.006329924
2459396.5006944444,11215.808744154714,-137784626.59046352,-59727367.32807211
2459396.501388889,10690.689093190904,-137784019.35515025,-59727143.56309183
2459396.502083333,10119.107606219752,-137783426.56249595,-59726932.20956861
2459396.5027777776,9503.547786628053,-137782849.6910696,-59726733.71159791
2459396.503472222,8846.684199682722,-137782290.15026143,-59726548.4572683
2459396.504166667,8151.37085671644,-137781749.27418163,-59726376.77698159
2459396.5048611113,7420.628835010983,-137781228.31588587,-59726218.94202215
2459396.5055555557,6657.6331871139555,-137780728.4419508,-59726075.16338116
2459396.50625,5865.699194553065,-137780250.72742045,-59725945.59083976
2459396.5069444445,5048.268023186902,-137779796.15114594,-59725830.312314905
2459396.507638889,4208.891839441267,-137779365.59153467,-59725729.35347029
2459396.5083333333,3351.218448458581,-137778959.82272905,-59725642.67759373
2459396.5090277777,2478.975516848962,-137778579.51122856,-59725570.18574206
2459396.509722222,1595.9544437917887,-137778225.21297097,-59725511.71715286
2459396.5104166665,705.9939467478642,-137777897.37088507,-59725467.04992214
2459396.511111111,-187.036571249232,-137777596.31292546,-59725435.90194569
2459396.511805556,-1079.253804284287,-137777322.25060016,-59725417.93212082
2459396.5125,-1966.7774068956799,-137777075.27799785,-59725412.741804935
2459396.5131944446,-2845.74686657996,-137776855.37132144,-59725419.87652494
2459396.513888889,-3712.3383142387306,-137776662.3889313,-59725438.82793211
2459396.5145833334,-4562.781200382021,-137776496.07190093,-59725469.03599461
2459396.515277778,-5393.37476397993,-137776356.04508466,-59725509.89141933
2459396.515972222,-6200.5042210376105,-137776241.81869492,-59725560.738293625
2459396.5166666666,-6980.656600285229,-137776152.7903854,-59725620.87693635
2459396.517361111,-7730.436153964351,-137776088.2478322,-59725689.566946015
2459396.5180555554,-8446.579271939256,-137776047.37180412,-59725766.030433685
2459396.51875,-9125.96883035142,-137776029.23971024,-59725849.45542628
2459396.519444444,-9765.647905979018,-137776032.82961076,-59725938.999425456
2459396.520138889,-10362.832791919442,-137776057.024674,-59726033.79310618
2459396.5208333335,-10914.925251224848,-137776100.61805993,-59726132.94413821
2459396.521527778,-11419.523949897182,-137776162.3182096,-59726235.54111282
2459396.5222222223,-11874.43501394292,-137776240.7545157,-59726340.65755675
2459396.5229166667,-12277.681659528573,-137776334.48334864,-59726447.356014416
2459396.523611111,-12627.512849980261,-137776441.9944095,-59726554.69217929
2459396.5243055555,-12922.410938832407,-137776561.71738073,-59726661.71905505
2459396.525,-13161.09826308,-137776692.02884197,-59726767.49112646
2459396.5256944443,-13342.54265694038,-137776831.25941926,-59726871.06852101
2459396.5263888887,-13465.961861973907,-137776977.70113236,-59726971.52114081
2459396.527083333,-13530.826815661829,-137777129.61490598,-59727067.93274631
2459396.527777778,-13536.863806613985,-137777285.23820874,-59727159.40497223
2459396.5284722224,-13484.055490571394,-137777442.79278454,-59727245.06125756
2459396.529166667,-13372.640767411747,-137777600.49243894,-59727324.05067181
2459396.529861111,-13203.113525300023,-137777756.55084604,-59727395.5516201
2459396.5305555556,-12976.220263598489,-137777909.18933946,-59727458.7754112
2459396.53125,-12692.95661177682,-137778056.64465168,-59727512.96967276
2459396.5319444444,-12354.562766517065,-137778197.17656925,-59727557.4215994
2459396.532638889,-11962.51787381509,-137778329.07546875,-59727591.461020455
2459396.533333333,-11518.533387881262,-137778450.6697023,-59727614.46327456
2459396.5340277776,-11024.54544158187,-137778560.3328018,-59727625.85188044
2459396.534722222,-10482.706268147254,-137778656.49047127,-59727625.10099308
2459396.535416667,-9895.374715855205,-137778737.6273403,-59727611.737636805
2459396.5361111113,-9265.105901258652,-137778802.29345098,-59727585.3437068
2459396.5368055557,-8594.64004870515,-137778849.11045346,-59727545.55773241
2459396.5375,-7886.890565835672,-137778876.77748626,-59727492.07639621
2459396.5381944445,-7144.93140763548,-137778884.07671905,-59727424.655804016
2459396.538888889,-6371.983782344862,-137778869.87853688,-59727343.11250169
2459396.5395833333,-5571.4022553293535,-137778833.14634752,-59727247.32423573
2459396.5402777777,-4746.660306672312,-137778772.94099224,-59727137.23045555
2459396.540972222,-3901.3354018144864,-137778688.42474538,-59727012.83255596
2459396.5416666665,-3039.0936338769093,-137778578.86488646,-59726874.193859234
2459396.542361111,-2163.6739984901474,-137778443.63683182,-59726721.439337336
2459396.543055556,-1278.8723629370809,-137778282.22681266,-59726554.75507503
2459396.54375,-388.5251921272913,-137778094.23408973,-59726374.38747598
2459396.5444444446,503.5069044571592,-137777879.37269434,-59726180.64221434
2459396.545138889,1393.3557398600947,-137777637.47268784,-59725973.88293572
2459396.5458333334,2277.1621652826084,-137777368.48093343,-59725754.529711574
2459396.546527778,3151.0926670873846,-137777072.4613754,-59725523.057252616
2459396.547222222,4011.355878102387,-137776749.59482244,-59725279.99288734
2459396.5479166666,4854.218934194124,-137776400.1782338,-59725025.91431311
2459396.548611111,5676.023608824814,-137776024.62350896,-59724761.44712786
2459396.5493055554,6473.2021558645965,-137775623.45578307,-59724487.262151696
2459396.55,7242.292792146397,-137775197.3112328,-59724204.07254883
2459396.550694444,7979.954751980513,-137774746.93439963,-59723912.63076097
2459396.551388889,8682.98284596716,-137774273.1750386,-59723613.72526454
2459396.5520833335,9348.321457693828,-137773776.98450515,-59723308.17716521
2459396.552777778,9973.077913988278,-137773259.41169205,-59722996.836643614
2459396.5534722223,10554.535165927466,-137772721.59853342,-59722680.579268
2459396.5541666667,11090.163720933922,-137772164.77509326,-59722360.30218914
2459396.554861111,11577.632768243187,-137771590.25425932,-59722036.92023483
2459396.5555555555,12014.820444803554,-137770999.42606506,-59721711.361920945
2459396.55625,12399.823191465573,-137770393.75166357,-59721384.56539745
2459396.5569444443,12730.964153789833,-137769774.75698116,-59721057.474347346
2459396.5576388887,13006.800587122363,-137769144.02607873,-59720731.03385773
2459396.558333333,13226.13022951764,-137768503.1942509,-59720406.18628179
2459396.559027778,13387.996612366633,-137767853.94089466,-59720083.86711072
2459396.5597222224,13491.693283232255,-137767197.9821804,-59719765.00087489
2459396.560416667,13536.76692166134,-137766537.06355938,-59719450.49709299
2459396.561111111,13523.019334208924,-137765872.95214158,-59719141.24628798
2459396.5618055556,13450.508320749406,-137765207.4289799,-59718838.11608768
2459396.5625,13319.547409960678,-137764542.28129566,-59718541.94742843
