2459396.5,37101.302756103636,-137855639.22389978,-59747194.829836
2459396.5006944444,37255.658634889085,-137855434.66902468,-59747101.45065239
2459396.501388889,37409.873785759126,-137855229.83851892,-59747007.998962685
2459396.502083333,37563.94802460052,-137855024.73292917,-59746914.47488859
2459396.5027777776,37717.881168318156,-137854819.35279894,-59746820.87855106
2459396.503472222,37871.67303486835,-137854613.6986688,-59746727.210070364
2459396.504166667,38025.32344316733,-137854407.77107614,-59746633.46956615
2459396.5048611113,38178.8322131368,-137854201.57055536,-59746539.65715731
2459396.5055555557,38332.19916566048,-137853995.0976379,-59746445.77296214
2459396.50625,38485.42412257784,-137853788.3528521,-59746351.81709822
2459396.5069444445,38638.50690666578,-137853581.33672354,-59746257.789682485
2459396.507638889,38791.44734164525,-137853374.04977465,-59746163.69083123
2459396.5083333333,38944.245252138804,-137853166.49252504,-59746069.520660065
2459396.5090277777,39096.90046366712,-137852958.66549143,-59745975.27928396
2459396.509722222,39249.41280266199,-137852750.56918752,-59745880.966817275
2459396.5104166665,39401.78209641873,-137852542.2041244,-59745786.58337369
2459396.511111111,39554.00817307689,-137852333.57081008,-59745692.129066296
2459396.511805556,39706.090861668024,-137852124.66974992,-59745597.604007475
2459396.5125,39858.0299920367,-137851915.5014463,-59745503.00830908
2459396.5131944446,40009.825394836356,-137851706.066399,-59745408.342082255
2459396.513888889,40161.47690158556,-137851496.36510497,-59745313.60543758
2459396.5145833334,40312.984344567514,-137851286.39805835,-59745218.79848502
2459396.515277778,40464.347556844754,-137851076.1657507,-59745123.92133391
2459396.515972222,40615.566372308895,-137850865.66867068,-59745028.97409296
2459396.5166666666,40766.640625566935,-137850654.90730438,-59744933.956870325
2459396.517361111,40917.57015200756,-137850443.88213527,-59744838.86977353
2459396.5180555554,41068.35478776946,-137850232.5936441,-59744743.712909505
2459396.51875,41218.99436970451,-137850021.042309,-59744648.486384615
2459396.519444444,41369.488735392304,-137849809.2286054,-59744553.19030462
2459396.520138889,41519.83772313675,-137849597.1530063,-59744457.8247747
2459396.5208333335,41670.04117193805,-137849384.815982,-59744362.38989944
2459396.521527778,41820.09892146279,-137849172.2180003,-59744266.885782875
2459396.5222222223,41970.01081209683,-137848959.35952637,-59744171.31252846
2459396.5229166667,42119.776684866134,-137848746.24102294,-59744075.67023909
2459396.523611111,42269.39638144281,-137848532.86295024,-59743979.95901706
2459396.5243055555,42418.86974420166,-137848319.2257659,-59743884.17896416
2459396.525,42568.19661610005,-137848105.32992518,-59743788.330181554
2459396.5256944443,42717.37684074575,-137847891.17588085,-59743692.41276993
