2459396.5,275389.83203855844,-137889617.35808977,-59782939.58880087
2459396.5006944444,275428.6219730241,-137889340.32688478,-59782849.2754082
2459396.501388889,275467.3432759837,-137889063.25156903,-59782758.94073906
2459396.502083333,275505.99594532873,-137888786.13215148,-59782668.58479013
2459396.5027777776,275544.57997893577,-137888508.968641,-59782578.20755807
2459396.503472222,275583.09537465125,-137888231.76104662,-59782487.80903952
2459396.504166667,275621.54213029734,-137887954.5093771,-59782397.38923115
2459396.5048611113,275659.9202437005,-137887677.21364135,-59782306.94812958
2459396.5055555557,275698.2297126043,-137887399.8738483,-59782216.48573148
2459396.50625,275736.47053477354,-137887122.49000672,-59782126.00203349
2459396.5069444445,275774.6427079356,-137886845.0621255,-59782035.49703221
2459396.507638889,275812.74622978544,-137886567.5902135,-59781944.9707243
2459396.5083333333,275850.7810979988,-137886290.07427958,-59781854.42310637
2459396.5090277777,275888.74731023354,-137886012.51433247,-59781763.85417504
2459396.509722222,275926.6448641013,-137885734.91038096,-59781673.26392693
2459396.5104166665,275964.4737572274,-137885457.26243395,-59781582.65235866
2459396.511111111,276002.23398716317,-137885179.57050014,-59781492.01946684
2459396.511805556,276039.92555147345,-137884901.83458835,-59781401.36524805
2459396.5125,276077.5484476836,-137884624.05470726,-59781310.68969893
2459396.5131944446,276115.10267328616,-137884346.23086572,-59781219.99281602
2459396.513888889,276152.5882257622,-137884068.3630724,-59781129.27459595
2459396.5145833334,276190.005102572,-137883790.45133603,-59781038.53503533
2459396.515277778,276227.35330112407,-137883512.49566537,-59780947.77413071
2459396.515972222,276264.63281883637,-137883234.49606904,-59780856.99187866
2459396.5166666666,276301.8436530708,-137882956.45255578,-59780766.188275784
2459396.517361111,276338.9858011928,-137882678.3651343,-59780675.36331863
2459396.5180555554,276376.059260521,-137882400.23381326,-59780584.51700377
2459396.51875,276413.0640283556,-137882122.05860132,-59780493.64932778
2459396.519444444,276450.0001019784,-137881843.83950704,-59780402.7602872
2459396.520138889,276486.8674786264,-137881565.57653922,-59780311.8498786
2459396.5208333335,276523.6661555468,-137881287.26970637,-59780220.91809852
2459396.521527778,276560.3961299268,-137881008.91901714,-59780129.9649435
2459396.5222222223,276597.05739894434,-137880730.5244801,-59780038.99041009
2459396.5229166667,276633.64995975967,-137880452.08610386,-59779947.99449484
2459396.523611111,276670.17380947736,-137880173.60389706,-59779856.97719425
