2459396.5,24053723.209005587,-59728803.70021346,-137781841.9935104
2459396.5006944444,24055551.09750353,-59729133.629140295,-137781555.95204204
2459396.501388889,24057364.578849357,-59729467.479522526,-137781294.33020487
2459396.502083333,24059163.340016287,-59729803.45371025,-137781057.16174
2459396.5027777776,24060947.128190197,-59730139.74579609,-137780844.3803937
2459396.503472222,24062715.751791988,-59730474.5491695,-137780655.8202464
2459396.504166667,24064469.081225757,-59730806.06406482,-137780491.2164859
2459396.5048611113,24066207.04934957,-59731132.505062945,-137780350.20661885
2459396.5055555557,24067929.65166804,-59731452.108508185,-137780232.33211192
2459396.50625,24069636.946247816,-59731763.13980175,-137780137.04045036
2459396.5069444445,24071329.053359,-59732063.9005364,-137780063.68760067
2459396.507638889,24073006.154847667,-59732352.735437326,-137780011.54085818
2459396.5083333333,24074668.49324618,-59732628.03907769,-137779979.78206235
2459396.5090277777,24076316.370629627,-59732888.262339324,-137779967.51115647
2459396.509722222,24077950.147228338,-59733131.918592095,-137779973.75007033
2459396.5104166665,24079570.239807196,-59733357.589568354,-137779997.44690138
2459396.511111111,24081177.119823832,-59733563.93091191,-137780037.4803691
2459396.511805556,24082771.31137822,-59733749.67738395,-137780092.66451865
2459396.5125,24084353.388966978,-59733913.647711255,-137780161.7536471
2459396.5131944446,24085923.97505543,-59734054.74906504,-137780243.4474292
2459396.513888889,24087483.73748132,-59734171.98116084,-137780336.3962165
2459396.5145833334,24089033.38670325,-59734264.43997266,-137780439.20648748
2459396.515277778,24090573.67290701,-59734331.32105637,-137780550.44642597
2459396.515972222,24092105.382982668,-59734371.92247909,-137780668.6516057
2459396.5166666666,24093629.337384365,-59734385.64735292,-137780792.3307616
2459396.517361111,24095146.386884872,-59734372.00597175,-137780919.9716279
2459396.5180555554,24096657.40923572,-59734330.61755173,-137781050.04682475
2459396.51875,24098163.305743907,-59734261.21157526,-137781181.0197771
2459396.519444444,24099664.99777501,-59734163.62873947,-137781311.3506485
2459396.520138889,24101163.423192736,-59734037.821509734,-137781439.50227493
2459396.5208333335,24102659.53274421,-59733883.85427871,-137781563.9460824
2459396.521527778,24104154.286400344,-59733701.90313126,-137781683.16797462
2459396.5222222223,24105648.649660643,-59733492.25521515,-137781795.67417437
2459396.5229166667,24107143.58983165,-59733255.307717435,-137781899.99700424
2459396.523611111,24108640.072288927,-59732991.56644613,-137781994.70059028
2459396.5243055555,24110139.05673231,-59732701.64401698,-137782078.38647258
2459396.525,24111641.49344519,-59732386.25764489,-137782149.69910544
2459396.5256944443,24113148.319568925,-59732046.226541035,-137782207.33122927
2459396.5263888887,24114660.45540435,-59731682.468916126,-137782250.02909446
2459396.527083333,24116178.800752778,-59731295.998592526,-137782276.59751853
2459396.527777778,24117704.23131038,-59730887.921228744,-137782285.9047542
2459396.5284722224,24119237.5951296,-59730459.43016158,-137782276.88714775
2459396.529166667,24120779.70916289,-59730011.80187328,-137782248.55356488
2459396.529861111,24122331.355904173,-59729546.39109355,-137782199.98956153
2459396.5305555556,24123893.280144088,-59729064.625548564,-137782130.36127678
2459396.53125,24125466.185855266,-59728568.00037179,-137782038.91902465
2459396.5319444444,24127050.73322445,-59728058.07219486,-137781925.00056365
2459396.532638889,24128647.535847757,-59727536.45293905,-137781788.03402147
2459396.533333333,24130257.158105273,-59727004.803331174,-137781627.5404555
2459396.5340277776,24131880.112730835,-59726464.826170854,-137781443.13603064
2459396.534722222,24133516.858591963,-59725918.25937811,-137781234.5337972
2459396.535416667,24135167.798693776,-59725366.86885404,-137781001.54505503
2459396.5361111113,24136833.278419692,-59724812.441188,-137780744.0802924
2459396.5368055557,24138513.58402031,-59724256.776247844,-137780462.14969018
2459396.5375,24140208.94136008,-59723701.67969092,-137780155.86318594
2459396.5381944445,24141919.51492961,-59723148.95543461,-137779825.43009493
2459396.538888889,24143645.407129742,-59722600.398125105,-137779471.15828872
2459396.5395833333,24145386.657831226,-59722057.78564476,-137779093.45293593
2459396.5402777777,24147143.24421214,-59721522.87169656,-137778692.81481105
2459396.540972222,24148915.080872767,-59720997.37850374,-137778269.83818215
2459396.5416666665,24150702.020226054,-59720482.98966198,-137777825.2082911
2459396.542361111,24152503.85315939,-59719981.34317907,-137777359.6984412
2459396.543055556,24154320.30996217,-59719494.02473513,-137776874.1667107
2459396.54375,24156151.061511397,-59719022.5611943,-137776369.5523127
2459396.5444444446,24157995.720706616,-59718568.41439578,-137775846.87162343
2459396.545138889,24159853.844143685,-59718132.975249946,-137775307.2139017
2459396.5458333334,24161724.934016313,-59717717.558161505,-137774751.7367242
2459396.546527778,24163608.440233145,-59717323.39579972,-137774181.6611619
2459396.547222222,24165503.76273747,-59716951.634231985,-137773598.26672176
2459396.5479166666,24167410.25401665,-59716603.328435235,-137773002.88607982
2459396.548611111,24169327.221787523,-59716279.438196145,-137772396.89963016
2459396.5493055554,24171253.931844722,-59715980.82440949,-137771781.72987372
2459396.55,24173189.611058265,-59715708.245781705,-137771158.83567062
2459396.550694444,24175133.450507373,-59715462.3559449,-137770529.70637944
2459396.551388889,24177084.60873799,-59715243.70098497,-137769895.8559036
2459396.5520833335,24179042.215131227,-59715052.717386775,-137769258.81666756
2459396.552777778,24181005.373370934,-59714889.730397545,-137768620.13354152
2459396.5534722223,24182973.164998833,-59714754.95281018,-137767981.3577343
2459396.5541666667,24184944.653045554,-59714648.48416662,-137767344.04067308
2459396.554861111,24186918.885726813,-59714570.310381874,-137766709.7278881
2459396.5555555555,24188894.90019364,-59714520.30378873,-137766079.95292023
2459396.55625,24190871.726325758,-59714498.22360369,-137765456.23126876
2459396.5569444443,24192848.390557084,-59714503.716813475,-137764840.05439794
2459396.5576388887,24194823.919722307,-59714536.31948263,-137764232.88382035
2459396.558333333,24196797.344912566,-59714595.458481245,-137763636.1452755
2459396.559027778,24198767.70532862,-59714680.45363213,-137763051.22302353
2459396.5597222224,24200734.05211862,-59714790.520275615,-137762479.45427346
2459396.560416667,24202695.452187367,-59714924.77224933,-137761922.12376788
2459396.561111111,24204650.991963163,-59715082.22527927,-137761380.45854416
2459396.5618055556,24206599.781107657,-59715261.800776094,-137760855.62289605
2459396.5625,24208540.956153303,-59715462.330029935,-137760348.71355775
2459396.5631944444,24210473.68405296,-59715682.55879361,-137759860.7551333
2459396.563888889,24212397.165624853,-59715921.15224267,-137759392.69579607
2459396.564583333,24214310.63887663,-59716176.70029729,-137758945.40328008
