2459396.5,24047080.417729072,-59733701.21699882,-137782945.60874856
2459396.5006944444,24048632.114663854,-59733855.29214204,-137783020.5761381
2459396.501388889,24050199.073197216,-59733992.246995196,-137783116.34624222
2459396.502083333,24051782.054551132,-59734110.96448186,-137783231.32776794
2459396.5027777776,24053381.7468721,-59734210.41106642,-137783363.84354198
2459396.503472222,24054998.762302898,-59734289.641221605,-137783512.13820297
2459396.504166667,24056633.634401515,-59734347.80148683,-137783674.38619173
2459396.5048611113,24058286.81591208,-59734384.134107254,-137783848.7000026
2459396.5055555557,24059958.67689122,-59734397.98024604,-137784033.13865945
2459396.50625,24061649.503192045,-59734388.78276284,-137784225.71638048
2459396.5069444445,24063359.495306633,-59734356.08855446,-137784424.4113989
2459396.507638889,24065088.767567422,-59734299.55045372,-137784627.17490473
2459396.5083333333,24066837.34770686,-59734218.928683996,-137784831.94007686
2459396.5090277777,24068605.176774472,-59734114.09186767,-137785036.63117325
2459396.509722222,24070392.1094099,-59733985.0175871,-137785239.17264903
2459396.5104166665,24072197.914470296,-59733831.792497166,-137785437.49827257
2459396.511111111,24074022.276010074,-59733654.61198907,-137785629.56020796
2459396.511805556,24075864.79461075,-59733453.779404916,-137785813.33803603
2459396.5125,24077724.98905835,-59733229.704803795,-137785986.84768048
2459396.5131944446,24079602.298365172,-59732982.90327959,-137786148.1502108
2459396.513888889,24081496.084132243,-59732713.99283258,-137786295.3604871
2459396.5145833334,24083405.63324807,-59732423.69179675,-137786426.65561602
2459396.515277778,24085330.16091803,-59732112.81582664,-137786540.2831822
2459396.515972222,24087268.81401786,-59731782.27444877,-137786634.56922066
2459396.5166666666,24089220.674763035,-59731433.0671842,-137786707.92589456
2459396.517361111,24091184.764684323,-59731066.27925125,-137786758.8588403
2459396.5180555554,24093160.048897747,-59730683.07685922,-137786785.9741432
2459396.51875,24095145.440655615,-59730284.702107,-137786787.98490664
2459396.519444444,24097139.80616243,-59729872.467502765,-137786763.71737564
2459396.520138889,24099141.969637785,-59729447.75012446,-137786712.11658
2459396.5208333335,24101150.718606066,-59729011.98544291,-137786632.25145957
2459396.521527778,24103164.809389856,-59728566.66083357,-137786523.3194386
2459396.5222222223,24105182.972782403,-59728113.3088052,-137786384.65041733
2459396.5229166667,24107203.91987205,-59727653.49997666,-137786215.71015134
2459396.523611111,24109226.347989723,-59727188.835836306,-137786016.10299328
2459396.5243055555,24111248.94674884,-59726720.94132027,-137785785.573975
2459396.525,24113270.404145423,-59726251.457248636,-137785524.01021215
2459396.5256944443,24115289.412685703,-59725782.032659896,-137785231.44161865
2459396.5263888887,24117304.6755071,-59725314.31708548,-137784908.04092178
2459396.527083333,24119314.912458718,-59724849.95280713,-137784554.12297592
2459396.527777778,24121318.86610729,-59724390.56714032,-137784170.14337566
2459396.5284722224,24123315.30763507,-59723937.764786385,-137783756.69637647
2459396.529166667,24125303.042597193,-59723493.12029617,-137783314.51213375
2459396.529861111,24127280.916507006,-59723058.17068593,-137782844.45327887
2459396.5305555556,24129247.82021969,-59722634.40824572,-137782347.51085204
2459396.53125,24131202.695086375,-59722223.27357768,-137781824.79961848
2459396.5319444444,24133144.537852723,-59721826.14889995,-137781277.5527975
2459396.532638889,24135072.40527879,-59721444.351649076,-137780707.1162362
2459396.533333333,24136985.41845884,-59721079.12841109,-137780114.94206414
2459396.5340277776,24138882.766822606,-59720731.64920861,-137779502.58186564
2459396.534722222,24140763.71180194,-59720403.002168104,-137778871.67940944
2459396.535416667,24142627.5901491,-59720094.18858873,-137778223.96297538
2459396.5361111113,24144473.81689521,-59719806.11843121,-137777561.23732013
