2459396.5,24050748.57853067,-59732202.6719574,-137781291.49917608
2459396.5006944444,24052485.68657867,-59731651.87182091,-137780920.65224144
2459396.501388889,24054220.595992763,-59731094.196671054,-137780579.31163195
2459396.502083333,24055953.310051557,-59730531.633234605,-137780267.87038448
2459396.5027777776,24057683.84182705,-59729966.19010902,-137779986.587881
2459396.503472222,24059412.214126844,-59729399.88857794,-137779735.58864018
2459396.504166667,24061138.45938874,-59728834.7533603,-137779514.86176875
2459396.5048611113,24062862.619528186,-59728272.8033473,-137779324.26107553
2459396.5055555557,24064584.74573961,-59727716.04238108,-137779163.5058472
2459396.50625,24066304.89825308,-59727166.45012825,-137779032.1822774
2459396.5069444445,24068023.146047782,-59726625.97310029,-137778929.74553773
2459396.507638889,24069739.56652456,-59726096.51587056,-137778855.52247122
2459396.5083333333,24071454.245139692,-59725579.93253486,-137778808.71488804
2459396.5090277777,24073167.27500248,-59725078.01845938,-137778788.4034349
2459396.509722222,24074878.756439496,-59724592.50235629,-137778793.55200976
2459396.5104166665,24076588.7965282,-59724125.0387226,-137778823.0126881
2459396.511111111,24078297.508603115,-59723677.200674325,-137778875.5311253
2459396.511805556,24080005.011737335,-59723250.473203085,-137778949.7523996
2459396.5125,24081711.430202708,-59722846.24687865,-137779044.22725615
2459396.5131944446,24083416.892911345,-59722465.81201556,-137779157.41871634
2459396.513888889,24085121.532841563,-59722110.353319585,-137779287.70901242
2459396.5145833334,24086825.48645101,-59721780.94502466,-137779433.40681273
2459396.515277778,24088528.893079508,-59721478.546528764,-137779592.75470024
2459396.515972222,24090231.89434427,-59721203.99853423,-137779763.93687105
2459396.5166666666,24091934.63352975,-59720958.0196956,-137779945.0870205
2459396.517361111,24093637.254974287,-59720741.20377645,-137780134.2963857
2459396.5180555554,24095339.903455637,-59720554.017315656,-137780329.6219162
2459396.51875,24097042.723577313,-59720396.79780264,-137780529.09454536
2459396.519444444,24098745.85915749,-59720269.7523606,-137780730.72753686
2459396.520138889,24100449.452622183,-59720172.95693731,-137780932.5248824
2459396.5208333335,24102153.644404456,-59720106.35600271,-137781132.4897256
2459396.521527778,24103858.572351214,-59720069.76275329,-137781328.63279015
2459396.5222222223,24105564.371139243,-59720062.859823816,-137781518.98078895
2459396.5229166667,24107271.171702184,-59720085.20050693,-137781701.58478957
2459396.523611111,24108979.100670263,-59720136.21048205,-137781874.52851257
2459396.5243055555,24110688.27982448,-59720215.19005468,-137782035.93653676
2459396.525,24112398.825567294,-59720321.31690667,-137782183.98238415
2459396.5256944443,24114110.84841175,-59720453.64935825,-137782316.89645624
2459396.5263888887,24115824.45249139,-59720611.13014005,-137782432.9737902
2459396.527083333,24117539.735092897,-59720792.59067316,-137782530.5816035
2459396.527777778,24119256.786214195,-59720996.75585178,-137782608.1665915
2459396.5284722224,24120975.688150063,-59721222.24932135,-137782664.26194358
2459396.529166667,24122696.515108068,-59721467.59924129,-137782697.49403894
2459396.529861111,24124419.332856994,-59721731.24451785,-137782706.5887856
2459396.5305555556,24126144.198410425,-59722011.54148927,-137782690.3775633
2459396.53125,24127871.15974771,-59722306.77104035,-137782647.80273187
2459396.5319444444,24129600.255574606,-59722615.146119565,-137782577.9226684
2459396.532638889,24131331.515125666,-59722934.819627844,-137782479.9162965
2459396.533333333,24133064.95801014,-59723263.89264297,-137782353.08707416
2459396.5340277776,24134800.59410301,-59723600.42294001,-137782196.8664096
2459396.534722222,24136538.423482496,-59723942.43376389,-137782010.81647664
2459396.535416667,24138278.43641481,-59724287.922807716,-137781794.63240755
2459396.5361111113,24140020.61338676,-59724634.871346086,-137781548.14384356
2459396.5368055557,24141764.925186463,-59724981.25347213,-137781271.31582993
2459396.5375,24143511.3330318,-59725325.04538413,-137780964.2490471
2459396.5381944445,24145259.788745996,-59725664.23466759,-137780627.17937475
2459396.538888889,24147010.234979317,-59725996.82951832,-137780260.47679213
2459396.5395833333,24148762.605475407,-59726320.86785271,-137779864.64362273
2459396.5402777777,24150516.825380567,-59726634.42625336,-137779440.3121369
2459396.540972222,24152272.811593726,-59726935.62869995,-137778988.24153116
2459396.5416666665,24154030.473154932,-59727222.65503817,-137778509.31430778
2459396.542361111,24155789.71166947,-59727493.74914313,-137778004.53208202
2459396.543055556,24157550.421765067,-59727747.22673717,-137777475.0108474
2459396.54375,24159312.49157902,-59727981.482826404,-137776921.9757337
2459396.5444444446,24161075.803272344,-59728194.99872387,-137776346.7552934
2459396.545138889,24162840.233567797,-59728386.348633066,-137775750.7753533
2459396.5458333334,24164605.65430867,-59728554.205767944,-137775135.55247086
2459396.546527778,24166371.933035504,-59728697.34799138,-137774502.6870331
2459396.547222222,24168138.9335775,-59728814.6629568,-137773853.85603642
2459396.5479166666,24169906.516656112,-59728905.15274186,-137773190.80558515
2459396.548611111,24171674.540497825,-59728967.93796583,-137772515.34314457
2459396.5493055554,24173442.861453824,-59729002.26138489,-137771829.32958388
2459396.55,24175211.334624004,-59729007.49096206,-137771134.67104182
2459396.550694444,24176979.814482998,-59728983.122409776,-137770433.31064668
2459396.551388889,24178748.155506313,-59728928.781204246,-137769727.2201209
2459396.5520833335,24180516.212794345,-59728844.224071845,-137769018.39129826
2459396.552777778,24182283.84269239,-59728729.33994765,-137768308.8275816
2459396.5534722223,24184050.903404977,-59728584.15040688,-137767600.53536636
2459396.5541666667,24185817.255602345,-59728408.80956932,-137766895.51545691
2459396.554861111,24187582.763017643,-59728203.603477105,-137766195.75450087
2459396.5555555555,24189347.293032736,-59727968.94894566,-137765503.21646675
2459396.55625,24191110.71725085,-59727705.39188812,-137764819.8341923
2459396.5569444443,24192872.912054103,-59727413.6051127,-137764147.50103027
2459396.5576388887,24194633.75914392,-59727094.3855942,-137763488.06262115
2459396.558333333,24196393.14606212,-59726748.65122063,-137762843.30882207
2459396.559027778,24198150.966690555,-59726377.43701782,-137762214.96582475
2459396.5597222224,24199907.12172698,-59725981.89085634,-137761604.68849483
2459396.560416667,24201661.519134715,-59725563.26864745,-137761014.0529687
2459396.561111111,24203414.07456377,-59725122.92903753,-137760444.54954314
2459396.5618055556,24205164.711740926,-59724662.32761349,-137759897.5758958
2459396.5625,24206913.362826247,-59724183.01063526,-137759374.4306743
2459396.5631944444,24208659.968733847,-59723686.60831558,-137758876.30749202
2459396.563888889,24210404.479414385,-59723174.827671304,-137758404.28936836
2459396.564583333,24212146.85409724,-59722649.44497419,-137757959.34365022
2459396.5652777776,24213887.061490454,-59722112.29783494,-137757542.31744984
2459396.565972222,24215625.07993652,-59721565.276956305,-137757153.9336309
2459396.566666667,24217360.897522755,-59721010.317597054,-137756794.7873736
2459396.5673611113,24219094.51214502,-59720449.39079052,-137756465.3433438
2459396.5680555557,24220825.93152394,-59719884.494366355,-137756165.93348804
2459396.56875,24222555.173173346,-59719317.643824704,-137755896.7554718
2459396.5694444445,24224282.26432065,-59718750.8631156,-137755657.87177294
2459396.570138889,24226007.2417799,-59718186.17537701,-137755449.20943657
2459396.5708333333,24227730.15177788,-59717625.59368525,-137755270.56049296
2459396.5715277777,24229451.049734596,-59717071.11187156,-137755121.58303368
2459396.572222222,24231169.999999706,-59716524.69545774,-137755001.8029362
2459396.5729166665,24232887.0755467,-59715988.27276139,-137754910.61622232
2459396.573611111,24234602.35762687,-59715463.7262198,-137754847.2920301
2459396.574305556,24236315.935385775,-59714952.88397779,-137754810.97617495
2459396.575,24238027.905444555,-59714457.5117817,-137754800.69527233
2459396.5756944446,24239738.371449146,-59713979.30521771,-137754815.36138988
