2461021.5,4469043585.910157,104007032.34795465,-68683690.20020951
2461021.5416666665,4469043117.383021,104025246.18162128,-68676223.72287655
2461021.5833333335,4469042648.770486,104043460.0110047,-68668757.24521829
2461021.625,4469042180.072554,104061673.83610491,-68661290.76723467
2461021.6666666665,4469041711.289223,104079887.65692198,-68653824.28892557
2461021.7083333335,4469041242.420493,104098101.47345592,-68646357.81029096
2461021.75,4469040773.466365,104116315.28570682,-68638891.33133072
2461021.7916666665,4469040304.426837,104134529.09367466,-68631424.85204479
2461021.8333333335,4469039835.30191,104152742.89735952,-68623958.37243308
2461021.875,4469039366.091585,104170956.69676143,-68616491.89249553
2461021.9166666665,4469038896.79586,104189170.49188039,-68609025.41223201
2461021.9583333335,4469038427.414736,104207384.28271647,-68601558.93164252
2461022.0,4469037957.948212,104225598.06926973,-68594092.4507269
2461022.0416666665,4469037488.396289,104243811.85154015,-68586625.96948512
2461022.0833333335,4469037018.758965,104262025.62952778,-68579159.48791711
2461022.125,4469036549.036241,104280239.40323263,-68571693.00602277
2461022.1666666665,4469036079.228117,104298453.17265478,-68564226.52380203
2461022.2083333335,4469035609.334591,104316666.93779421,-68556760.04125482
2461022.25,4469035139.355666,104334880.69865097,-68549293.55838107
2461022.2916666665,4469034669.29134,104353094.45522508,-68541827.07518066
2461022.3333333335,4469034199.141614,104371308.20751658,-68534360.5916536
2461022.375,4469033728.906485,104389521.95552546,-68526894.10779975
2461022.4166666665,4469033258.585956,104407735.69925174,-68519427.62361905
2461022.4583333335,4469032788.180025,104425949.4386955,-68511961.13911146
2461022.5,4469032317.688693,104444163.1738567,-68504494.65427686
2461022.5416666665,4469031847.1119585,104462376.9047354,-68497028.16911522
2461022.5833333335,4469031376.449822,104480590.6313316,-68489561.68362644
2461022.625,4469030905.702286,104498804.35364531,-68482095.19781047
2461022.6666666665,4469030434.869345,104517018.07167652,-68474628.71166722
2461022.7083333335,4469029963.951002,104535231.78542532,-68467162.22519666
2461022.75,4469029492.947257,104553445.49489167,-68459695.73839867
2461022.7916666665,4469029021.8581085,104571659.20007561,-68452229.2512732
2461022.8333333335,4469028550.683558,104589872.9009771,-68444762.7638202
2461022.875,4469028079.423603,104608086.59759623,-68437296.2760396
2461022.9166666665,4469027608.078247,104626300.28993292,-68429829.78793131
2461022.9583333335,4469027136.647486,104644513.97798724,-68422363.29949528
2461023.0,4469026665.131322,104662727.66175921,-68414896.81073144
2461023.0416666665,4469026193.529754,104680941.3412488,-68407430.32163973
2461023.0833333335,4469025721.842782,104699155.016456,-68399963.83222008
2461023.125,4469025250.070406,104717368.68738085,-68392497.34247242
2461023.1666666665,4469024778.2126255,104735582.35402335,-68385030.8523967
2461023.2083333335,4469024306.269441,104753796.01638348,-68377564.36199284
2461023.25,4469023834.240852,104772009.67446128,-68370097.8712608
2461023.2916666665,4469023362.126858,104790223.32825671,-68362631.3802005
2461023.3333333335,4469022889.927459,104808436.97776976,-68355164.88881187
2461023.375,4469022417.642654,104826650.62300047,-68347698.39709488
2461023.4166666665,4469021945.272445,104844864.26394883,-68340231.90504944
2461023.4583333335,4469021472.81683,104863077.90061481,-68332765.4126755
2461023.5,4469021000.275809,104881291.53299846,-68325298.919973
2461023.5416666665,4469020527.649382,104899505.16109967,-68317832.42694187
2461023.5833333335,4469020054.93755,104917718.78491855,-68310365.93358208
2461023.625,4469019582.140312,104935932.404455,-68302899.43989356
2461023.6666666665,4469019109.257667,104954146.01970908,-68295432.94587623
2461023.7083333335,4469018636.289614,104972359.63068072,-68287966.45153004
2461023.75,4469018163.236156,104990573.23736997,-68280499.95685494
2461023.7916666665,4469017690.097291,105008786.83977677,-68273033.46185088
2461023.8333333335,4469017216.873018,105027000.43790111,-68265566.9665178
2461023.875,4469016743.563338,105045214.031743,-68258100.47085564
2461023.9166666665,4469016270.168251,105063427.62130241,-68250633.97486435
2461023.9583333335,4469015796.687757,105081641.20657931,-68243167.47854388
2461024.0,4469015323.121854,105099854.78757374,-68235700.98189417
2461024.0416666665,4469014849.470543,105118068.36428562,-68228234.48491514
2461024.0833333335,4469014375.733825,105136281.93671493,-68220767.98760678
2461024.125,4469013901.911697,105154495.50486168,-68213301.48996902
2461024.1666666665,4469013428.004162,105172709.06872585,-68205834.9920018
2461024.2083333335,4469012954.011217,105190922.62830742,-68198368.49370506
2461024.25,4469012479.932864,105209136.18360631,-68190901.99507879
2461024.2916666665,4469012005.769102,105227349.73462257,-68183435.49612288
2461024.3333333335,4469011531.51993,105245563.28135614,-68175968.99683735
2461024.375,4469011057.185349,105263776.823807,-68168502.49722208
2461024.4166666665,4469010582.765359,105281990.36197512,-68161035.99727708
2461024.4583333335,4469010108.259957,105300203.89586046,-68153569.49700226
2461024.5,4469009633.669147,105318417.425463,-68146102.99639757
2461024.5416666665,4469009158.992926,105336630.95078273,-68138636.49546301
2461024.5833333335,4469008684.231295,105354844.4718196,-68131169.99419849
2461024.625,4469008209.384253,105373057.98857357,-68123703.49260397
2461024.6666666665,4469007734.4518,105391271.5010446,-68116236.9906794
2461024.7083333335,4469007259.433937,105409485.00923268,-68108770.48842475
2461024.75,4469006784.330662,105427698.51313779,-68101303.98583998
2461024.7916666665,4469006309.141976,105445912.01275983,-68093837.48292498
2461024.8333333335,4469005833.867879,105464125.50809883,-68086370.9796798
2461024.875,4469005358.5083685,105482338.9991547,-68078904.47610433
2461024.9166666665,4469004883.063448,105500552.48592745,-68071437.97219856
2461024.9583333335,4469004407.533114,105518765.96841697,-68063971.46796243
