2461021.5,-57074563.06613086,400333.952127835,6129106.573911121
2461021.5416666665,-57119383.833280504,250344.95225611233,6053627.279546
2461021.5833333335,-57163686.24014513,100353.67760712976,5978093.046754552
2461021.625,-57207470.85051934,-49638.50898709161,5902504.661997875
2461021.6666666665,-57250738.2314851,-199630.24975209002,5826862.9093760215
2461021.7083333335,-57293488.953377284,-349620.1919605454,5751168.570629971
2461021.75,-57335723.58974923,-499606.98792174703,5675422.425143702
2461021.7916666665,-57377442.71733866,-649589.294970955,5599625.2499463335
2461021.8333333335,-57418646.91603377,-799565.7754586869,5523777.81971434
2461021.875,-57459336.768839575,-949535.0967398887,5447880.906773849
2461021.9166666665,-57499512.86184452,-1099495.9311630193,5371935.281103001
2461021.9583333335,-57539175.78418724,-1249446.9560590452,5295941.710334396
2461022.0,-57578326.12802362,-1399386.8537303517,5219900.959757594
2461022.0416666665,-57616964.488494016,-1549314.3114395263,5143813.792321724
2461022.0833333335,-57655091.46369084,-1699228.021398133,5067680.968638101
2461022.125,-57692707.65462621,-1849126.6807553195,4991503.246982971
2461022.1666666665,-57729813.665199876,-1999008.9915863893,4915281.383300297
2461022.2083333335,-57766410.10216749,-2148873.6608812907,4839016.131204601
2461022.25,-57802497.575108886,-2298719.400533005,4762708.2419839045
2461022.2916666665,-57838076.69639678,-2448544.9273258806,4686358.464602698
2461022.3333333335,-57873148.081165634,-2598348.962923868,4609967.545704998
2461022.375,-57907712.347280614,-2748130.233858712,4533536.229617457
2461022.4166666665,-57941770.115307,-2897887.4715180327,4457065.258352537
2461022.4583333335,-57975322.008479655,-3047619.4121333733,4380555.371611742
2461022.5,-58008368.65267273,-3197324.7967681545,4304007.306788915
2461022.5416666665,-58040910.67636963,-3347002.371305561,4227421.798973588
2461022.5833333335,-58072948.710633226,-3496650.886436384,4150799.5809543976
2461022.625,-58104483.38907614,-3646269.0976467826,4074141.3832225413
2461022.6666666665,-58135515.347831495,-3795855.7652059705,3997447.9339753147
2461022.7083333335,-58166045.225523554,-3945409.654153878,3920719.9591196743
2461022.75,-58196073.663238905,-4094929.53428871,3843958.1822758876
2461022.7916666665,-58225601.30449765,-4244414.180154489,3767163.3247812022
2461022.8333333335,-58254628.79522487,-4393862.371028514,3690336.1056935936
2461022.875,-58283156.78372225,-4543272.890908751,3613477.241795551
2461022.9166666665,-58311185.92064003,-4692644.528501221,3536587.4475979246
2461022.9583333335,-58338716.85894907,-4841976.077207294,3459667.4353437973
2461023.0,-58365750.25391317,-4991266.335110927,3382717.915012444
2461023.0416666665,-58392286.76306154,-5140514.104965872,3305739.5943233115
2461023.0833333335,-58418327.04616155,-5289718.1941828765,3228733.1787400343
2461023.125,-58443871.765191644,-5438877.414816724,3151699.371474547
2461023.1666666665,-58468921.58431448,-5587990.583553337,3074638.8734911825
2461023.2083333335,-58493477.16985025,-5737056.5216968,2997552.3835108588
2461023.25,-58517539.19025024,-5886074.055156316,2920440.5980152846
2461023.2916666665,-58541108.316070534,-6035042.014433164,2843304.2112512193
2461023.3333333335,-58564185.21994598,-6183959.234607584,2766143.915234771
2461023.375,-58586770.57656435,-6332824.5553256245,2688960.399755743
2461023.4166666665,-58608865.06264065,-6481636.820785997,2611754.3523820005
2461023.4583333335,-58630469.356891684,-6630394.879726812,2534526.4584639184
2461023.5,-58651584.140010774,-6779097.585412373,2457277.4011388123
2461023.5416666665,-58672210.09464273,-6927743.795619845,2380007.861335464
2461023.5833333335,-58692347.905358925,-7076332.372625993,2302718.5177786406
2461023.625,-58711998.2586327,-7224862.183193768,2225410.046993678
2461023.6666666665,-58731161.84281481,-7373332.098558984,2148083.1233110903
2461023.7083333335,-58749839.348109186,-7521740.99441689,2070738.4188712053
2461023.75,-58768031.46654885,-7670087.750908709,1993376.6036288657
2461023.7916666665,-58785738.89197195,-7818371.252608207,1915998.3453581254
2461023.8333333335,-58802962.31999812,-7966590.388508196,1838604.3096570028
2461023.875,-58819702.44800491,-8114744.052007017,1761195.1599522727
2461023.9166666665,-58835959.97510446,-8262831.140894987,1683771.557504261
2461023.9583333335,-58851735.60212036,-8410850.557340873,1606334.1614117047
2461024.0,-58867030.03156472,-8558801.207878286,1528883.6286166185
2461024.0416666665,-58881843.9676153,-8706682.003392084,1451420.6139092054
2461024.0833333335,-58896178.11609303,-8854491.859104762,1373945.769932781
2461024.125,-58910033.184439525,-9002229.694562797,1296459.7471887555
2461024.1666666665,-58923409.881694876,-9149894.43362301,1218963.1940416056
2461024.2083333335,-58936308.918475606,-9297485.004438864,1141456.756723909
2461024.25,-58948731.00695283,-9445000.33944682,1063941.079341375
2461024.2916666665,-58960676.860830545,-9592439.375352595,986416.803877938
2461024.3333333335,-58972147.19532409,-9739801.053117467,908884.5702008303
2461024.375,-58983142.727138884,-9887084.317944532,831345.0160657268
2461024.4166666665,-58993664.17444923,-10034288.11926499,753798.7771218767
2461024.4583333335,-59003712.256877325,-10181411.410724372,676246.4869172799
2461024.5,-59013287.69547249,-10328453.150168778,598688.7769038919
2461024.5416666665,-59022391.2126905,-10475412.299631132,521126.27644282026
2461024.5833333335,-59031023.53237321,-10622287.825317377,443559.61280958034
2461024.625,-59039185.37972815,-10769078.697592719,365989.41119935206
2461024.6666666665,-59046877.48130845,-10915783.890967797,288416.29473225755
2461024.7083333335,-59054100.56499297,-11062402.384084938,210840.8844586705
2461024.75,-59060855.359966405,-11208933.15970432,133263.79936453095
2461024.7916666665,-59067142.59669974,-11355375.204690177,55685.656376691564
2461024.8333333335,-59072963.00693081,-11501727.509996993,-21892.92963172407
