2459396.5,24185235.49688354,-59780336.981279835,-137892424.71213356
2459396.5006944444,24186994.948625453,-59780248.32922953,-137892151.066838
2459396.501388889,24188754.36289503,-59780159.65630178,-137891877.37620315
2459396.502083333,24190513.739692613,-59780070.96249377,-137891603.64023954
2459396.5027777776,24192273.079018533,-59779982.24780263,-137891329.85895774
2459396.503472222,24194032.380873103,-59779893.512225494,-137891056.03236818
2459396.504166667,24195791.64525663,-59779804.755759545,-137890782.1604814
2459396.5048611113,24197550.87216943,-59779715.978401884,-137890508.24330777
2459396.5055555557,24199310.061611753,-59779627.18014968,-137890234.2808579
2459396.50625,24201069.21358388,-59779538.361000046,-137889960.27314207
2459396.5069444445,24202828.328086067,-59779449.520950116,-137889686.22017083
2459396.507638889,24204587.40511855,-59779360.659997016,-137889412.12195453
2459396.5083333333,24206346.444681574,-59779271.77813787,-137889137.97850364
2459396.5090277777,24208105.446775343,-59779182.87536979,-137888863.78982854
2459396.509722222,24209864.41140007,-59779093.951689884,-137888589.5559395
2459396.5104166665,24211623.338555947,-59779005.007095285,-137888315.276847
2459396.511111111,24213382.228243157,-59778916.0415831,-137888040.95256138
2459396.511805556,24215141.080461852,-59778827.05515041,-137887766.58309296
2459396.5125,24216899.8952122,-59778738.04779434,-137887492.168452
2459396.5131944446,24218658.672494344,-59778649.01951197,-137887217.7086489
2459396.513888889,24220417.412308406,-59778559.97030039,-137886943.2036939
2459396.5145833334,24222176.11465452,-59778470.90015672,-137886668.65359733
2459396.515277778,24223934.779532775,-59778381.80907804,-137886394.05836946
2459396.515972222,24225693.40694327,-59778292.697061405,-137886119.4180205
2459396.5166666666,24227451.99688607,-59778203.56410392,-137885844.73256066
2459396.517361111,24229210.549361274,-59778114.410202645,-137885570.00200027
2459396.5180555554,24230969.064368907,-59778025.235354654,-137885295.22634953
2459396.51875,24232727.541909017,-59777936.03955703,-137885020.4056186
2459396.519444444,24234485.98198165,-59777846.822806835,-137884745.5398177
2459396.520138889,24236244.3845868,-59777757.585101135,-137884470.628957
2459396.5208333335,24238002.749724485,-59777668.32643697,-137884195.67304668
2459396.521527778,24239761.077394687,-59777579.046811394,-137883920.67209685
2459396.5222222223,24241519.3675974,-59777489.74622148,-137883645.62611768
2459396.5229166667,24243277.620332584,-59777400.42466427,-137883370.53511927
2459396.523611111,24245035.83560018,-59777311.08213679,-137883095.39911178
2459396.5243055555,24246794.01340015,-59777221.71863612,-137882820.21810532
2459396.525,24248552.15373242,-59777132.33415923,-137882544.9921099
2459396.5256944443,24250310.25659689,-59777042.92870322,-137882269.72113568
2459396.5263888887,24252068.32199349,-59776953.50226507,-137881994.4051926
2459396.527083333,24253826.34992208,-59776864.054841846,-137881719.04429087
2459396.527777778,24255584.34038257,-59776774.58643055,-137881443.6384404
2459396.5284722224,24257342.293374803,-59776685.09702819,-137881168.1876513
2459396.529166667,24259100.20889864,-59776595.586631805,-137880892.6919335
2459396.529861111,24260858.08695393,-59776506.05523839,-137880617.151297
2459396.5305555556,24262615.9275405,-59776416.50284494,-137880341.56575188
2459396.53125,24264373.73065816,-59776326.929448485,-137880065.935308
2459396.5319444444,24266131.496306702,-59776237.335046016,-137879790.25997537
2459396.532638889,24267889.224485945,-59776147.71963453,-137879514.53976396
2459396.533333333,24269646.915195666,-59776058.08321102,-137879238.77468362
2459396.5340277776,24271404.568435602,-59775968.42577248,-137878962.9647444
2459396.534722222,24273162.18420553,-59775878.747315876,-137878687.1099561
2459396.535416667,24274919.762505192,-59775789.047838196,-137878411.21032864
2459396.5361111113,24276677.30333431,-59775699.32733644,-137878135.2658719
2459396.5368055557,24278434.80669259,-59775609.58580757,-137877859.27659574
2459396.5375,24280192.272579752,-59775519.823248535,-137877583.24251005
2459396.5381944445,24281949.70099548,-59775430.039656326,-137877307.16362473
2459396.538888889,24283707.091939464,-59775340.2350279,-137877031.03994945
2459396.5395833333,24285464.445411354,-59775250.409360215,-137876754.87149414
2459396.5402777777,24287221.761410814,-59775160.562650226,-137876478.6582686
2459396.540972222,24288979.039937478,-59775070.6948949,-137876202.40028262
2459396.5416666665,24290736.280990977,-59774980.806091174,-137875926.09754592
2459396.542361111,24292493.48457093,-59774890.89623597,-137875649.7500684
2459396.543055556,24294250.65067694,-59774800.96532626,-137875373.3578597
2459396.54375,24296007.779308595,-59774711.01335898,-137875096.92092955
2459396.5444444446,24297764.87046548,-59774621.04033105,-137874820.43928778
2459396.545138889,24299521.924147163,-59774531.04623939,-137874543.91294405
2459396.5458333334,24301278.94035318,-59774441.031080954,-137874267.34190807
2459396.546527778,24303035.919083096,-59774350.99485265,-137873990.72618952
2459396.547222222,24304792.86033641,-59774260.93755139,-137873714.06579816
2459396.5479166666,24306549.764112677,-59774170.85917408,-137873437.36074355
2459396.548611111,24308306.630411364,-59774080.759717666,-137873160.61103544
2459396.5493055554,24310063.459231976,-59773990.63917903,-137872883.8166834
2459396.55,24311820.250574,-59773900.49755507,-137872606.97769713
2459396.550694444,24313577.004436895,-59773810.3348427,-137872330.09408617
2459396.551388889,24315333.72082011,-59773720.151038796,-137872053.1658602
2459396.5520833335,24317090.39972311,-59773629.94614028,-137871776.19302875
2459396.552777778,24318847.04114528,-59773539.72014401,-137871499.17560148
2459396.5534722223,24320603.64508608,-59773449.473046884,-137871222.11358792
2459396.5541666667,24322360.211544886,-59773359.20484578,-137870945.00699764
2459396.554861111,24324116.7405211,-59773268.91553759,-137870667.85584015
2459396.5555555555,24325873.232014094,-59773178.60511914,-137870390.66012502
2459396.55625,24327629.68602325,-59773088.27358736,-137870113.41986182
2459396.5569444443,24329386.102547903,-59772997.92093907,-137869836.13505992
2459396.5576388887,24331142.481587403,-59772907.54717115,-137869558.80572894
2459396.558333333,24332898.823141087,-59772817.15228045,-137869281.4318783
2459396.559027778,24334655.127208255,-59772726.73626383,-137869004.01351753
2459396.5597222224,24336411.393788215,-59772636.29911814,-137868726.55065605
2459396.560416667,24338167.622880273,-59772545.8408402,-137868449.04330334
2459396.561111111,24339923.81448368,-59772455.36142689,-137868171.49146882
