2459396.5,269964.2544629353,-137892424.71213356,-59780336.981279835
2459396.5006944444,270011.8180717429,-137892151.066838,-59780248.32922953
2459396.501388889,270059.31304038723,-137891877.37620315,-59780159.65630178
2459396.502083333,270106.7393700286,-137891603.64023954,-59780070.96249377
2459396.5027777776,270154.09706179384,-137891329.85895774,-59779982.24780263
2459396.503472222,270201.38611679984,-137891056.03236818,-59779893.512225494
2459396.504166667,270248.6065361275,-137890782.1604814,-59779804.755759545
2459396.5048611113,270295.7583208574,-137890508.24330777,-59779715.978401884
2459396.5055555557,270342.84147200396,-137890234.2808579,-59779627.18014968
2459396.50625,270389.85599058075,-137889960.27314207,-59779538.361000046
2459396.5069444445,270436.80187758507,-137889686.22017083,-59779449.520950116
2459396.507638889,270483.679133968,-137889412.12195453,-59779360.659997016
2459396.5083333333,270530.48776066647,-137889137.97850364,-59779271.77813787
2459396.5090277777,270577.22775858786,-137888863.78982854,-59779182.87536979
2459396.509722222,270623.8991286177,-137888589.5559395,-59779093.951689884
2459396.5104166665,270670.5018716291,-137888315.276847,-59779005.007095285
2459396.511111111,270717.03598844097,-137888040.95256138,-59778916.0415831
2459396.511805556,270763.50147986936,-137887766.58309296,-59778827.05515041
2459396.5125,270809.8983467024,-137887492.168452,-59778738.04779434
2459396.5131944446,270856.2265896857,-137887217.7086489,-59778649.01951197
2459396.513888889,270902.4862095675,-137886943.2036939,-59778559.97030039
2459396.5145833334,270948.6772070553,-137886668.65359733,-59778470.90015672
2459396.515277778,270994.79958282295,-137886394.05836946,-59778381.80907804
2459396.515972222,271040.85333754757,-137886119.4180205,-59778292.697061405
2459396.5166666666,271086.83847184066,-137885844.73256066,-59778203.56410392
2459396.517361111,271132.75498633174,-137885570.00200027,-59778114.410202645
2459396.5180555554,271178.6028815918,-137885295.22634953,-59778025.235354654
2459396.51875,271224.3821581808,-137885020.4056186,-59777936.03955703
2459396.519444444,271270.09281663795,-137884745.5398177,-59777846.822806835
2459396.520138889,271315.73485746,-137884470.628957,-59777757.585101135
2459396.5208333335,271361.3082811423,-137884195.67304668,-59777668.32643697
2459396.521527778,271406.81308813585,-137883920.67209685,-59777579.046811394
2459396.5222222223,271452.2492788755,-137883645.62611768,-59777489.74622148
2459396.5229166667,271497.6168537747,-137883370.53511927,-59777400.42466427
2459396.523611111,271542.91581319546,-137883095.39911178,-59777311.08213679
2459396.5243055555,271588.1461575291,-137882820.21810532,-59777221.71863612
2459396.525,271633.307887086,-137882544.9921099,-59777132.33415923
2459396.5256944443,271678.401002177,-137882269.72113568,-59777042.92870322
2459396.5263888887,271723.4255030882,-137881994.4051926,-59776953.50226507
2459396.527083333,271768.38139007083,-137881719.04429087,-59776864.054841846
2459396.527777778,271813.26866336603,-137881443.6384404,-59776774.58643055
2459396.5284722224,271858.08732318,-137881168.1876513,-59776685.09702819
2459396.529166667,271902.83736968023,-137880892.6919335,-59776595.586631805
2459396.529861111,271947.5188030482,-137880617.151297,-59776506.05523839
2459396.5305555556,271992.13162339944,-137880341.56575188,-59776416.50284494
