2459396.5,-5972.835456687529,-137791694.6616759,-59724913.72772428
2459396.5006944444,-5723.597427297492,-137791120.75784904,-59724520.30978947
2459396.501388889,-5452.36337722234,-137790533.30277523,-59724148.39249585
2459396.502083333,-5160.18048205575,-137789933.58609343,-59723798.98184924
2459396.5027777776,-4848.175828548534,-137789322.94383702,-59723472.996782914
2459396.503472222,-4517.551968391984,-137788702.7532481,-59723171.26578964
2459396.504166667,-4169.582213070999,-137788074.42746422,-59722894.523909084
2459396.5048611113,-3805.6056904843585,-137787439.41009852,-59722643.410075344
2459396.5055555557,-3427.0221830194755,-137786799.1697326,-59722418.46482829
2459396.50625,-3035.2867668194694,-137786155.1943405,-59722220.128390454
2459396.5069444445,-2631.904271312646,-137785508.98566332,-59722048.73911166
2459396.507638889,-2218.423577278419,-137784862.0535497,-59721904.53228173
2459396.5083333333,-1796.4317715306172,-137784215.910281,-59721787.63931174
2459396.5090277777,-1367.5481758659328,-137783572.06489596,-59721698.087284185
2459396.509722222,-933.4182674506039,-137782932.0175318,-59721635.79887167
2459396.5104166665,-495.7075080041353,-137782297.25379768,-59721600.59262393
2459396.511111111,-56.095098628118365,-137781669.23919454,-59721592.183622934
2459396.511805556,383.73232176534447,-137781049.4136005,-59721610.184505455
2459396.5125,822.0870171889211,-137780439.1858346,-59721654.1068525
2459396.5131944446,1257.2865155351801,-137779839.92831883,-59721723.36294423
2459396.513888889,1687.6599710416128,-137779252.9718529,-59721817.26787921
2459396.5145833334,2111.5545079222857,-137778679.60052174,-59721935.04205531
2459396.515277778,2527.341524617034,-137778121.04675263,-59722075.81400927
2459396.515972222,2933.422936333998,-137777578.48654187,-59722238.62361057
2459396.5166666666,3328.2373331500776,-137777053.03487003,-59722422.42560398
2459396.517361111,3710.2660297316975,-137776545.74132589,-59722626.0934933
2459396.5180555554,4078.0389818610806,-137776057.5859589,-59722848.42375752
2459396.51875,4430.14054431177,-137775589.4753804,-59723088.14038811
2459396.519444444,4765.21504399048,-137775142.23913383,-59723343.89973421
2459396.520138889,5081.972142021035,-137774716.62635338,-59723614.29564042
2459396.5208333335,5379.19195851394,-137774313.30272916,-59723897.86485926
2459396.521527778,5655.729933883599,-137773932.8477977,-59724193.09271822
2459396.5222222223,5910.521401339243,-137773575.7525738,-59724498.41901893
2459396.5229166667,6142.585846014763,-137773242.41753832,-59724812.24414377
2459396.523611111,6351.030827689185,-137772933.15099558,-59725132.93534333
2459396.5243055555,6535.055545520595,-137772648.1678106,-59725458.83317638
2459396.525,6693.954025179304,-137772387.58853516,-59725788.25807157
2459396.5256944443,6827.11791118328,-137772151.43892917,-59726119.51698039
2459396.5263888887,6934.038849614222,-137771939.6498797,-59726450.91008813
2459396.527083333,7014.310449135159,-137771752.05771953,-59726780.737550676
2459396.527777778,7067.629811159319,-137771588.40494245,-59727107.30622328
2459396.5284722224,7093.798622993104,-137771448.34131142,-59727428.936348684
2459396.529166667,7092.723810832473,-137771331.42535055,-59727743.96817203
2459396.529861111,7064.417752526179,-137771237.12621346,-59728050.76845085
2459396.5305555556,7008.998052980581,-137771164.82591334,-59728347.73683001
2459396.53125,6926.686887955145,-137771113.82190153,-59728633.31205256
2459396.5319444444,6817.809924645993,-137771083.3299782,-59728905.97797966
2459396.532638889,6682.794829932359,-137771072.48751697,-59729164.26939469
2459396.533333333,6522.169379371583,-137771080.35698378,-59729406.77756865
2459396.5340277776,6336.559181761427,-137771105.92973098,-59729632.155566975
2459396.534722222,6126.685036141539,-137771148.13004366,-59729839.123278745
2459396.535416667,5893.359938673899,-137771205.8194185,-59730026.47215405
2459396.5361111113,5637.48575849934,-137771277.80105284,-59730193.06963507
2459396.5368055557,5360.049601870261,-137771362.82452196,-59730337.86327051
2459396.5375,5062.11988427946,-137771459.5906247,-59730459.884504266
2459396.5381944445,4744.842130513195,-137771566.75637528,-59730558.252131365
2459396.538888889,4409.434522224809,-137771682.94012275,-59730632.175415836
2459396.5395833333,4057.183212181096,-137771806.7267786,-59730680.95686673
2459396.5402777777,3689.437424377212,-137771936.67313337,-59730703.9946695
2459396.540972222,3307.6043574698297,-137772071.31324676,-59730700.78477146
2459396.5416666665,2913.1439096531412,-137772209.16389292,-59730670.922619864
2459396.542361111,2507.5632413513827,-137772348.7300466,-59730614.104552746
2459396.543055556,2092.4111917826085,-137772488.51039433,-59730530.12884199
2459396.54375,1669.2725652385343,-137772627.0028568,-59730418.896388814
2459396.5444444446,1239.7623019023151,-137772762.71010816,-59730280.41107157
2459396.545138889,805.5195481352941,-137772894.1450784,-59730114.779745914
2459396.5458333334,368.20164085295403,-137773019.8364252,-59729922.21189699
2459396.546527778,-70.52197914583786,-137773138.33396173,-59729703.01894323
2459396.547222222,-508.9759098089093,-137773248.21402562,-59729457.61319141
2459396.5479166666,-945.4849708784056,-137773348.08477476,-59729186.50644256
2459396.548611111,-1378.3804110604456,-137773436.59139517,-59728890.30824826
2459396.5493055554,-1806.0061221766152,-137773512.4212041,-59728569.72381749
2459396.55,-2226.7248419401735,-137773574.30863243,-59728225.55157476
2459396.550694444,-2638.924326343606,-137773621.04006872,-59727858.68037066
2459396.551388889,-3041.0234710475565,-137773651.45854622,-59727470.08634729
2459396.5520833335,-3431.4783598967156,-137773664.46825454,-59727060.82946248
2459396.552777778,-3808.788217879129,-137773659.03885555,-59726632.04967764
2459396.5534722223,-4171.501244511816,-137773634.2095842,-59726184.96281653
2459396.5541666667,-4518.2203024178,-137773589.09311333,-59725720.856103905
2459396.554861111,-4847.608435707077,-137773522.8791622,-59725241.08339501
2459396.5555555555,-5158.394191436596,-137773434.83782902,-59724747.06010957
2459396.55625,-5449.376717952797,-137773324.32262707,-59724240.257886164
2459396.5569444443,-5719.430613016578,-137773190.77320576,-59723722.19897527
2459396.5576388887,-5967.510495987354,-137773033.71773952,-59723194.45039189
2459396.558333333,-6192.65527811417,-137772852.77496693,-59722658.617850915
2459396.559027778,-6393.992106723511,-137772647.65586668,-59722116.33951086
2459396.5597222224,-6570.73996015925,-137772418.16495678,-59721569.279553264
2459396.560416667,-6722.212872260689,-137772164.20120734,-59721019.121627465
2459396.561111111,-6847.822767192565,-137771885.75855827,-59720467.56219176
2459396.5618055556,-6947.081887856866,-137771582.92603734,-59719916.30378296
2459396.5625,-7019.604803836617,-137771255.8874752,-59719367.04824773
2459396.5631944444,-7065.109987501345,-137770904.92081818,-59718821.4899694
2459396.563888889,-7083.420950121169,-137770530.3970418,-59718281.30912394
2459396.564583333,-7074.466932741457,-137770132.7786703,-59717748.16499857
