2459396.5,-218814965.19129658,108470097.96268065,55632100.10900298
2459396.5416666665,-218854084.5857112,108407113.82872058,55604267.64596464
2459396.5833333335,-218893179.75970757,108344117.70570293,55576429.03035169
2459396.625,-218932250.70915595,108281109.60073844,55548584.26531425
2459396.6666666665,-218971297.42992857,108218089.52093865,55520733.35400286
2459396.7083333335,-219010319.9178998,108155057.47341606,55492876.29956852
2459396.75,-219049318.16894582,108092013.46528393,55465013.10516266
2459396.7916666665,-219088292.1789451,108028957.50365631,55437143.77393713
2459396.8333333335,-219127241.94377792,107965889.59564818,55409268.30904424
2459396.875,-219166167.45932668,107902809.74837528,55381386.71363673
2459396.9166666665,-219205068.72147578,107839717.96895425,55353498.990867786
2459396.9583333335,-219243945.72611162,107776614.2645025,55325605.143891014
2459397.0,-219282798.46912256,107713498.6421383,55297705.175860465
2459397.0416666665,-219321626.94639915,107650371.10898075,55269799.089930624
2459397.0833333335,-219360431.15383378,107587231.6721498,55241886.889256425
2459397.125,-219399211.08732095,107524080.33876625,55213968.57699323
2459397.1666666665,-219437966.74275717,107460917.11595169,55186044.15629683
2459397.2083333335,-219476698.11604095,107397742.01082852,55158113.63032346
2459397.25,-219515405.2030728,107334555.0305201,55130177.0022298
2459397.2916666665,-219554087.9997553,107271356.18215045,55102234.27517296
2459397.3333333335,-219592746.501993,107208145.47284457,55074285.45231047
2459397.375,-219631380.7056926,107144922.90972821,55046330.53680034
2459397.4166666665,-219669990.60676253,107081688.49992797,55018369.531800956
2459397.4583333335,-219708576.20111355,107018442.2505713,54990402.440471195
2459397.5,-219747137.48465824,106955184.16878647,54962429.265970334
2459397.5416666665,-219785674.45331132,106891914.26170255,54934450.01145811
2459397.5833333335,-219824187.1029894,106828632.5364495,54906464.680094674
2459397.625,-219862675.42961133,106765339.00015812,54878473.27504063
2459397.6666666665,-219901139.42909762,106702033.65995996,54850475.79945701
2459397.7083333335,-219939579.09737113,106638716.52298746,54822472.256505296
2459397.75,-219977994.43035662,106575387.59637387,54794462.64934738
2459397.7916666665,-220016385.42398086,106512046.88725331,54766446.98114561
2459397.8333333335,-220054752.07417262,106448694.40276068,54738425.25506276
2459397.875,-220093094.3768627,106385330.15003175,54710397.474262044
2459397.9166666665,-220131412.32798398,106321954.13620308,54682363.6419071
2459397.9583333335,-220169705.92347127,106258566.36841208,54654323.761162035
2459398.0,-220207975.15926144,106195166.85379702,54626277.835191354
2459398.0416666665,-220246220.0312934,106131755.59949698,54598225.86716001
2459398.0833333335,-220284440.53550798,106068332.61265182,54570167.86023338
2459398.125,-220322636.66784823,106004897.90040232,54542103.81757731
2459398.1666666665,-220360808.424259,105941451.46989001,54514033.742358044
2459398.2083333335,-220398955.80068725,105877993.3282573,54485957.63774228
2459398.25,-220437078.793082,105814523.48264742,54457875.50689715
2459398.2916666665,-220475177.39739418,105751041.94020441,54429787.35299021
2459398.3333333335,-220513251.60957688,105687548.70807314,54401693.17918946
2459398.375,-220551301.42558506,105624043.79339932,54373592.98866334
2459398.4166666665,-220589326.84137586,105560527.20332949,54345486.78458071
2459398.4583333335,-220627327.85290825,105496998.94501103,54317374.570110865
2459398.5,-220665304.45614338,105433459.02559216,54289256.348423555
2459398.5416666665,-220703256.64704433,105369907.45222184,54261132.12268894
2459398.5833333335,-220741184.42157623,105306344.23204994,54233001.89607763
2459398.625,-220779087.77570623,105242769.37222718,54204865.67176066
2459398.6666666665,-220816966.70540348,105179182.879905,54176723.45290951
2459398.7083333335,-220854821.20663917,105115584.76223576,54148575.24269607
2459398.75,-220892651.27538648,105051975.02637264,54120421.044292696
2459398.7916666665,-220930456.90762064,104988353.67946963,54092260.86087216
2459398.8333333335,-220968238.09931886,104924720.72868152,54064094.69560766
2459398.875,-221005994.84646043,104861076.18116397,54035922.551672846
2459398.9166666665,-221043727.1450266,104797420.0440734,54007744.4322418
2459398.9583333335,-221081434.99100062,104733752.32456717,53979560.340489015
2459399.0,-221119118.3803679,104670073.02980338,53951370.279589444
2459399.0416666665,-221156777.30911568,104606382.16694097,53923174.25271846
2459399.0833333335,-221194411.77323332,104542679.74313971,53894972.26305187
2459399.125,-221232021.76871222,104478965.76556021,53866764.31376592
2459399.1666666665,-221269607.29154572,104415240.2413639,53838550.40803728
2459399.2083333335,-221307168.33772922,104351503.177713,53810330.549043074
2459399.25,-221344704.90326014,104287754.58177061,53782104.73996083
2459399.2916666665,-221382216.98413792,104223994.46070065,53753872.98396852
2459399.3333333335,-221419704.57636404,104160222.82166782,53725635.28424456
2459399.375,-221457167.67594194,104096439.67183766,53697391.643967785
2459399.4166666665,-221494606.27887717,104032645.01837657,53669142.06631748
2459399.4583333335,-221532020.3811771,103968838.86845174,53640886.55447333
2459399.5,-221569409.9788514,103905021.22923121,53612625.111615494
2459399.5416666665,-221606775.06791157,103841192.10788381,53584357.74092453
2459399.5833333335,-221644115.64437115,103777351.51157923,53556084.44558146
2459399.625,-221681431.70424578,103713499.44748795,53527805.22876768
2459399.6666666665,-221718723.243553,103649635.92278129,53499520.0936651
2459399.7083333335,-221755990.2583125,103585760.94463144,53471229.043456
2459399.75,-221793232.74454582,103521874.52021131,53442932.08132312
2459399.7916666665,-221830450.6982767,103457976.65669474,53414629.21044962
2459399.8333333335,-221867644.1155308,103394067.3612563,53386320.434019096
2459399.875,-221904812.9923358,103330146.64107144,53358005.75521558
2459399.9166666665,-221941957.3247214,103266214.50331646,53329685.17722353
2459399.9583333335,-221979077.10871938,103202270.9551684,53301358.70322785
2459400.0,-222016172.34036344,103138316.00380519,53273026.336413845
