2461649.50000000,17455440.05814580,111425491.28303300,33049327.82261890
2461649.54166666,17374056.63307410,111467276.27737800,33041052.32981600
2461649.58333333,17292654.81208650,111508943.24857500,33032741.85261410
2461649.62500000,17211234.69313110,111550492.22833500,33024396.42227510
2461649.66666666,17129796.37402700,111591923.24830900,33016016.07001560
2461649.70833333,17048339.95246610,111633236.34009000,33007600.82700710
2461649.75000000,16966865.52601300,111674431.53521400,32999150.72437570
2461649.79166666,16885373.19210440,111715508.86515800,32990665.79320280
2461649.83333333,16803863.04805140,111756468.36133900,32982146.06452450
2461649.87500000,16722335.19103900,111797310.05511900,32973591.56933280
2461649.91666666,16640789.71812540,111838033.97779900,32965002.33857430
2461649.95833333,16559226.72624590,111878640.16062200,32956378.40315150
2461650.00000000,16477646.31220920,111919128.63477500,32947719.79392230
2461650.04166666,16396048.57269950,111959499.43138400,32939026.54170040
2461650.08333333,16314433.60427960,111999752.58151700,32930298.67725510
2461650.12500000,16232801.50338740,112039888.11618600,32921536.23131170
2461650.16666666,16151152.36633840,112079906.06634300,32912739.23455160
2461650.20833333,16069486.28932570,112119806.46288100,32903907.71761210
2461650.25000000,15987803.36842090,112159589.33663600,32895041.71108690
2461650.29166666,15906103.69957310,112199254.71838600,32886141.24552590
2461650.33333333,15824387.37861110,112238802.63885000,32877206.35143540
2461650.37500000,15742654.50124370,112278233.12869000,32868237.05927860
2461650.41666666,15660905.16305770,112317546.21850900,32859233.39947470
2461650.45833333,15579139.45952000,112356741.93885200,32850195.40240000
2461650.50000000,15497357.48598200,112395820.32020500,32841123.09838790
2461650.54166666,15415559.33767500,112434781.39299600,32832016.51772880
2461650.58333333,15333745.10970940,112473625.18759700,32822875.69066970
2461650.62500000,15251914.89708000,112512351.73431900,32813700.64741520
2461650.66666666,15170068.79466320,112550961.06341700,32804491.41812690
2461650.70833333,15088206.89721830,112589453.20508700,32795248.03292420
2461650.75000000,15006329.29938910,112627828.18946700,32785970.52188350
2461650.79166666,14924436.09570180,112666086.04663700,32776658.91503920
2461650.83333333,14842527.38056760,112704226.80661900,32767313.24238330
2461650.87500000,14760603.24828320,112742250.49937700,32757933.53386560
2461650.91666666,14678663.79302840,112780157.15481700,32748519.81939400
2461650.95833333,14596709.10886850,112817946.80278800,32739072.12883380
2461651.00000000,14514739.28975850,112855619.47307900,32729590.49200950
2461651.04166666,14432754.42953840,112893175.19542100,32720074.93870330
2461651.08333333,14350754.62193270,112930613.99949000,32710525.49865540
2461651.12500000,14268739.96055530,112967935.91490000,32700942.20156520
2461651.16666666,14186710.53890720,113005140.97121000,32691325.07708990
2461651.20833333,14104666.45037720,113042229.19792100,32681674.15484600
2461651.25000000,14022607.78824380,113079200.62447400,32671989.46440850
2461651.29166666,13940534.64567320,113116055.28025400,32662271.03531110
2461651.33333333,13858447.11572150,113152793.19458800,32652518.89704670
2461651.37500000,13776345.29133580,113189414.39674400,32642733.07906730
2461651.41666666,13694229.26535070,113225918.91593400,32632913.61078400
2461651.45833333,13612099.13049370,113262306.78131000,32623060.52156690
2461651.50000000,13529954.97938330,113298578.02196800,32613173.84074610
2461651.54166666,13447796.90452920,113334732.66694500,32603253.59761090
2461651.58333333,13365624.99833270,113370770.74522100,32593299.82140990
2461651.62500000,13283439.35308800,113406692.28571800,32583312.54135180
2461651.66666666,13201240.06098210,113442497.31730000,32573291.78660490
2461651.70833333,13119027.21409410,113478185.86877400,32563237.58629760
2461651.75000000,13036800.90439810,113513757.96888700,32553149.96951790
2461651.79166666,12954561.22376130,113549213.64633200,32543028.96531420
2461651.83333333,12872308.26394450,113584552.92974300,32532874.60269490
2461651.87500000,12790042.11660480,113619775.84769400,32522686.91062900
2461651.91666666,12707762.87329470,113654882.42870400,32512465.91804550
2461651.95833333,12625470.62546090,113689872.70123400,32502211.65383440
2461652.00000000,12543165.46444730,113724746.69368600,32491924.14684580
2461652.04166666,12460847.48149420,113759504.43440600,32481603.42589080
2461652.08333333,12378516.76773770,113794145.95168100,32471249.51974110
2461652.12500000,12296173.41421210,113828671.27374200,32460862.45712940
2461652.16666666,12213817.51184910,113863080.42876200,32450442.26674960
2461652.20833333,12131449.15147770,113897373.44485600,32439988.97725620
2461652.25000000,12049068.42382660,113931550.35008200,32429502.61726530
2461652.29166666,11966675.41952270,113965611.17243900,32418983.21535410
2461652.33333333,11884270.22909020,113999555.93987200,32408430.80006120
2461652.37500000,11801852.94295480,114033384.68026600,32397845.39988660
2461652.41666666,11719423.65144500,114067097.42144800,32387227.04329240
2461652.45833333,11636982.44478600,114100694.19118900,32376575.75870180
2461652.50000000,11554529.41310410,114134175.01720200,32365891.57449990
2461652.54166666,11472064.64642810,114167539.92714300,32355174.51903390
2461652.58333333,11389588.23468710,114200788.94861100,32344424.62061270
2461652.62500000,11307100.26771270,114233922.10914600,32333641.90750740
2461652.66666666,11224600.83523960,114266939.43623400,32322826.40795140
2461652.70833333,11142090.02690350,114299840.95730100,32311978.15013990
2461652.75000000,11059567.93224490,114332626.69971600,32301097.16223100
2461652.79166666,10977034.64070750,114365296.69079100,32290183.47234500
2461652.83333333,10894490.24163650,114397850.95778200,32279237.10856450
2461652.87500000,10811934.82428360,114430289.52788700,32268258.09893500
2461652.91666666,10729368.47780780,114462612.42824600,32257246.47146520
2461652.95833333,10646791.29126930,114494819.68594200,32246202.25412590
2461653.00000000,10564203.35363430,114526911.32800200,32235125.47485120
2461653.04166666,10481604.75377600,114558887.38139600,32224016.16153810
2461653.08333333,10398995.58047260,114590747.87303400,32212874.34204670
