2459396.5,-102985025.96294348,29414820.636294633,19690316.714433894
2459396.5416666665,-103025625.22341555,29304261.245921984,19643138.65386495
2459396.5833333335,-103066083.72435704,29193662.262450382,19595933.872227322
2459396.625,-103106401.41157751,29083023.839116827,19548702.435041957
2459396.6666666665,-103146578.2310859,28972346.12921015,19501444.407865725
2459396.7083333335,-103186614.12909044,28861629.28607078,19454159.856291343
2459396.75,-103226509.05199894,28750873.4630905,19406848.84594724
2459396.7916666665,-103266262.94641863,28640078.813712273,19359511.4424975
2459396.8333333335,-103305875.75915633,28529245.491429966,19312147.711641744
2459396.875,-103345347.43721856,28418373.649788134,19264757.71911504
2459396.9166666665,-103384677.92781153,28307463.44238181,19217341.530687794
2459396.9583333335,-103423867.17834127,28196515.02285628,19169899.21216567
2459397.0,-103462915.13641362,28085528.544906832,19122430.829389468
2459397.0416666665,-103501821.74983439,27974504.16227855,19074936.44823505
2459397.0833333335,-103540586.96660936,27863442.0287661,19027416.134613246
2459397.125,-103579210.73494434,27752342.29821346,18979869.95446973
2459397.1666666665,-103617693.00324534,27641205.12451374,18932297.97378493
2459397.2083333335,-103656033.72011843,27530030.66160894,18884700.258573964
2459397.25,-103694232.83437008,27418819.063489705,18837076.874886487
2459397.2916666665,-103732290.29500695,27307570.484195128,18789427.88880664
2459397.3333333335,-103770206.05123615,27196285.0778125,18741753.366452925
2459397.375,-103807980.05246523,27084962.998477098,18694053.37397812
2459397.4166666665,-103845612.24830224,26973604.40037196,18646327.977569174
2459397.4583333335,-103883102.58855578,26862209.437727652,18598577.24344712
2459397.5,-103920451.02323511,26750778.26482203,18550801.23786696
2459397.5416666665,-103957657.50255021,26639311.03598003,18503000.02711758
2459397.5833333335,-103994721.97691177,26527807.90557344,18455173.67752165
2459397.625,-104031644.39693134,26416269.02802067,18407322.25543552
2459397.6666666665,-104068424.71342133,26304694.557786524,18359445.82724913
2459397.7083333335,-104105062.87739514,26193084.64938197,18311544.4593859
2459397.75,-104141558.84006712,26081439.457363922,18263618.218302656
2459397.7916666665,-104177912.55285273,25969759.136335,18215667.1704895
2459397.8333333335,-104214123.96736856,25858043.840943336,18167691.382469732
2459397.875,-104250193.03543235,25746293.725882277,18119690.920799743
2459397.9166666665,-104286119.70906314,25634508.945890233,18071665.852068927
2459397.9583333335,-104321903.94048126,25522689.65575043,18023616.24289957
2459398.0,-104357545.68210839,25410836.010290645,17975542.159946762
2459398.0416666665,-104393044.88656767,25298948.164383024,17927443.66989829
2459398.0833333335,-104428401.50668369,25187026.272943825,17879320.839474544
2459398.125,-104463615.49548264,25075070.490933202,17831173.735428415
2459398.1666666665,-104498686.80619225,24963080.973355,17783002.424545202
2459398.2083333335,-104533615.39224194,24851057.87525648,17734806.973642513
2459398.25,-104568401.20726287,24739001.351728123,17686587.44957016
2459398.2916666665,-104603044.20508794,24626911.5579034,17638343.91921006
2459398.3333333335,-104637544.3397519,24514788.64895855,17590076.449476145
2459398.375,-104671901.5654914,24402632.780112322,17541785.10731426
2459398.4166666665,-104706115.836745,24290444.106625788,17493469.959702052
2459398.4583333335,-104740187.10815328,24178222.783802077,17445131.073648896
2459398.5,-104774115.33455889,24065968.96698619,17396768.516195763
2459398.5416666665,-104807900.47100659,23953682.811564725,17348382.35441516
2459398.5833333335,-104841542.47274327,23841364.472965684,17299972.65541099
2459398.625,-104875041.2952181,23729014.106658228,17251539.486318484
2459398.6666666665,-104908396.89408246,23616631.868152462,17203082.914304096
2459398.7083333335,-104941609.22519013,23504217.9129992,17154603.00656539
2459398.75,-104974678.24459718,23391772.396789726,17106099.83033094
2459398.7916666665,-105007603.90856221,23279295.47515558,17057573.45286027
2459398.8333333335,-105040386.1735463,23166787.30376833,17009023.941443693
2459398.875,-105073024.99621299,23054248.038339343,16960451.363402266
2459398.9166666665,-105105520.33342849,22941677.83461954,16911855.786087655
2459398.9583333335,-105137872.14226162,22829076.8483992,16863237.276882052
2459399.0,-105170080.37998393,22716445.23550771,16814595.903198082
2459399.0416666665,-105202145.0040697,22603783.15181332,16765931.732478684
2459399.0833333335,-105234065.972196,22491090.753222965,16717244.83219702
2459399.125,-105265843.24224275,22378368.19568198,16668535.269856388
2459399.1666666665,-105297476.77229284,22265615.63517392,16619803.112990098
2459399.2083333335,-105328966.520632,22152833.22772029,16571048.429161396
2459399.25,-105360312.44574903,22040021.129380364,16522271.285963353
2459399.2916666665,-105391514.5063358,21927179.496250883,16473471.751018759
2459399.3333333335,-105422572.66128722,21814308.48446593,16424649.891980039
2459399.375,-105453486.86970137,21701408.250196595,16375805.77652914
2459399.4166666665,-105484257.09087957,21588478.949650824,16326939.472377444
2459399.4583333335,-105514883.28432633,21475520.739073142,16278051.047265649
2459399.5,-105545365.4097495,21362533.774744473,16229140.56896369
2459399.5416666665,-105575703.4270602,21249518.212981842,16180208.105270624
2459399.5833333335,-105605897.29637302,21136474.210138213,16131253.724014537
2459399.625,-105635946.97800596,21023401.922602236,16082277.493052445
2459399.6666666665,-105665852.43248047,20910301.506797995,16033279.480270194
2459399.7083333335,-105695613.62052158,20797173.11918482,15984259.753582349
2459399.75,-105725230.50305782,20684016.91625704,15935218.38093211
2459399.7916666665,-105754703.04122144,20570833.054543726,15886155.4302912
2459399.8333333335,-105784031.19634825,20457621.69060852,15837070.969659777
2459399.875,-105813214.92997786,20344382.981049348,15787965.067066317
2459399.9166666665,-105842254.20385359,20231117.082498237,15738837.79056753
2459399.9583333335,-105871148.97992256,20117824.15162106,15689689.20824825
2459400.0,-105899899.22033574,20004504.345117304,15640519.388221335
2459400.0416666665,-105928504.88744798,19891157.819719866,15591328.398627574
2459400.0833333335,-105956965.94381808,19777784.7321948,15542116.30763558
2459400.125,-105985282.3522088,19664385.2393411,15492883.183441693
2459400.1666666665,-106013454.07558692,19550959.49799045,15443629.094269875
2459400.2083333335,-106041481.07712325,19437507.665007047,15394354.108371614
2459400.25,-106069363.32019275,19324029.897287305,15345058.294025823
2459400.2916666665,-106097100.7683745,19210526.351759665,15295741.719538743
2459400.3333333335,-106124693.3854518,19096997.185384367,15246404.45324383
2459400.375,-106152141.13541205,18983442.555153202,15197046.563501671
2459400.4166666665,-106179443.98244709,18869862.618089307,15147668.118699864
2459400.4583333335,-106206601.89095294,18756257.531246904,15098269.187252942
2459400.5,-106233614.82553002,18642627.451711096,15048849.837602252
2459400.5416666665,-106260482.75098315,18528972.53659763,14999410.13821586
2459400.5833333335,-106287205.63232152,18415292.943052664,14949950.157588456
2459400.625,-106313783.43475886,18301588.828252554,14900469.964241244
2459400.6666666665,-106340216.12371331,18187860.34940359,14850969.626721846
2459400.7083333335,-106366503.66480768,18074107.6637418,14801449.213604208
2459400.75,-106392646.02386923,17960330.928532712,14751908.793488484
2459400.7916666665,-106418643.16692992,17846530.30107112,14702348.435000954
2459400.8333333335,-106444495.06022634,17732705.93868084,14652768.206793899
2459400.875,-106470201.6701998,17618857.998714518,14603168.177545523
2459400.9166666665,-106495762.96349631,17504986.638553374,14553548.415959843
2459400.9583333335,-106521178.90696667,17391092.01560696,14503908.990766583
2459401.0,-106546449.46766649,17277174.287312966,14454249.970721085
2459401.0416666665,-106571574.61285618,17163233.61113696,14404571.42460419
2459401.0833333335,-106596554.31000106,17049270.144572183,14354873.421222158
2459401.125,-106621388.52677137,16935284.0451393,14305156.029406555
2459401.1666666665,-106646077.23104228,16821275.470386166,14255419.318014145
2459401.2083333335,-106670620.39089394,16707244.57788763,14205663.355926812
2459401.25,-106695017.97461154,16593191.525245255,14155888.212051427
2459401.2916666665,-106719269.95068526,16479116.470087145,14106093.955319783
2459401.3333333335,-106743376.28781046,16365019.570067657,14056280.654688455
2459401.375,-106767336.95488754,16250900.98286723,14006448.379138738
2459401.4166666665,-106791151.92102207,16136760.866192097,13956597.197676513
2459401.4583333335,-106814821.15552482,16022599.377774104,13906727.179332163
2459401.5,-106838344.62791176,15908416.675370462,13856838.39316047
2459401.5416666665,-106861722.30790412,15794212.916763494,13806930.908240506
2459401.5833333335,-106884954.16542841,15679988.25976045,13757004.793675542
